Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
1;491491;0.7853712122369043;2.551134938492704;19.788858851568463;0.9854033766377777;1
1;501501;0.7909910969395434;2.5510792960699056;19.912452514791394;0.9842979758662856;1
1;511511;0.7966109816421824;2.551023653647107;20.036046178014324;0.9831925750947936;1
1;521521;0.8022308663448213;2.5509680112243087;20.159639841237254;0.9820871743233016;1
1;531531;0.8078507510474603;2.55091236880151;20.283233504460185;0.9809817735518096;1
1;541541;0.8134706357500993;2.550856726378712;20.406827167683115;0.9798763727803176;1
1;551551;0.8190905204527383;2.550801083955913;20.530420830906042;0.9787709720088256;1
1;561561;0.8247104051553773;2.550745441533115;20.654014494128973;0.9776655712373336;1
1;571571;0.8303302898580163;2.550689799110317;20.777608157351903;0.9765601704658415;1
1;581581;0.8359501745606552;2.550634156687518;20.901201820574833;0.9754547696943495;1
1;591591;0.8415700592632944;2.55057851426472;21.024795483797767;0.9743493689228575;1
1;601601;0.8471899439659334;2.5505228718419213;21.148389147020698;0.9732439681513655;1
1;611611;0.8528098286685724;2.550467229419123;21.271982810243628;0.9721385673798735;1
1;621621;0.8584297133712114;2.5504115869963244;21.395576473466555;0.9710331666083815;1
1;631631;0.8640495980738504;2.550355944573526;21.519170136689485;0.9699277658368894;1
1;641641;0.8696694827764894;2.5503003021507276;21.642763799912416;0.9688223650653974;1
1;651651;0.8752893674791283;2.5502446597279294;21.766357463135346;0.9677169642939054;1
1;661661;0.8809092521817673;2.5501890173051307;21.889951126358277;0.9666115635224135;1
1;671671;0.8865291368844064;2.5501333748823325;22.013544789581207;0.9655061627509215;1
1;681681;0.8921490215870453;2.550077732459534;22.137138452804138;0.9644007619794295;1
1;691691;0.8977689062896843;2.5500220900367356;22.260732116027064;0.9632953612079375;1
1;701701;0.903366913199271;2.550028293388229;22.359390567584203;0.9501338180376696;1
1;711711;0.9089505163269231;2.550075214422915;22.441632310634095;0.9290348176628966;1
1;721721;0.9145341194545754;2.550122135457601;22.52387405368399;0.9079358172881236;1
1;731731;0.9201177225822276;2.5501690564922876;22.606115796733885;0.8868368169133506;1
1;741741;0.9257013257098798;2.5502159775269737;22.688357539783777;0.8657378165385776;1
1;751751;0.931284928837532;2.5502628985616598;22.770599282833672;0.8446388161638045;1
1;761761;0.9368685319651843;2.550309819596346;22.852841025883563;0.8235398157890316;1
1;771771;0.9424521350928364;2.550356740631032;22.93508276893346;0.8024408154142586;1
1;781781;0.9480357382204887;2.5504036616657184;23.017324511983354;0.7813418150394856;1
1;791791;0.9536193413481409;2.5504505827004045;23.099566255033245;0.7602428146647126;1
1;801801;0.9592029444757932;2.5504975037350905;23.18180799808314;0.739143814289939;1
1;811811;0.9647865476034454;2.5505444247697766;23.264049741133036;0.7180448139151661;1
1;821821;0.9703701507310977;2.5505913458044627;23.34629148418293;0.696945813540393;1
1;831831;0.9759537538587498;2.550638266839149;23.428533227232823;0.67584681316562;1
1;841841;0.9815373569864021;2.5506851878738352;23.510774970282718;0.654747812790847;1
1;851851;0.9871209601140543;2.5507321089085213;23.59301671333261;0.633648812416074;1
1;861861;0.9927045632417065;2.5507790299432074;23.675258456382505;0.612549812041301;1
1;871871;0.9982881663693587;2.550825950977894;23.7575001994324;0.591450811666528;1
1;881881;1.003871769497011;2.55087287201258;23.83974194248229;0.5703518112917549;1
1;891891;1.0094553726246631;2.550919793047266;23.921983685532187;0.549252810916982;1
1;901901;1.0150389757523153;2.550966714081952;24.004225428582078;0.528153810542209;1
1;911911;1.0206225788799677;2.551013635116638;24.086467171631973;0.5070548101674359;1
1;921921;1.0262061820076198;2.5510605561513247;24.16870891468187;0.48595580979266295;1
1;931931;1.031789785135272;2.5511074771860107;24.25095065773176;0.46485680941789;1
1;941941;1.0373733882629241;2.551154398220697;24.333192400781655;0.44375780904311696;1
1;951951;1.0429569913905765;2.551201319255383;24.415434143831547;0.42265880866834393;1
1;961961;1.0485405945182287;2.551248240290069;24.497675886881442;0.40155980829357096;1
1;971971;1.0541241976458808;2.5512951613247554;24.579917629931337;0.38046080791879794;1
1;981981;1.059707800773533;2.5513420823594415;24.66215937298123;0.3593618075440249;1
1;991991;1.0652914039011854;2.5513890033941276;24.744401116031124;0.33826280716925194;1
2;2002;1.0708750070288375;2.5514359244288136;24.826642859081016;0.3171638067944789;1
2;12012;1.0764586101564897;2.5514828454634997;24.90888460213091;0.29606480641970595;1
2;22022;1.082042213284142;2.551529766498186;24.991126345180806;0.27496580604493237;1
2;32032;1.0876258164117942;2.5515766875328723;25.0733680882307;0.25386680567015935;1
2;42042;1.0932094195394464;2.5516236085675583;25.155609831280593;0.23276780529538635;1
2;52052;1.0987930226670988;2.5516705296022444;25.237851574330488;0.21166880492061335;1
2;62062;1.104376625794751;2.551717450636931;25.320093317380383;0.19056980454584035;1
2;72072;1.109960228922403;2.551764371671617;25.402335060430275;0.16947080417106733;1
2;82082;1.1155438320500553;2.551811292706303;25.48457680348017;0.14837180379629433;1
2;92092;1.1211274351777076;2.551858213740989;25.566818546530065;0.12727280342152134;1
2;102102;1.1267110383053598;2.551905134775675;25.649060289579957;0.10617380304674832;1
2;112112;1.132294641433012;2.5519520558103617;25.731302032629852;0.08507480267197533;1
2;122122;1.137878244560664;2.5519989768450477;25.813543775679744;0.06397580229720232;1
2;132132;1.14371274210371;2.552;25.86833693230765;0.05327991563404672;1
2;142142;1.1495528325818793;2.552;25.922518205395463;0.042815935049694206;1
2;152152;1.1553929230600486;2.552;25.976699478483276;0.03235195446534169;1
2;162162;1.1612330135382176;2.552;26.03088075157109;0.021887973880989182;1
2;172172;1.1670731040163869;2.552;26.085062024658903;0.011423993296636669;1
2;182182;1.1729131944945559;2.552;26.139243297746717;0.0009600127122841555;1
2;192192;1.1787532849727251;2.552;26.19342457083453;-0.009503967872068357;1
2;202202;1.1845933754508942;2.552;26.247605843922344;-0.01996794845642087;1
2;212212;1.1904334659290634;2.552;26.301787117010157;-0.030431929040773385;1
2;222222;1.1962735564072324;2.552;26.35596839009797;-0.0408959096251259;1
2;232232;1.2021136468854017;2.552;26.410149663185788;-0.05135989020947869;1
2;242242;1.207953737363571;2.552;26.4643309362736;-0.0618238707938312;1
2;252252;1.21379382784174;2.552;26.518512209361415;-0.0722878513781837;1
2;262262;1.2196339183199092;2.552;26.57269348244923;-0.08275183196253623;1
2;272272;1.2254740087980784;2.552;26.62687475553704;-0.09321581254688874;1
2;282282;1.2313140992762475;2.552;26.681056028624855;-0.10367979313124125;1
2;292292;1.2371541897544167;2.552;26.73523730171267;-0.11414377371559377;1
2;302302;1.2429942802325857;2.552;26.789418574800482;-0.12460775429994628;1
2;312312;1.248834370710755;2.552;26.843599847888296;-0.1350717348842988;1
2;322322;1.254674461188924;2.552;26.89778112097611;-0.1455357154686513;1
2;332332;1.2605145516670933;2.552;26.951962394063923;-0.15599969605300382;1
2;342342;1.2663546421452623;2.552;27.006143667151736;-0.16646367663735634;1
2;352352;1.2721947326234315;2.552;27.06032494023955;-0.17692765722170883;1
2;362362;1.2780348231016005;2.552;27.114506213327363;-0.18739163780606136;1
2;372372;1.2838749135797698;2.552;27.168687486415177;-0.19785561839041388;1
2;382382;1.2897150040579388;2.552;27.22286875950299;-0.20831959897476637;1
2;392392;1.295555094536108;2.552;27.277050032590804;-0.2187835795591189;1
2;402402;1.301395185014277;2.552;27.331231305678617;-0.22924756014347142;1
2;412412;1.3072352754924463;2.552;27.385412578766434;-0.2397115407278239;1
2;422422;1.3130753659706154;2.552;27.439593851854248;-0.2501755213121764;1
2;432432;1.3189154564487846;2.552;27.49377512494206;-0.26063950189652896;1
2;442442;1.3247555469269536;2.552;27.547956398029875;-0.27110348248088145;1
2;452452;1.330595637405123;2.552;27.60213767111769;-0.2815674630652342;1
2;462462;1.3364357278832921;2.552;27.656318944205502;-0.2920314436495868;1
2;472472;1.3422758183614614;2.552;27.710500217293315;-0.30249542423393927;1
2;482482;1.3481159088396304;2.552;27.76468149038113;-0.31295940481829176;1
2;492492;1.3539559993177996;2.552;27.818862763468942;-0.3234233854026443;1
2;502502;1.3597960897959687;2.552;27.873044036556756;-0.3338873659869968;1
2;512512;1.365636180274138;2.552;27.927225309644573;-0.3443513465713493;1
2;522522;1.371476270752307;2.552;27.981406582732387;-0.35481532715570185;1
2;532532;1.3773163612304762;2.552;28.0355878558202;-0.36527930774005435;1
2;542542;1.3831564517086452;2.552;28.089769128908014;-0.37574328832440684;1
2;552552;1.3884831609418549;2.5519758916413413;28.123786888131516;-0.38561034860155935;1
2;562562;1.3933227005405633;2.5519289058199948;28.13867061825679;-0.3949109654202874;1
2;572572;1.3981622401392717;2.5518819199986478;28.153554348382066;-0.40421158223901554;1
2;582582;1.4030017797379801;2.5518349341773012;28.168438078507343;-0.4135121990577436;1
2;592592;1.4078413193366883;2.5517879483559547;28.18332180863262;-0.42281281587647174;1
2;602602;1.412680858935397;2.5517409625346077;28.198205538757893;-0.4321134326952001;1
2;612612;1.4175203985341054;2.551693976713261;28.21308926888317;-0.44141404951392815;1
2;622622;1.4223599381328136;2.5516469908919146;28.227972999008447;-0.4507146663326563;1
2;632632;1.427199477731522;2.5516000050705676;28.242856729133724;-0.4600152831513844;1
2;642642;1.4320390173302304;2.551553019249221;28.257740459258997;-0.46931589997011247;1
2;652652;1.4368785569289388;2.5515060334278745;28.272624189384274;-0.4786165167888406;1
2;662662;1.4417180965276473;2.5514590476065275;28.28750791950955;-0.48791713360756866;1
2;672672;1.4465576361263555;2.551412061785181;28.302391649634828;-0.4972177504262968;1
2;682682;1.4513971757250639;2.5513650759638344;28.317275379760105;-0.5065183672450249;1
2;692692;1.4562367153237723;2.5513180901424874;28.332159109885378;-0.5158189840637529;1
2;702702;1.4610762549224807;2.551271104321141;28.347042840010655;-0.5251196008824811;1
2;712712;1.465915794521189;2.5512241184997944;28.36192657013593;-0.5344202177012092;1
2;722722;1.4707553341198973;2.5511771326784474;28.37681030026121;-0.5437208345199372;1
2;732732;1.4755948737186058;2.551130146857101;28.391694030386482;-0.5530214513386653;1
2;742742;1.4804344133173142;2.5510831610357543;28.40657776051176;-0.5623220681573935;1
2;752752;1.4852739529160226;2.5510361752144073;28.421461490637036;-0.5716226849761216;1
2;762762;1.4901134925147308;2.5509891893930607;28.436345220762313;-0.5809233017948496;1
2;772772;1.4949530321134392;2.550942203571714;28.451228950887586;-0.5902239186135778;1
2;782782;1.4997925717121476;2.550895217750367;28.466112681012863;-0.5995245354323059;1
2;792792;1.504632111310856;2.5508482319290207;28.48099641113814;-0.608825152251034;1
2;802802;1.5094716509095645;2.550801246107674;28.495880141263417;-0.618125769069762;1
2;812812;1.5143111905082727;2.5507542602863276;28.51076387138869;-0.6274263858884902;1
2;822822;1.519150730106981;2.5507072744649806;28.525647601513967;-0.6367270027072183;1
2;832832;1.5239902697056895;2.550660288643634;28.540531331639244;-0.6460276195259463;1
2;842842;1.528829809304398;2.5506133028222875;28.55541506176452;-0.6553282363446744;1
2;852852;1.5336693489031061;2.5505663170009405;28.570298791889794;-0.6646288531634026;1
2;862862;1.5385088885018146;2.550519331179594;28.58518252201507;-0.6739294699821307;1
2;872872;1.543348428100523;2.5504723453582474;28.600066252140348;-0.6832300868008587;1
2;882882;1.5481879676992314;2.5504253595369004;28.614949982265625;-0.6925307036195869;1
2;892892;1.5530275072979398;2.550378373715554;28.6298337123909;-0.701831320438315;1
2;902902;1.557867046896648;2.5503313878942073;28.644717442516175;-0.711131937257043;1
2;912912;1.5627065864953564;2.5502844020728603;28.65960117264145;-0.7204325540757711;1
2;922922;1.5675461260940649;2.550237416251514;28.67448490276673;-0.7297331708944993;1
2;932932;1.5723856656927733;2.5501904304301672;28.689368632892005;-0.7390337877132274;1
2;942942;1.5772252052914817;2.5501434446088203;28.70425236301728;-0.7483344045319554;1
2;952952;1.58206474489019;2.5500964587874737;28.719136093142556;-0.7576350213506835;1
2;962962;1.5869042844888983;2.550049472966127;28.734019823267833;-0.7669356381694117;1
2;972972;1.5917438240876067;2.55000248714478;28.74890355339311;-0.7762362549881398;1
2;982982;1.595330901909381;2.5498667639236245;28.73166101980594;-0.7836458216421911;1
2;992992;1.5988479764409076;2.5497260809423636;28.712622867218936;-0.7909496926686479;1
3;3003;1.6023650509724343;2.5495853979611023;28.693584714631935;-0.7982535636951047;1
3;13013;1.6058821255039608;2.5494447149798414;28.67454656204493;-0.8055574347215615;1
3;23023;1.6093992000354873;2.5493040319985805;28.655508409457926;-0.8128613057480183;1
3;33033;1.6129162745670138;2.549163349017319;28.636470256870922;-0.8201651767744751;1
3;43043;1.6164333490985405;2.549022666036058;28.617432104283917;-0.8274690478009319;1
3;53053;1.619950423630067;2.5488819830547973;28.598393951696913;-0.8347729188273887;1
3;63063;1.6234674981615935;2.548741300073536;28.57935579910991;-0.8420767898538455;1
3;73073;1.6269845726931202;2.548600617092275;28.560317646522908;-0.8493806608803023;1
3;83083;1.6305016472246467;2.548459934111014;28.541279493935903;-0.8566845319067591;1
3;93093;1.6340187217561732;2.5483192511297528;28.5222413413489;-0.8639884029332159;1
3;103103;1.6375357962876997;2.548178568148492;28.503203188761894;-0.8712922739596727;1
3;113113;1.6410528708192265;2.548037885167231;28.48416503617489;-0.8785961449861295;1
3;123123;1.644569945350753;2.5478972021859696;28.465126883587885;-0.8859000160125863;1
3;133133;1.6480870198822795;2.5477565192047087;28.44608873100088;-0.8932038870390431;1
3;143143;1.651604094413806;2.547615836223448;28.42705057841388;-0.9005077580654999;1
3;153153;1.6551211689453327;2.5474751532421864;28.408012425826875;-0.9078116290919567;1
3;163163;1.6586382434768592;2.5473344702609255;28.38897427323987;-0.9151155001184135;1
3;173173;1.6621553180083857;2.5471937872796646;28.369936120652866;-0.9224193711448703;1
3;183183;1.6656723925399124;2.5470531042984033;28.350897968065862;-0.9297232421713271;1
3;193193;1.669189467071439;2.5469124213171423;28.331859815478857;-0.9370271131977839;1
3;203203;1.6727065416029654;2.5467717383358814;28.312821662891853;-0.9443309842242407;1
3;213213;1.676223616134492;2.54663105535462;28.293783510304852;-0.9516348552506975;1
3;223223;1.6797406906660186;2.546490372373359;28.274745357717848;-0.9589387262771543;1
3;233233;1.683257765197545;2.5463496893920983;28.255707205130843;-0.9662425973036111;1
3;243243;1.6867748397290716;2.546209006410837;28.23666905254384;-0.9735464683300679;1
3;253253;1.6902919142605983;2.546068323429576;28.217630899956834;-0.9808503393565247;1
3;263263;1.6938089887921248;2.545927640448315;28.19859274736983;-0.9881542103829815;1
3;273273;1.6973260633236513;2.5457869574670537;28.179554594782825;-0.9954580814094383;1
3;283283;1.7008431378551778;2.545646274485793;28.160516442195824;-1.002761952435895;1
3;293293;1.7043602123867045;2.545505591504532;28.14147828960882;-1.0100658234623519;1
3;303303;1.707877286918231;2.5453649085232706;28.122440137021815;-1.0173696944888087;1
3;313313;1.7113943614497575;2.5452242255420097;28.10340198443481;-1.0246735655152654;1
3;323323;1.714911435981284;2.5450835425607488;28.084363831847806;-1.0319774365417222;1
3;333333;1.7184285105128108;2.5449428595794874;28.065325679260802;-1.039281307568179;1
3;343343;1.7219455850443373;2.5448021765982265;28.046287526673797;-1.0465851785946358;1
3;353353;1.7254626595758638;2.5446614936169656;28.027249374086797;-1.0538890496210926;1
3;363363;1.7289797341073905;2.5445208106357042;28.008211221499792;-1.0611929206475494;1
3;373373;1.732496808638917;2.5443801276544433;27.989173068912788;-1.0684967916740062;1
3;383383;1.7360138831704435;2.5442394446731824;27.970134916325783;-1.075800662700463;1
3;393393;1.73953095770197;2.544098761691921;27.95109676373878;-1.0831045337269198;1
3;403403;1.7429586884227013;2.5439013114858984;27.925779332543744;-1.0908649995394961;1
3;413413;1.7461759354952477;2.5435701242872537;27.885668649777998;-1.0997011496716536;1
3;423423;1.7493931825677944;2.5432389370886095;27.845557967012248;-1.1085372998038108;1
