Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
0;870870;0.4340566650986645;2.4739254985703725;12.410162766467556;0.3988086358530868;1
0;880880;0.4371378335437702;2.474155979674534;12.640779592470158;0.3985448007316067;1
0;890890;0.440219001988876;2.4743864607786956;12.871396418472761;0.39828096561012666;1
0;900900;0.4433001704339818;2.4746169418828567;13.102013244475367;0.39801713048864656;1
0;910910;0.44638133887908754;2.4748474229870183;13.33263007047797;0.3977532953671665;1
0;920920;0.4494625073241933;2.47507790409118;13.563246896480573;0.3974894602456865;1
0;930930;0.45254367576929905;2.4753083851953415;13.793863722483175;0.3972256251242064;1
0;940940;0.4556248442144048;2.4755388662995026;14.024480548485776;0.39696179000272636;1
0;950950;0.45870601265951055;2.475769347403664;14.255097374488379;0.39669795488124626;1
0;960960;0.46178718110461625;2.4759998285078257;14.485714200490982;0.3964341197597662;1
0;970970;0.464868349549722;2.476230309611987;14.716331026493584;0.39617028463828613;1
0;980980;0.46794951799482776;2.4764607907161484;14.946947852496187;0.3959064495168061;1
0;990990;0.4710306864399335;2.47669127182031;15.17756467849879;0.39564261439532605;1
1;1001;0.4741118548850393;2.4769217529244716;15.408181504501396;0.39537877927384596;1
1;11011;0.47719302333014507;2.4771522340286327;15.638798330503999;0.3951149441523659;1
1;21021;0.4802741917752508;2.4773827151327943;15.8694151565066;0.3948511090308858;1
1;31031;0.4833553602203566;2.477613196236956;16.100031982509204;0.3945872739094058;1
1;41041;0.48643652866546233;2.477843677341117;16.330648808511807;0.39432343878792575;1
1;51051;0.48951769711056803;2.4780741584452786;16.56126563451441;0.39405960366644566;1
1;61061;0.4925988655556738;2.47830463954944;16.791882460517012;0.3937957685449656;1
1;71071;0.49568003400077953;2.4785351206536017;17.022499286519615;0.3935319334234855;1
1;81081;0.4987612024458853;2.478765601757763;17.253116112522214;0.3932680983020055;1
1;91091;0.501842370890991;2.4789960828619244;17.483732938524817;0.3930042631805254;1
1;101101;0.5049235393360968;2.479226563966086;17.71434976452742;0.39274042805904535;1
1;111111;0.5080047077812025;2.479457045070247;17.944966590530026;0.3924765929375653;1
1;121121;0.5110858762263083;2.4796875261744087;18.17558341653263;0.3922127578160852;1
1;131131;0.514167044671414;2.4799180072785703;18.40620024253523;0.3919489226946052;1
1;141141;0.5172482131165198;2.480148488382732;18.636817068537834;0.3916850875731251;1
1;151151;0.5203293815616256;2.480378969486893;18.867433894540437;0.39142125245164505;1
1;161161;0.5234105500067313;2.4806094505910545;19.09805072054304;0.391157417330165;1
1;171171;0.5264917184518371;2.480839931695216;19.328667546545642;0.3908935822086849;1
1;181181;0.5295728868969428;2.4810704127993772;19.559284372548245;0.3906297470872049;1
1;191191;0.5326540553420486;2.481300893903539;19.789901198550847;0.3903659119657248;1
1;201201;0.5357352237871543;2.4815313750077004;20.02051802455345;0.39010207684424475;1
1;211211;0.5388163922322601;2.481761856111862;20.251134850556053;0.38983824172276466;1
1;221221;0.5418975606773658;2.481992337216023;20.48175167655866;0.3895744066012846;1
1;231231;0.5483508361342443;2.482568731594111;20.7286388828189;0.3887652857499847;1
1;241241;0.5549200792887323;2.4831570220258565;20.976085631979508;0.38793741237084217;1
1;251251;0.5614893224432205;2.4837453124576014;21.223532381140117;0.3871095389916996;1
1;261261;0.5680585655977085;2.484333602889347;21.470979130300726;0.38628166561255706;1
1;271271;0.5746278087521967;2.484921893321092;21.718425879461336;0.3854537922334145;1
1;281281;0.5811970519066848;2.485510183752837;21.965872628621945;0.38462591885427194;1
1;291291;0.5877662950611728;2.4860984741845824;22.213319377782554;0.3837980454751294;1
1;301301;0.594335538215661;2.4866867646163278;22.460766126943163;0.3829701720959869;1
1;311311;0.600904781370149;2.4872750550480727;22.708212876103772;0.3821422987168443;1
1;321321;0.6074740245246372;2.487863345479818;22.95565962526438;0.38131442533770177;1
1;331331;0.6140432676791253;2.4884516359115634;23.203106374424994;0.3804865519585592;1
1;341341;0.6206125108336135;2.4890399263433083;23.450553123585603;0.37965867857941665;1
1;351351;0.6271817539881015;2.4896282167750536;23.697999872746212;0.3788308052002741;1
1;361361;0.6337509971425896;2.490216507206799;23.94544662190682;0.37800293182113154;1
1;371371;0.6403202402970778;2.490804797638544;24.19289337106743;0.377175058441989;1
1;381381;0.6468894834515658;2.4913930880702893;24.44034012022804;0.3763471850628465;1
1;391391;0.653458726606054;2.4919813785020346;24.68778686938865;0.3755193116837039;1
1;401401;0.6600279697605421;2.4925696689337795;24.935233618549262;0.37469143830456136;1
1;411411;0.6665972129150303;2.493157959365525;25.18268036770987;0.3738635649254188;1
1;421421;0.6731664560695183;2.49374624979727;25.43012711687048;0.37303569154627625;1
1;431431;0.6797356992240065;2.494334540229015;25.67757386603109;0.3722078181671337;1
1;441441;0.6863049423784945;2.4949228306607605;25.9250206151917;0.37137994478799113;1
1;451451;0.6928741855329826;2.495511121092506;26.172467364352308;0.3705520714088486;1
1;461461;0.6994434286874707;2.4960994115242507;26.419914113512917;0.3697241980297061;1
1;471471;0.7060126718419588;2.496687701955996;26.667360862673526;0.3688963246505635;1
1;481481;0.712581914996447;2.4972759923877415;26.914807611834135;0.36806845127142096;1
1;491491;0.719151158150935;2.4978642828194864;27.162254360994744;0.3672405778922784;1
1;501501;0.7257204013054231;2.4984525732512317;27.409701110155353;0.36641270451313585;1
1;511511;0.7322896444599112;2.499040863682977;27.657147859315963;0.3655848311339933;1
1;521521;0.7388588876143993;2.499629154114722;27.90459460847657;0.36475695775485073;1
1;531531;0.7454281307688874;2.5002174445464673;28.15204135763718;0.3639290843757082;1
1;541541;0.7519973739233755;2.5008057349782127;28.39948810679779;0.36310121099656567;1
1;551551;0.7585666170778637;2.5013940254099576;28.6469348559584;0.3622733376174231;1
1;561561;0.7651358602323517;2.501982315841703;28.89438160511901;0.36144546423828056;1
1;571571;0.7717051033868398;2.5025706062734483;29.141828354279617;0.360617590859138;1
1;581581;0.7782743465413279;2.503158896705193;29.389275103440227;0.35978971747999544;1
1;591591;0.7848435896958162;2.5037471871369386;29.636721852600843;0.35896184410085286;1
1;601601;0.7914128328503043;2.504335477568684;29.884168601761452;0.3581339707217103;1
1;611611;0.7979820760047924;2.504923768000429;30.13161535092206;0.3573060973425678;1
1;621621;0.8045513191592805;2.505512058432174;30.37906210008267;0.3564782239634252;1
1;631631;0.8113538988716646;2.5061328980487523;30.630706445991063;0.35578396284556607;1
1;641641;0.8192910664751694;2.50691200652517;30.90276140601317;0.3557393849797625;1
1;651651;0.8272282340786742;2.5076911150015873;31.174816366035277;0.3556948071139589;1
1;661661;0.8351654016821789;2.508470223478005;31.446871326057384;0.35565022924815537;1
1;671671;0.8431025692856836;2.5092493319544227;31.71892628607949;0.3556056513823518;1
1;681681;0.8510397368891884;2.5100284404308404;31.990981246101597;0.3555610735165482;1
1;691691;0.8589769044926931;2.510807548907258;32.2630362061237;0.3555164956507446;1
1;701701;0.8669140720961979;2.511586657383676;32.53509116614581;0.355471917784941;1
1;711711;0.8748512396997027;2.5123657658600935;32.807146126167915;0.35542733991913744;1
1;721721;0.8827884073032074;2.5131448743365112;33.079201086190025;0.35538276205333386;1
1;731731;0.8907255749067121;2.5139239828129285;33.35125604621213;0.35533818418753027;1
1;741741;0.8986627425102168;2.514703091289346;33.62331100623424;0.35529360632172674;1
1;751751;0.9065999101137217;2.515482199765764;33.89536596625634;0.35524902845592315;1
1;761761;0.9145370777172264;2.5162613082421816;34.16742092627845;0.35520445059011957;1
1;771771;0.9224742453207311;2.5170404167185993;34.439475886300556;0.355159872724316;1
1;781781;0.9304114129242359;2.517819525195017;34.71153084632266;0.3551152948585124;1
1;791791;0.9383485805277406;2.5185986336714348;34.98358580634477;0.3550707169927088;1
1;801801;0.9462857481312456;2.5193777421478525;35.25564076636688;0.3550261391269052;1
1;811811;0.9542229157347503;2.5201568506242698;35.52769572638899;0.35498156126110164;1
1;821821;0.9621600833382551;2.5209359591006875;35.799750686411095;0.3549369833952981;1
1;831831;0.9700972509417598;2.521715067577105;36.071805646433205;0.3548924055294945;1
1;841841;0.9780344185452645;2.522494176053523;36.34386060645531;0.35484782766369094;1
1;851851;0.9859715861487693;2.5232732845299406;36.61591556647742;0.35480324979788735;1
1;861861;0.993908753752274;2.5240523930063583;36.88797052649952;0.35475867193208377;1
1;871871;1.0018459213557789;2.524831501482776;37.16002548652163;0.3547140940662802;1
1;881881;1.0097830889592836;2.5256106099591937;37.432080446543736;0.3546695162004766;1
1;891891;1.0177202565627883;2.526389718435611;37.70413540656585;0.354624938334673;1
1;901901;1.025657424166293;2.5271688269120287;37.97619036658795;0.3545803604688695;1
1;911911;1.0335945917697977;2.5279479353884464;38.24824532661006;0.3545357826030659;1
1;921921;1.0415317593733024;2.528727043864864;38.520300286632164;0.3544912047372623;1
1;931931;1.0494689269768074;2.529506152341282;38.792355246654274;0.3544466268714587;1
1;941941;1.057406094580312;2.5302852608176996;39.06441020667638;0.35440204900565514;1
1;951951;1.0653432621838168;2.5310643692941173;39.33646516669848;0.35435747113985155;1
1;961961;1.0732804297873215;2.531843477770535;39.60852012672059;0.35431289327404797;1
1;971971;1.0812175973908262;2.5326225862469522;39.880575086742695;0.3542683154082444;1
1;981981;1.089154764994331;2.53340169472337;40.152630046764806;0.35422373754244085;1
1;991991;1.0970919325978357;2.5341808031997877;40.42468500678691;0.35417915967663727;1
2;2002;1.1050291002013406;2.5349599116762054;40.69673996680902;0.3541345818108337;1
2;12012;1.1129662678048453;2.535739020152623;40.96879492683112;0.3540900039450301;1
2;22022;1.1209034354083502;2.536518128629041;41.24084988685324;0.3540454260792265;1
2;32032;1.128840603011855;2.5372972371054585;41.512904846875344;0.3540008482134229;1
2;42042;1.137530121247541;2.5381460919784087;41.78863982999749;0.3521972189736864;1
2;52052;1.1531450449224343;2.539636964088072;42.0982495131641;0.33420148005556866;1
2;62062;1.1687599685973276;2.541127836197735;42.407859196330705;0.3162057411374509;1
2;72072;1.1843748922722208;2.542618708307398;42.71746887949731;0.2982100022193332;1
2;82082;1.199989815947114;2.5441095804170613;43.027078562663924;0.28021426330121546;1
2;92092;1.2156047396220073;2.5456004525267244;43.33668824583053;0.26221852438309773;1
2;102102;1.2312196632969006;2.5470913246363875;43.646297928997136;0.24422278546497997;1
2;112112;1.2468345869717938;2.5485821967460507;43.95590761216374;0.22622704654686224;1
2;122122;1.262449510646687;2.550073068855714;44.26551729533035;0.2082313076287445;1
2;132132;1.2780644343215803;2.5515639409653774;44.57512697849696;0.19023556871062677;1
2;142142;1.2936793579964736;2.5530548130750406;44.88473666166357;0.17223982979250904;1
2;152152;1.3092942816713669;2.5545456851847037;45.19434634483017;0.1542440908743913;1
2;162162;1.32490920534626;2.556036557294367;45.50395602799678;0.13624835195627358;1
2;172172;1.3405241290211534;2.55752742940403;45.813565711163385;0.11825261303815585;1
2;182182;1.3561390526960466;2.559018301513693;46.12317539433;0.10025687412003811;1
2;192192;1.3717539763709399;2.5605091736233563;46.432785077496604;0.08226113520192038;1
2;202202;1.3873689000458331;2.5620000457330194;46.74239476066321;0.06426539628380265;1
2;212212;1.4029838237207264;2.5634909178426826;47.052004443829816;0.04626965736568491;1
2;222222;1.4185987473956196;2.5649817899523457;47.36161412699643;0.02827391844756718;1
2;232232;1.4342136710705133;2.566472662062009;47.67122381016304;0.01027817952944897;1
2;242242;1.4498285947454066;2.567963534171672;47.98083349332965;-0.0077175593886687635;1
2;252252;1.4654435184202999;2.569454406281335;48.290443176496254;-0.025713298306786498;1
2;262262;1.481058442095193;2.5709452783909983;48.60005285966287;-0.04370903722490423;1
2;272272;1.4966733657700864;2.5724361505006614;48.90966254282947;-0.061704776143021965;1
2;282282;1.5122882894449796;2.5739270226103246;49.21927222599608;-0.07970051506113969;1
2;292292;1.5279032131198729;2.5754178947199877;49.528881909162685;-0.09769625397925742;1
2;302302;1.54150982103103;2.5766545256861906;49.74605395191621;-0.10566554692193242;1
2;312312;1.5538300140204946;2.5777283039742636;49.90401560450069;-0.10721245851041256;1
2;322322;1.566150207009959;2.578802082262336;50.06197725708518;-0.10875937009889271;1
2;332332;1.5784703999994236;2.5798758605504086;50.219938909669665;-0.11030628168737285;1
2;342342;1.5907905929888881;2.580949638838481;50.37790056225415;-0.11185319327585298;1
2;352352;1.6031107859783527;2.5820234171265537;50.53586221483864;-0.11340010486433312;1
2;362362;1.6154309789678172;2.5830971954146262;50.69382386742312;-0.11494701645281326;1
2;372372;1.6277511719572817;2.5841709737026988;50.8517855200076;-0.11649392804129341;1
2;382382;1.6400713649467462;2.5852447519907713;51.00974717259209;-0.11804083962977355;1
2;392392;1.6523915579362107;2.5863185302788443;51.167708825176575;-0.11958775121825369;1
2;402402;1.6647117509256752;2.587392308566917;51.32567047776106;-0.12113466280673382;1
2;412412;1.6770319439151398;2.5884660868549894;51.48363213034555;-0.12268157439521396;1
2;422422;1.6893521369046043;2.589539865143062;51.64159378293003;-0.12422848598369411;1
2;432432;1.7016723298940688;2.5906136434311344;51.79955543551451;-0.12577539757217424;1
2;442442;1.7139925228835333;2.591687421719207;51.957517088099;-0.1273223091606544;1
2;452452;1.7263127158729983;2.5927612000072795;52.11547874068349;-0.12886922074913457;1
2;462462;1.7386329088624628;2.593834978295352;52.273440393267975;-0.1304161323376147;1
2;472472;1.7509531018519273;2.594908756583425;52.43140204585246;-0.13196304392609484;1
2;482482;1.7632732948413918;2.5959825348714975;52.58936369843695;-0.13350995551457498;1
2;492492;1.7755934878308564;2.59705631315957;52.74732535102143;-0.13505686710305514;1
2;502502;1.7879136808203209;2.5981300914476426;52.90528700360591;-0.13660377869153528;1
2;512512;1.8002338738097854;2.599203869735715;53.0632486561904;-0.13815069028001542;1
2;522522;1.81255406679925;2.6002776480237877;53.221210308774886;-0.13969760186849556;1
2;532532;1.8248742597887144;2.6013514263118602;53.37917196135937;-0.1412445134569757;1
2;542542;1.837194452778179;2.6024252045999328;53.53713361394386;-0.14279142504545583;1
2;552552;1.8495146457676435;2.6034989828880057;53.69509526652834;-0.14433833663393597;1
2;562562;1.861834838757108;2.6045727611760783;53.853056919112824;-0.1458852482224161;1
2;572572;1.8741550317465725;2.605646539464151;54.01101857169731;-0.14743215981089625;1
2;582582;1.886475224736037;2.6067203177522233;54.168980224281796;-0.1489790713993764;1
2;592592;1.8987954177255013;2.607794096040296;54.32694187686628;-0.15052598298785655;1
2;602602;1.9111156107149663;2.6088678743283684;54.48490352945077;-0.15207289457633671;1
2;612612;1.9234358037044308;2.609941652616441;54.64286518203526;-0.15361980616481685;1
2;622622;1.9357559966938953;2.6110154309045135;54.80082683461974;-0.15516671775329702;1
2;632632;1.9480761896833598;2.6120892091925865;54.958788487204224;-0.15671362934177716;1
2;642642;1.9603963826728243;2.613162987480659;55.116750139788714;-0.1582605409302573;1
2;652652;1.9730960143116125;2.6142684405472494;55.250014570098806;-0.1634618095500201;1
2;662662;1.9871370345367123;2.6154858700465358;55.29596957072505;-0.18158193295910327;1
2;672672;2.001178054761812;2.6167032995458217;55.34192457135129;-0.19970205636818647;1
2;682682;2.0152190749869114;2.6179207290451076;55.387879571977535;-0.21782217977726964;1
2;692692;2.029260095212011;2.619138158544394;55.43383457260378;-0.23594230318635284;1
2;702702;2.0433011154371106;2.62035558804368;55.47978957323002;-0.25406242659543604;1
2;712712;2.05734213566221;2.621573017542966;55.525744573856265;-0.27218255000451924;1
2;722722;2.0713831558873097;2.6227904470422523;55.57169957448251;-0.2903026734136024;1
2;732732;2.0854241761124093;2.624007876541538;55.61765457510875;-0.3084227968226856;1
2;742742;2.0994651963375093;2.625225306040824;55.663609575734995;-0.3265429202317688;1
2;752752;2.113506216562609;2.6264427355401105;55.70956457636124;-0.344663043640852;1
2;762762;2.1275472367877084;2.6276601650393965;55.75551957698748;-0.3627831670499352;1
2;772772;2.141588257012808;2.6288775945386824;55.801474577613725;-0.38090329045901833;1
2;782782;2.1556292772379075;2.630095024037969;55.84742957823997;-0.39902341386810153;1
2;792792;2.169670297463007;2.6313124535372547;55.89338457886621;-0.41714353727718473;1
2;802802;2.1837113176881067;2.6325298830365407;55.939339579492454;-0.43526366068626793;1
2;812812;2.1977523379132062;2.633747312535827;55.9852945801187;-0.45338378409535113;1
2;822822;2.211793358138306;2.634964742035113;56.03124958074494;-0.47150390750443427;1
2;832832;2.2258343783634054;2.636182171534399;56.077204581371184;-0.48962403091351747;1
2;842842;2.2398753985885054;2.6373996010336853;56.12315958199743;-0.5077441543226007;1
2;852852;2.253916418813605;2.6386170305329713;56.16911458262367;-0.5258642777316839;1
2;862862;2.2679574390387045;2.639834460032257;56.215069583249914;-0.5439844011407671;1
2;872872;2.281998459263804;2.6410518895315436;56.26102458387616;-0.5621045245498503;1
2;882882;2.2960394794889036;2.6422693190308295;56.3069795845024;-0.5802246479589335;1
2;892892;2.310080499714003;2.6434867485301154;56.352934585128644;-0.5983447713680166;1
2;902902;2.31949771902329;2.6442186074389555;56.336913098395726;-0.6286488509722032;1
2;912912;2.325544806750216;2.644596550421888;56.27571905315178;-0.667833402793694;1
2;922922;2.3315918944771417;2.644974493404821;56.21452500790783;-0.7070179546151847;1
2;932932;2.3376389822040675;2.645352436387754;56.15333096266388;-0.7462025064366754;1
2;942942;2.3436860699309934;2.645730379370687;56.092136917419936;-0.7853870582581661;1
2;952952;2.349733157657919;2.6461083223536197;56.030942872175984;-0.8245716100796568;1
2;962962;2.3557802453848447;2.6464862653365526;55.96974882693203;-0.8637561619011476;1
2;972972;2.3618273331117705;2.6468642083194855;55.90855478168809;-0.9029407137226383;1
2;982982;2.367874420838697;2.6472421513024185;55.84736073644414;-0.9421252655441311;1
2;992992;2.3739215085656227;2.647620094285351;55.78616669120019;-0.9813098173656218;1
3;3003;2.379968596292548;2.647998037268284;55.724972645956235;-1.0204943691871127;1
3;13013;2.386015684019474;2.648375980251217;55.66377860071229;-1.0596789210086033;1
3;23023;2.3920627717464;2.6487539232341497;55.60258455546834;-1.0988634728300941;1
3;33033;2.3981098594733257;2.6491318662170826;55.54139051022439;-1.1380480246515847;1
3;43043;2.4041569472002515;2.6495098092000156;55.480196464980445;-1.1772325764730756;1
3;53053;2.4102040349271774;2.6498877521829485;55.41900241973649;-1.2164171282945662;1
3;63063;2.416251122654103;2.6502656951658814;55.35780837449255;-1.255601680116057;1
3;73073;2.4222982103810287;2.6506436381488143;55.2966143292486;-1.2947862319375476;1
3;83083;2.4283452981079545;2.651021581131747;55.23542028400465;-1.3339707837590384;1
3;93093;2.4343923858348804;2.6513995241146797;55.1742262387607;-1.373155335580529;1
3;103103;2.4404394735618062;2.6517774670976126;55.11303219351675;-1.4123398874020199;1
3;113113;2.446486561288732;2.6521554100805456;55.0518381482728;-1.4515244392235105;1
3;123123;2.452533649015658;2.6525333530634785;54.990644103028856;-1.4907089910450013;1
3;133133;2.4585807367425834;2.6529112960464114;54.929450057784905;-1.529893542866492;1
3;143143;2.4646278244695092;2.6532892390293443;54.868256012540954;-1.5690780946879828;1
3;153153;2.470674912196435;2.6536671820122772;54.80706196729701;-1.6082626465094734;1
3;163163;2.476721999923361;2.6540451249952097;54.74586792205306;-1.6474471983309642;1
3;173173;2.482769087650287;2.6544230679781426;54.68467387680911;-1.6866317501524548;1
3;183183;2.4888161753772127;2.6548010109610756;54.62347983156516;-1.7258163019739456;1
3;193193;2.4948632631041385;2.6551789539440085;54.56228578632121;-1.7650008537954363;1
3;203203;2.500910350831064;2.6555568969269414;54.50109174107726;-1.804185405616927;1
3;213213;2.50695743855799;2.6559348399098743;54.43989769583332;-1.8433699574384177;1
3;223223;2.5130045262849157;2.6563127828928073;54.378703650589365;-1.8825545092599085;1
3;233233;2.5190516140118415;2.65669072587574;54.31750960534542;-1.9217390610813991;1
3;243243;2.5250987017387674;2.6570686688586727;54.25631556010147;-1.96092361290289;1
3;253253;2.5311457894656932;2.6574466118416056;54.19512151485752;-2.000108164724381;1
3;263263;2.537192877192619;2.6578245548245385;54.133927469613575;-2.039292716545871;1
3;273273;2.543670287908373;2.658131081711013;53.94776059755427;-2.073616937416962;1
3;283283;2.550520532746247;2.658375733312366;53.65331660485701;-2.103730141748958;1
3;293293;2.557370777584121;2.6586203849137187;53.35887261215976;-2.133843346080954;1
3;303303;2.564221022421995;2.658865036515071;53.064428619462504;-2.1639565504129497;1
3;313313;2.571071267259869;2.659109688116424;52.76998462676524;-2.194069754744946;1
3;323323;2.5779215120977432;2.6593543397177766;52.47554063406799;-2.2241829590769417;1
3;333333;2.5847717569356172;2.659598991319129;52.18109664137073;-2.2542961634089376;1
3;343343;2.5916220017734912;2.6598436429204817;51.886652648673476;-2.284409367740934;1
3;353353;2.598472246611365;2.6600882945218345;51.592208655976215;-2.3145225720729297;1
3;363363;2.6053224914492397;2.660332946123187;51.29776466327896;-2.3446357764049255;1
3;373373;2.6121727362871137;2.6605775977245396;51.00332067058171;-2.3747489807369213;1
3;383383;2.6190229811249877;2.6608222493258924;50.70887667788445;-2.4048621850689176;1
3;393393;2.6258732259628617;2.6610669009272447;50.414432685187194;-2.4349753894009134;1
