sampleTimeStamp.seconds;sampleTimeStamp.microseconds;x;y;speed;turning_angle;accel_x;accel_y
0;92000;0.002512171862837435;0.5199386048400396;5;1.5079644737231006;-2.6806297450697096;-0.028072515220066013
0;96000;0.004185728729483744;0.5398684620250297;5;1.4870205226991688;-2.6806297450696532;-0.028072515219604216
0;100000;0.006276297994836814;0.5597588999323951;5;1.4660765716752369;-2.6806297450697048;-0.02807251521984394
0;104000;0.008782962666122898;0.5796011939586847;5;1.4451326206513049;-2.680629745069665;-0.02807251521958276
0;108000;0.01170462323737113;0.5993866406179444;5;1.424188669627373;-2.680629745069719;-0.02807251521997972
0;112000;0.015039998171693178;0.6191065613593545;5;1.403244718603441;-2.6806297450697256;-0.028072515219953242
0;116000;0.018787624463407673;0.6387523063739282;5;1.382300767579509;-2.680629745069693;-0.028072515219763727
0;120000;0.02294585827976286;0.6583152583886043;5;1.361356816555577;-2.680629745069695;-0.028072515219788707
0;124000;0.027512875681975975;0.6777868364460675;5;1.3404128655316452;-2.680629745069542;-0.028072515219201177
0;128000;0.03248667342527307;0.6971584996686402;5;1.3194689145077132;-2.6806297450696768;-0.028072515219762395
0;132000;0.03786506983757838;0.7164217510045934;5;1.2985249634837812;-2.680629745069744;-0.02807251521987031
0;136000;0.043645705776467814;0.7355681409552347;5;1.2775810124598492;-2.680629745069751;-0.02807251522005272
0;140000;0.04982604566396676;0.7545892712811377;5;1.2566370614359172;-2.6806297450697607;-0.028072515219966676
0;144000;0.05640337859873843;0.7734767986858874;5;1.2356931104119853;-2.6806297450695786;-0.028072515219381144
0;148000;0.06337481954517474;0.7922224384757252;5;1.2147491593880533;-2.6806297450698118;-0.028072515220141314
0;152000;0.0707373105988683;0.8108179681934902;5;1.1938052083641213;-2.6806297450696315;-0.028072515219601857
0;156000;0.07848762232791036;0.8292552312252601;5;1.1728612573401893;-2.68062974506976;-0.028072515220018524
0;160000;0.08662235518942636;0.8475261403781121;5;1.1519173063162575;-2.6806297450695737;-0.028072515219502936
0;164000;0.09513794102072781;0.8656226814274325;5;1.1309733552923256;-2.6806297450697762;-0.02807251521999321
0;168000;0.10403064460442636;0.8835369166322208;5;1.1100294042683936;-2.680629745069476;-0.028072515219281113
0;172000;0.1132965653068236;0.9012609882168451;5;1.0890854532444616;-2.6806297450697865;-0.02807251521997345
0;176000;0.1229316387888579;0.9187871218177224;5;1.0681415022205296;-2.6806297450696746;-0.02807251521969456
0;180000;0.13293163878885791;0.9361076298934111;5;1.0471975511965976;-2.680629745069866;-0.028072515220029848
0;184000;0.14329217897632052;0.9532149150966213;5;1.0262536001726659;-2.68062974506951;-0.02807251521959797
0;188000;0.15400871487590045;0.9701014736066615;5;1.0053096491487339;-2.680629745069823;-0.02807251521991061
0;192000;0.16507654586076734;0.9867598984208635;5;0.9843656981248018;-2.680629745069614;-0.02807251521969767
0;196000;0.17649081721445598;1.0031828826035376;5;0.9634217471008699;-2.680629745069729;-0.0280725152198118
0;200000;0.18824652226030544;1.0193632224910365;5;0.9424777960769379;-2.6806297450698615;-0.028072515220000538
0;204000;0.20033850455755295;1.0352938208515203;5;0.921533845053006;-2.6806297450698757;-0.02807251521999876
0;208000;0.21276146016311914;1.0509676899980371;5;0.9005898940290741;-2.6806297450691616;-0.02807251521930265
0;212000;0.22550993995809293;1.066377954853553;5;0.879645943005142;-2.6806297450693597;-0.028072515219285332
0;216000;0.23857835203789504;1.0815178559665881;5;0.8587019919812101;-2.680629745070296;-0.028072515220438188
0;220000;0.2519609641650722;1.096380752476136;5;0.8377580409572781;-2.680629745069533;-0.028072515219792482
0;224000;0.265651906283646;1.1109601250245642;5;0.8168140899333463;-2.680629745069832;-0.028072515219494276
0;228000;0.2796451730939133;1.1252495786172203;5;0.7958701389094143;-2.6806297450693792;-0.028072515219761618
0;232000;0.29393462668656933;1.1392428454274877;5;0.7749261878854823;-2.6806297450695262;-0.028072515219779604
0;236000;0.30851399923499756;1.1529337875460615;5;0.7539822368615503;-2.680629745069881;-0.028072515219786487
0;240000;0.3233768957445454;1.1663163996732386;5;0.7330382858376184;-2.6806297450696968;-0.028072515219945915
0;244000;0.33851679685758057;1.1793848117530408;5;0.7120943348136864;-2.680629745069771;-0.02807251521949583
0;248000;0.35392706171309635;1.1921332915480145;5;0.6911503837897546;-2.6806297450700165;-0.0280725152202963
0;252000;0.36960093085961315;1.2045562471535807;5;0.6702064327658225;-2.6806297450696652;-0.028072515219599525
0;256000;0.3855315292200971;1.216648229450828;5;0.6492624817418906;-2.6806297450700107;-0.028072515220002314
0;260000;0.40171186910759604;1.2284039344966775;5;0.6283185307179586;-2.6806297450692407;-0.028072515219505156
0;264000;0.4181348532902701;1.2398182058503662;5;0.6073745796940266;-2.68062974506937;-0.028072515219633942
0;268000;0.4347932781044721;1.250886036835233;5;0.5864306286700948;-2.6806297450700223;-0.02807251521995191
0;272000;0.4516798366145124;1.261602572734813;5;0.5654866776461627;-2.6806297450691687;-0.028072515219556893
0;276000;0.46878712181772253;1.2719631129222757;5;0.5445427266222309;-2.6806297450696754;-0.028072515219562222
0;280000;0.4861076298934113;1.2819631129222757;5;0.5235987755982987;-2.680629745069962;-0.028072515220235905
0;284000;0.5036337634942886;1.29159818640431;5;0.5026548245743669;-2.680629745069948;-0.028072515219577987
0;288000;0.5213578350789129;1.3008641071067073;5;0.48171087355043496;-2.6806297450692838;-0.028072515219645044
0;292000;0.5392720702837012;1.3097568106904058;5;0.460766922526503;-2.680629745070184;-0.02807251521979892
0;296000;0.5573686113330215;1.3182723965217074;5;0.439822971502571;-2.680629745068988;-0.02807251522002696
0;300000;0.5756395204858735;1.3264071293832234;5;0.41887902047863923;-2.6806297450701826;-0.02807251521976406
0;304000;0.5940767835176435;1.3341574411122654;5;0.397935069454707;-2.6806297450695684;-0.028072515220048166
0;308000;0.6126723132354085;1.341519932165959;5;0.37699111843077526;-2.6806297450696825;-0.028072515219506156
0;312000;0.6314179530252463;1.3484913731123953;5;0.3560471674068433;-2.6806297450696692;-0.028072515219969674
0;316000;0.6503054804299959;1.355068706047167;5;0.3351032163829113;-2.6806297450703607;-0.028072515219621952
0;320000;0.6691930078347456;1.3616460389819385;5;0.3351032163829113;0.0;0.0
0;324000;0.6880805352394952;1.36822337191671;5;0.3351032163829113;0.0;0.0
0;328000;0.7069680626442448;1.3748007048514816;5;0.3351032163829113;0.0;0.0
0;332000;0.7258555900489945;1.3813780377862532;5;0.3351032163829113;0.0;0.0
0;336000;0.7447431174537441;1.3879553707210248;5;0.3351032163829113;0.0;0.0
0;340000;0.7636306448584937;1.3945327036557964;5;0.3351032163829113;0.0;0.0
0;344000;0.7825181722632434;1.401110036590568;5;0.3351032163829113;0.0;0.0
0;348000;0.801405699667993;1.4076873695253396;5;0.3351032163829113;0.0;0.0
0;352000;0.8202932270727427;1.4142647024601112;5;0.3351032163829113;0.0;0.0
0;356000;0.8391807544774923;1.4208420353948827;5;0.3351032163829113;0.0;0.0
0;360000;0.8580682818822419;1.4274193683296543;5;0.3351032163829113;0.0;0.0
0;364000;0.8769558092869916;1.433996701264426;5;0.3351032163829113;0.0;0.0
0;368000;0.8958433366917412;1.4405740341991975;5;0.3351032163829113;0.0;0.0
0;372000;0.9147308640964908;1.447151367133969;5;0.3351032163829113;0.0;0.0
0;376000;0.9336183915012405;1.4537287000687407;5;0.3351032163829113;0.0;0.0
0;380000;0.9525059189059901;1.4603060330035122;5;0.3351032163829113;0.0;0.0
0;384000;0.9713934463107398;1.4668833659382838;5;0.3351032163829113;0.0;0.0
0;388000;0.9902809737154894;1.4734606988730554;5;0.3351032163829113;0.0;0.0
0;392000;1.009168501120239;1.480038031807827;5;0.3351032163829113;2.3367380687388066e-13;-6.71019769695734e-13
0;396000;1.0280560285249885;1.4866153647425986;5;0.3351032163829113;0.0;0.0
