sampleTimeStamp.seconds;sampleTimeStamp.microseconds;x;y;speed;turning_angle;accel_x;accel_y
0;92000;0.005017734612516417;0.5197546078132569;5;1.4451326206513049;-5.360083677337582;-0.11227774734635537
0;96000;0.008353109546838464;0.5394745285546669;5;1.403244718603441;-5.360083677337564;-0.11227774734615559
0;100000;0.012511343363193653;0.559037480569343;5;1.361356816555577;-5.360083677337559;-0.11227774734612794
0;104000;0.01748514110649075;0.5784091437919157;5;1.3194689145077132;-5.360083677337412;-0.11227774734553053
0;108000;0.02326577704538018;0.597555533742557;5;1.2775810124598492;-5.360083677337639;-0.11227774734650509
0;112000;0.029843109980151845;0.6164430611473066;5;1.2356931104119853;-5.360083677337493;-0.11227774734592999
0;116000;0.037205601033845404;0.6350385908650716;5;1.1938052083641213;-5.360083677337618;-0.11227774734632101
0;120000;0.04534033389536141;0.6533095000179237;5;1.1519173063162575;-5.360083677337535;-0.11227774734608698
0;124000;0.054233037479059956;0.671223735222712;5;1.1100294042683936;-5.360083677337434;-0.11227774734584695
0;128000;0.06386811096109427;0.6887498688235892;5;1.0681415022205296;-5.360083677337634;-0.11227774734624463
0;132000;0.07422865114855687;0.7058571540267994;5;1.0262536001726659;-5.360083677337551;-0.11227774734620288
0;136000;0.08529648213342375;0.7225155788410014;5;0.9843656981248018;-5.3600836773376095;-0.11227774734618423
0;140000;0.09705218717927322;0.7386959187285003;5;0.9424777960769379;-5.360083677337757;-0.11227774734639206
0;144000;0.10947514278483943;0.7543697878750171;5;0.9005898940290741;-5.360083677337291;-0.11227774734581786
0;148000;0.12254355486464154;0.7695096889880522;5;0.8587019919812101;-5.3600836773377445;-0.1122777473463561
0;152000;0.13623449698321533;0.7840890615364804;5;0.8168140899333463;-5.3600836773374745;-0.11227774734591955
0;156000;0.1505239505758714;0.7980823283467477;5;0.7749261878854823;-5.360083677337271;-0.11227774734592666
0;160000;0.1653868470854193;0.8114649404739249;5;0.7330382858376184;-5.360083677337745;-0.11227774734630636
0;164000;0.18079711194093506;0.8242134202688988;5;0.6911503837897546;-5.3600836773373;-0.11227774734602702
0;168000;0.196727710301419;0.8363054025661463;5;0.6492624817418906;-5.360083677337842;-0.11227774734620644
0;172000;0.21315069448409307;0.8477196739198349;5;0.6073745796940266;-5.360083677337351;-0.11227774734615137
0;176000;0.23003725299413338;0.8584362098194148;5;0.5654866776461627;-5.360083677338052;-0.11227774734633966
0;180000;0.24735776106982216;0.8684362098194148;5;0.5235987755982987;-5.360083677337199;-0.1122777473459684
0;184000;0.26508183265444646;0.877702130521812;5;0.48171087355043496;-5.360083677337933;-0.11227774734630058
0;188000;0.28317837370376686;0.8862177163531134;5;0.439822971502571;-5.360083677337502;-0.11227774734605545
0;192000;0.3016156367355369;0.8939680280821555;5;0.397935069454707;-5.360083677337274;-0.11227774734605944
0;196000;0.3203612765253747;0.9009394690285918;5;0.3560471674068433;-5.36008367733752;-0.11227774734604457
0;200000;0.3393824068512778;0.9071198089160908;5;0.3141592653589793;-5.360083677337303;-0.11227774734606832
0;204000;0.35864565818723093;0.9124982053283961;5;0.27227136331111534;-5.360083677337816;-0.11227774734647
0;208000;0.3781172362446941;0.9170652227306092;5;0.2303834612632516;-5.360083677337616;-0.11227774734606477
0;212000;0.3977629812592679;0.9208128490223236;5;0.1884955592153874;-5.360083677337871;-0.1122777473460701
0;216000;0.41754842791852764;0.9237345095935718;5;0.14660765716752366;-5.360083677337303;-0.11227774734626006
0;220000;0.4374388658258931;0.925825078858925;5;0.1047197551196597;-5.360083677337112;-0.11227774734605356
0;224000;0.45739940039445853;0.9270808892495113;5;0.06283185307179595;-5.3600836773376015;-0.11227774734590057
0;228000;0.47739501406395546;0.9274997376471784;5;0.020943951023931984;-5.36008367733776;-0.11227774734615284
0;232000;0.4973906277334524;0.9270808892495113;5;-0.020943951023931984;-5.360083677337673;-0.11227774734613616
0;236000;0.5173511623020178;0.925825078858925;5;-0.06283185307179595;-5.36008367733776;-0.11227774734612671
0;240000;0.5372416002093833;0.9237345095935718;5;-0.1047197551196597;-5.360083677337591;-0.11227774734636553
0;244000;0.557027046868643;0.9208128490223236;5;-0.14660765716752366;-5.360083677337109;-0.11227774734617202
0;248000;0.5766727918832167;0.9170652227306092;5;-0.1884955592153874;-5.360083677337362;-0.11227774734633333
0;252000;0.59614436994068;0.9124982053283961;5;-0.2303834612632516;-5.360083677337734;-0.11227774734551832
0;256000;0.6154076212766332;0.9071198089160908;5;-0.27227136331111534;-5.360083677337612;-0.11227774734620621
0;260000;0.6344287516025362;0.9009394690285918;5;-0.3141592653589793;-5.360083677338021;-0.11227774734650353
0;264000;0.653174391392374;0.8939680280821555;5;-0.3560471674068433;-5.3600836773373;-0.1122777473461678
0;268000;0.671611654424144;0.8862177163531134;5;-0.397935069454707;-5.360083677337516;-0.11227774734620932
0;272000;0.6897081954734643;0.877702130521812;5;-0.4398229715025712;-5.360083677337271;-0.11227774734617402
0;276000;0.7074322670580886;0.8684362098194148;5;-0.48171087355043474;-5.360083677337348;-0.11227774734587515
0;280000;0.7247527751337773;0.8584362098194148;5;-0.5235987755982991;-5.360083677338021;-0.11227774734615092
0;284000;0.7416393336438176;0.8477196739198349;5;-0.5654866776461627;-5.360083677337193;-0.11227774734626061
0;288000;0.7580623178264917;0.8363054025661463;5;-0.6073745796940266;-5.360083677337964;-0.11227774734581075
0;292000;0.7739929161869756;0.8242134202688988;5;-0.6492624817418906;-5.360083677337353;-0.11227774734609364
0;296000;0.7894031810424914;0.8114649404739249;5;-0.6911503837897546;-5.360083677337845;-0.11227774734608031
0;300000;0.8042660775520393;0.7980823283467477;5;-0.7330382858376181;-5.3600836773374105;-0.11227774734635032
0;304000;0.8185555311446954;0.7840890615364804;5;-0.7749261878854825;-5.360083677337515;-0.11227774734570284
0;308000;0.8322464732632692;0.7695096889880522;5;-0.816814089933346;-5.360083677337325;-0.11227774734638007
0;312000;0.8453148853430713;0.7543697878750171;5;-0.85870199198121;-5.360083677337402;-0.11227774734627793
0;316000;0.8577378409486375;0.7386959187285003;5;-0.900589894029074;-5.360083677338088;-0.11227774734621843
0;320000;0.8701607965542036;0.7230220495819835;5;-0.900589894029074;0.0;0.0
0;324000;0.8825837521597698;0.7073481804354667;5;-0.900589894029074;0.0;0.0
0;328000;0.895006707765336;0.6916743112889499;5;-0.900589894029074;0.0;0.0
0;332000;0.9074296633709021;0.676000442142433;5;-0.900589894029074;0.0;0.0
0;336000;0.9198526189764683;0.6603265729959162;5;-0.900589894029074;0.0;0.0
0;340000;0.9322755745820345;0.6446527038493994;5;-0.900589894029074;0.0;0.0
0;344000;0.9446985301876006;0.6289788347028826;5;-0.900589894029074;0.0;0.0
0;348000;0.9571214857931668;0.6133049655563658;5;-0.900589894029074;0.0;0.0
0;352000;0.969544441398733;0.597631096409849;5;-0.900589894029074;0.0;0.0
0;356000;0.9819673970042991;0.5819572272633322;5;-0.900589894029074;0.0;0.0
0;360000;0.9943903526098653;0.5662833581168154;5;-0.900589894029074;0.0;0.0
0;364000;1.0068133082154316;0.5506094889702986;5;-0.900589894029074;5.568476931655943e-13;4.413520431102632e-13
0;368000;1.0192362638209977;0.5349356198237818;5;-0.900589894029074;-5.568476931655924e-13;-4.413520431102656e-13
0;372000;1.031659219426564;0.519261750677265;5;-0.900589894029074;0.0;0.0
0;376000;1.04408217503213;0.5035878815307482;5;-0.900589894029074;0.0;0.0
0;380000;1.0565051306376962;0.4879140123842314;5;-0.900589894029074;0.0;0.0
0;384000;1.0689280862432624;0.47224014323771457;5;-0.900589894029074;0.0;0.0
0;388000;1.0813510418488286;0.45656627409119777;5;-0.900589894029074;0.0;0.0
0;392000;1.0937739974543947;0.44089240494468096;5;-0.900589894029074;0.0;0.0
0;396000;1.106196953059961;0.42521853579816415;5;-0.900589894029074;0.0;0.0
