sampleTimeStamp.seconds;sampleTimeStamp.microseconds;x;y;speed;turning_angle;accel_x;accel_y
0;116000;0.0118465132907654;0.6481132592829699;5.1414634146341465;1.4936344019698842;-0.7254367175609608;0.12287889752403411
0;120000;0.013546439329269024;0.668628315675595;5.146341463414634;1.4881228359109546;-0.7261249876914544;0.12287700079661701
0;124000;0.015361127518979814;0.6891531276401232;5.151219512195122;1.482611269852025;-0.7268132578219847;0.1228751040685214
0;128000;0.017290736983244546;0.7096870527458646;5.15609756097561;1.4770997037930957;-0.7275015279523891;0.12287320734134632
0;132000;0.01933542324675654;0.730229447104745;5.160975609756098;1.4715881377341662;-0.728189798083066;0.12287131061215217
0;136000;0.0214953382243262;0.7507796653914768;5.1658536585365855;1.4660765716752369;-0.7288780682134454;0.12286941388520767
0;140000;0.02377063020976472;0.771337060863809;5.170731707317073;1.4605650056163073;-0.7295663383440194;0.12286751715696297
0;144000;0.026161443864881423;0.791900985382857;5.175609756097561;1.4550534395573778;-0.7302546084745705;0.1228656204285328
0;148000;0.0286679202085953;0.8124707894335097;5.180487804878049;1.4495418734984484;-0.7309428786049923;0.12286372370131082
0;152000;0.03129019660616129;0.8330458221449144;5.185365853658537;1.4440303074395189;-0.7316311487356255;0.12286182697256315
0;156000;0.03402840675851175;0.8536254313110393;5.190243902439025;1.4385187413805895;-0.7323194188660157;0.12285993024516449
0;160000;0.0368826806917138;0.8742089634113113;5.195121951219512;1.43300717532166;-0.7330076889966408;0.12285803351695561
0;164000;0.0398531447465428;0.8947957636313302;5.2;1.4274956092627304;-0.7336959591270211;0.12285613678972847
0;168000;0.04293992156817276;0.9153851758836573;5.204878048780488;1.4219840432038011;-0.7343842292576307;0.12285424006080092
0;172000;0.04614313009598399;0.9359765428286791;5.209756097560976;1.4164724771448716;-0.7350724993881176;0.12285234333349362
0;176000;0.049462885553488566;0.9565692058955438;5.214634146341464;1.4109609110859422;-0.7357607695186528;0.12285044660508618
0;180000;0.05289929943837413;0.9771625053031714;5.219512195121951;1.4054493450270127;-0.7364490396491281;0.12284854987747126
0;184000;0.056452479512666506;0.9977557800813357;5.224390243902439;1.3999377789680831;-0.737137309779707;0.12284665314934977
0;188000;0.06012252979301157;1.0183483680918186;5.229268292682927;1.3944262129091538;-0.7378255799100568;0.12284475642189992
0;192000;0.06390955054107701;1.0389396060496345;5.234146341463415;1.3889146468502243;-0.7385138500407599;0.12284285969330898
0;196000;0.06781363825407431;1.059528829544326;5.239024390243903;1.383403080791295;-0.739202120171169;0.1228409629656999
0;200000;0.07183488565540151;1.0801153730613278;5.2439024390243905;1.3778915147323654;-0.7398903903018457;0.12283906623699559
0;204000;0.07597338168540722;1.1006985700034018;5.248780487804878;1.3723799486734358;-0.740578660432135;0.1228371695099976
0;208000;0.0802292114922764;1.1212777527121378;5.253658536585366;1.3668683826145065;-0.7412669305627888;0.12283527278144628
0;212000;0.08460245642303824;1.141852252489524;5.258536585365854;1.361356816555577;-0.7419552006930749;0.12283337605466087
0;216000;0.08909319401469683;1.1624213996195827;5.263414634146342;1.3558452504966476;-0.7426434708238001;0.12283147932582598
0;220000;0.09370149798548484;1.182984523390073;5.2682926829268295;1.350333684437718;-0.7433317409542222;0.12282958259807805
0;224000;0.0984274382262409;1.2035409521142595;5.273170731707317;1.3448221183787885;-0.74402001108503;0.12282768586928128
0;228000;0.10327108079191086;1.2240900131527441;5.278048780487805;1.3393105523198592;-0.7447082812153526;0.1228257891418089
0;232000;0.10823248789317376;1.244631032935364;5.282926829268293;1.3337989862609296;-0.7453965513456082;0.12282389241469716
0;236000;0.1133117178881926;1.265163336983151;5.287804878048781;1.3282874202020003;-0.7460848214762357;0.1228219956865707
0;240000;0.1185088252744905;1.2856862499303543;5.2926829268292686;1.3227758541430708;-0.7467730916071217;0.12282009895726914
0;244000;0.12382386068095275;1.3061990955465264;5.297560975609756;1.3172642880841412;-0.747461361737165;0.1228182022309847
0;248000;0.12925687085995508;1.3267011967586675;5.302439024390244;1.3117527220252119;-0.7481496318681322;0.12281630550145708
0;252000;0.13480789867961862;1.3471918756734333;5.307317073170732;1.3062411559662823;-0.7488379019984179;0.1228144087742303
0;256000;0.14047698311619203;1.3676704535994006;5.31219512195122;1.3007295899073528;-0.7495261721288182;0.12281251204649035
0;260000;0.1462641592465611;1.3881362510693924;5.317073170731708;1.2952180238484234;-0.7502144422594063;0.1228106153184213
0;264000;0.15216945824088643;1.4085885878628617;5.321951219512195;1.289706457789494;-0.7509027123898387;0.12280871859076191
0;268000;0.15819290735536928;1.4290267830283323;5.326829268292683;1.2841948917305646;-0.7515909825203618;0.12280682186257254
0;272000;0.16433452992514652;1.4494501549058971;5.331707317073171;1.278683325671635;-0.7522792526511308;0.12280492513446908
0;276000;0.1705943453573144;1.469858021149772;5.336585365853659;1.2731717596127057;-0.7529675227811439;0.12280302840731057
0;280000;0.17697236912408232;1.4902496987509048;5.341463414634147;1.2676601935537761;-0.7536557929122253;0.12280113167794202
0;284000;0.18346861275605622;1.51062450405964;5.3463414634146345;1.2621486274948466;-0.7543440630423961;0.12279923495110394
0;288000;0.19008308383565264;1.5309817528084357;5.351219512195122;1.2566370614359172;-0.755032333172946;0.12279733822277841
0;292000;0.19681578599064345;1.5513207601346355;5.35609756097561;1.2511254953769877;-0.7557206033033326;0.12279544149556099
0;296000;0.2036667188878317;1.5716408406032907;5.360975609756098;1.2456139293180581;-0.7564088734341936;0.12279354476676209
0;300000;0.21063587822685906;1.591941308230036;5.365853658536586;1.2401023632591288;-0.7570971435646834;0.12279164803859607
0;304000;0.21772325573414525;1.612221476504015;5.3707317073170735;1.2345907972001995;-0.7577854136951615;0.1227897513107008
0;308000;0.22492883915695966;1.6324806584108562;5.375609756097561;1.22907923114127;-0.7584736838255526;0.12278785458322763
0;312000;0.23225261225762567;1.6527181664556978;5.380487804878049;1.2235676650823404;-0.7591619539557292;0.1227859578561129
0;316000;0.239694554807858;1.6729333126862613;5.385365853658537;1.218056099023411;-0.7598502240865881;0.12278406112711365
0;320000;0.24725464258323349;1.6931254087159735;5.390243902439025;1.2125445329644815;-0.760538494217108;0.122782164398999
0;324000;0.2549328473577955;1.7132937657471345;5.3951219512195125;1.207032966905552;-0.7612267643476721;0.12278026767086789
0;328000;0.2627291368987925;1.733437694594133;5.4;1.2015214008466226;-0.7619150344784729;0.12277837094284078
0;332000;0.27064347496155117;1.7535565057067062;5.404878048780488;1.196009834787693;-0.762603304608164;0.12277647421628743
0;336000;0.278675821284484;1.7736495091932445;5.409756097560976;1.1904982687287635;-0.7632915747392843;0.12277457748752421
0;340000;0.2868261315842322;1.7937160148441407;5.414634146341464;1.1849867026698342;-0.7639798448697257;0.12277268075903414
0;344000;0.29509435755094426;1.8137553321551818;5.419512195121952;1.1794751366109049;-0.7646681150005221;0.12277078403107153
0;348000;0.30348044684368974;1.833766770350984;5.424390243902439;1.1739635705519753;-0.7653563851300841;0.12276888730479368
0;352000;0.3119843430860097;1.8537496384084668;5.429268292682927;1.1684520044930458;-0.7660446552613853;0.12276699057524518
0;356000;0.3206059858616032;1.8737032450803721;5.434146341463415;1.1629404384341164;-0.7667329253917281;0.12276509384801504
0;360000;0.3293453107101508;1.8936268989188187;5.439024390243903;1.1574288723751869;-0.7674211955225765;0.1227631971195208
0;364000;0.33820224912327457;1.9135199082988996;5.443902439024391;1.1519173063162573;-0.7681094656526857;0.12276130039198427
0;368000;0.3471767285406363;1.9333815814423154;5.4487804878048784;1.146405740257328;-0.7687977357830453;0.12275940366407295
0;372000;0.3562686723461726;1.9532112264410464;5.453658536585366;1.1408941741983984;-0.7694860059140934;0.12275750693527498
0;376000;0.3654779998644682;1.9730081512810613;5.458536585365854;1.135382608139469;-0.7701742760443171;0.1227556102077535
0;380000;0.3748046263572677;1.992771663866062;5.463414634146342;1.1298710420805396;-0.7708625461749432;0.12275371348005124
0;384000;0.3842484630201253;2.012501072041263;5.46829268292683;1.1243594760216102;-0.7715508163046468;0.12275181675347269
0;388000;0.39380941697919386;2.0321956836172057;5.473170731707317;1.1188479099626807;-0.7722390864358989;0.12274992002346075
0;392000;0.40348739128815303;2.051854806393606;5.478048780487805;1.1133363439037511;-0.7729273565669621;0.12274802329572826
0;396000;0.413282284925276;2.071477748183236;5.482926829268292;1.1078247778448218;-0.7736156266968359;0.12274612656753911
0;400000;0.423193992790637;2.091063816835835;5.487804878048781;1.1023132117858923;-0.774303896826726;0.12274422984210331
0;404000;0.4332224057034576;2.110612320262054;5.492682926829268;1.0968016457269627;-0.7749921669577075;0.12274233311268512
0;408000;0.4433674103995938;2.1301225664574286;5.4975609756097565;1.0912900796680334;-0.7756804370888798;0.12274043638335302
0;412000;0.45362888952916347;2.1495938635263845;5.5024390243902435;1.0857785136091038;-0.7763687072188765;0.12273853965653045
0;416000;0.464006721654314;2.169025519706268;5.507317073170732;1.0802669475501743;-0.7770569773495586;0.12273664292798292
0;420000;0.4745007812471314;2.188416843391406;5.512195121951219;1.074755381491245;-0.7777452474791771;0.12273474620202846
0;424000;0.4851109386876901;2.2077671431571946;5.517073170731708;1.0692438154323156;-0.7784335176118156;0.12273284947032653
0;428000;0.4958370602622443;2.227075727784211;5.521951219512195;1.063732249373386;-0.7791217877396615;0.1227309527470844
0;432000;0.5066790081615606;2.2463419062823515;5.526829268292683;1.0582206833144565;-0.77981005787153;0.12272905601611778
0;436000;0.5176366404793934;2.2655649879149973;5.53170731707317;1.0527091172555272;-0.780498328002415;0.1227271592883849
0;440000;0.5287098112111007;2.284744282223199;5.536585365853659;1.0471975511965976;-0.7811865981330046;0.12272526256029387
0;444000;0.5398983702524038;2.3038790990498876;5.541463414634146;1.041685985137668;-0.7818748682634211;0.12272336583261273
0;448000;0.5512021633982883;2.322968748564107;5.546341463414635;1.0361744190787388;-0.7825631383923266;0.12272146910629902
0;452000;0.5626210323420484;2.3420125412852655;5.5512195121951216;1.0306628530198092;-0.7832514085242772;0.12271957237650788
0;456000;0.5741548146744738;2.3610097881074106;5.55609756097561;1.0251512869608799;-0.7839396786542079;0.12271767564952007
0;460000;0.5858033438831798;2.3799598003235216;5.560975609756097;1.0196397209019503;-0.7846279487858407;0.1227157789201565
0;464000;0.5975664493520803;2.3988618896498224;5.565853658536585;1.014128154843021;-0.7853162189150181;0.12271388219463836
0;468000;0.6094439563610046;2.4177153682501094;5.570731707317073;1.0086165887840914;-0.7860044890468755;0.1227119854640259
0;472000;0.6214356860854577;2.4365195487601;5.575609756097561;1.0031050227251619;-0.7866927591754161;0.1227100887380912
0;476000;0.6335414555965249;2.455273744311795;5.580487804878048;0.9975934566662324;-0.7873810293075303;0.12270819200968835
0;480000;0.6457610778609186;2.473977268557855;5.585365853658536;0.992081890607303;-0.7880692994388045;0.12270629527954979
0;484000;0.6580943617411719;2.4926294356959975;5.590243902439024;0.9865703245483736;-0.7887575695673497;0.12270439855457821
0;488000;0.6705411119959739;2.511229560493398;5.595121951219512;0.9810587584894441;-0.7894458396995198;0.12270250182426612
0;492000;0.6831011292806514;2.5297769583111136;5.6;0.9755471924305146;-0.7901341098289338;0.12270060509761982
0;496000;0.695774210147794;2.5482709451285115;5.6048780487804875;0.9700356263715851;-0.7908223799593612;0.1226987083702456
0;500000;0.7085601470480243;2.566710837567712;5.609756097560975;0.9645240603126557;-0.7915106500898251;0.1226968116415234
0;504000;0.7214587283309134;2.5850959529180417;5.614634146341463;0.9590124942537261;-0.7921989202201807;0.12269491491465734
0;508000;0.7344697382460407;2.6034256091604933;5.619512195121951;0.9535009281947968;-0.7928871903528754;0.12269301818386563
0;512000;0.747592956944199;2.621699124992199;5.624390243902439;0.9479893621358674;-0.7935754604802339;0.12269112145987127
0;516000;0.7608281604787457;2.6399158198509047;5.6292682926829265;0.9424777960769378;-0.7942637306138945;0.12268922472779525
0;520000;0.7741751208070979;2.6580750139394596;5.634146341463414;0.9369662300180084;-0.7949520007414893;0.12268732800342302
0;524000;0.7876336057923747;2.676176028250302;5.639024390243902;0.9314546639590789;-0.7956402708742214;0.12268543127250903
0;528000;0.8012033792051837;2.694218184589959;5.64390243902439;0.9259430979001494;-0.796328541003095;0.12268353454674702
0;532000;0.814884200725554;2.712200805603545;5.648780487804878;0.92043153184122;-0.7970168111342254;0.12268163781883434
0;536000;0.8286758259450148;2.7301232147992645;5.6536585365853655;0.9149199657822906;-0.7977050812642967;0.1226797410901409
0;540000;0.84257800636882;2.7479847365729193;5.658536585365853;0.9094083997233611;-0.7983933513965411;0.12267784436115015
0;544000;0.8565904894183186;2.765784696232416;5.663414634146341;0.9038968336644316;-0.7990816215255592;0.12267594763406264
0;548000;0.8707130184334718;2.7835224200222743;5.668292682926829;0.8983852676055022;-0.7997698916569808;0.12267405090613165
0;552000;0.8849453326755152;2.8011972351481345;5.673170731707317;0.8928737015465726;-0.8004581617865452;0.12267215417852573
0;556000;0.8992871673297684;2.8188084698012656;5.678048780487805;0.8873621354876432;-0.8011464319169286;0.12267025745121157
0;560000;0.9137382535085902;2.836355453183071;5.682926829268292;0.8818505694287138;-0.8018347020478526;0.12266836072227316
0;564000;0.9282983182544803;2.8538375155295896;5.68780487804878;0.8763390033697843;-0.8025229721790275;0.12266646399371478
0;568000;0.9429670845433279;2.871253988135998;5.692682926829268;0.8708274373108549;-0.8032112423089168;0.12266456726666691
0;572000;0.9577442712878061;2.8886042033811035;5.697560975609756;0.8653158712519254;-0.8038995124380286;0.12266267054023267
0;576000;0.9726295933409135;2.905887494751832;5.702439024390244;0.8598043051929959;-0.8045877825706425;0.12266077380910412
0;580000;0.9876227614996618;2.9231031968677144;5.7073170731707314;0.8542927391340664;-0.8052760526997047;0.12265887708419648
0;584000;1.0027234825089104;2.940250645505361;5.712195121951219;0.8487811730751369;-0.8059643228313134;0.12265698035353656
0;588000;1.017931459065348;2.9573291776229302;5.717073170731707;0.8432696070162075;-0.8066525929623685;0.1226550836267315
0;592000;1.0332463898216202;2.9743381313845885;5.721951219512195;0.8377580409572781;-0.8073408630919807;0.12265318689954485
0;596000;1.0486679693906036;2.991276846184959;5.726829268292683;0.8322464748983486;-0.8080291332231675;0.1226512901703381
0;600000;1.064195888349828;3.0081446626735624;5.7317073170731705;0.8267349088394191;-0.8087174033528048;0.122649393442533
0;604000;1.079829833246044;3.0249409227792436;5.736585365853658;0.8212233427804897;-0.8094056734832044;0.12264749671575964
0;608000;1.0955694865999386;3.0416649697345877;5.741463414634146;0.8157117767215601;-0.8100939436141955;0.12264559998623142
0;612000;1.1114145269109956;3.0583161481003223;5.746341463414634;0.8102002106626307;-0.8107822137446625;0.12264370325962143
0;616000;1.1273646286625052;3.074893803789706;5.751219512195122;0.8046886446037013;-0.811470483875868;0.12264180653079565
0;620000;1.1434194623267182;3.0913972840929014;5.7560975609756095;0.7991770785447718;-0.8121587540041826;0.12263990980412343
0;624000;1.1595786943701487;3.1078259377013335;5.760975609756097;0.7936655124858424;-0.8128470241357724;0.12263801307603212
0;628000;1.175841987259022;3.1241791147320295;5.765853658536585;0.7881539464269129;-0.8135352942659269;0.12263611634659283
0;632000;1.1922089994648706;3.1404561667519424;5.770731707317073;0.7826423803679834;-0.8142235643982141;0.12263421961816001
0;636000;1.2086793854702758;3.156656446802257;5.775609756097561;0.777130814309054;-0.8149118345285147;0.12263232289166437
0;640000;1.225252795774756;3.172779309422674;5.780487804878049;0.7716192482501245;-0.815600104658355;0.12263042616356229
0;644000;1.2419288769008028;3.1888241106756765;5.785365853658536;0.7661076821911951;-0.816288374788082;0.12262852943510488
0;648000;1.2587072714000618;3.204790208170774;5.790243902439024;0.7605961161322656;-0.8169766449180378;0.12262663270946339
0;652000;1.2755876178596615;3.2206769610887234;5.795121951219512;0.7550845500733362;-0.8176649150511248;0.12262473597790308
0;656000;1.2925695509086879;3.2364837302057308;5.8;0.7495729840144066;-0.8183531851803887;0.12262283925185902
0;660000;1.3096527012248054;3.252209877917626;5.804878048780488;0.7440614179554772;-0.8190414553103006;0.1226209425233965
0;664000;1.3268366955410247;3.2678547682640136;5.809756097560975;0.7385498518965478;-0.8197297254402107;0.12261904579732397
0;668000;1.344121156652616;3.283417766952399;5.814634146341463;0.7330382858376182;-0.8204179955725527;0.12261714906654947
0;672000;1.3615057034241689;3.2988982413822883;5.819512195121951;0.7275267197786889;-0.8211062657009742;0.12261525234102644
0;676000;1.378989950796799;3.314295560669259;5.824390243902439;0.7220151537197594;-0.8217945358345424;0.12261335561096515
0;680000;1.3965735097954994;3.329609095669006;5.829268292682927;0.7165035876608299;-0.822482805963105;0.12261145888473018
0;684000;1.414255987536638;3.3448382190013555;5.8341463414634145;0.7109920216019004;-0.8231710760927442;0.12260956215579816
0;688000;1.4320369872356027;3.35998230507425;5.839024390243902;0.7054804555429709;-0.8238593462235579;0.12260766542921298
0;692000;1.4499161082145895;3.3750407301077026;5.84390243902439;0.6999688894840415;-0.8245476163566734;0.12260576869920364
0;696000;1.4678929459105383;3.3900128721577216;5.848780487804878;0.694457323425112;-0.8252358864849678;0.12260387197304584
0;700000;1.485967091883213;3.404898111140199;5.853658536585366;0.6889457573661826;-0.8259241566148878;0.12260197524400984
0;704000;1.5041381338234283;3.419695828854768;5.8585365853658535;0.6834341913072531;-0.8266124267468322;0.12260007851661303
0;708000;1.5224056555614198;3.434405409008625;5.863414634146341;0.6779226252483237;-0.8273006968783436;0.12259818178809201
0;712000;1.540769237075361;3.4490262372403198;5.868292682926829;0.6724110591893941;-0.8279889670066943;0.12259628506021608
0;716000;1.5592284545000246;3.4635577011435035;5.873170731707317;0.6668994931304647;-0.8286772371382447;0.122594388332817
0;720000;1.5777828801355887;3.477999190290646;5.878048780487805;0.6613879270715353;-0.8293655072677861;0.12259249160523833
0;724000;1.5964320824565874;3.492350096256711;5.882926829268293;0.6558763610126057;-0.8300537773996364;0.12259059487512802
0;728000;1.615175626121007;3.5066098126427967;5.88780487804878;0.6503647949536764;-0.8307420475277042;0.12258869814994627
0;732000;1.6340130719795254;3.520777735099731;5.892682926829268;0.6448532288947469;-0.8314303176610005;0.12258680141932815
0;736000;1.6529439770848962;3.534853261351634;5.897560975609756;0.6393416628358174;-0.8321185877890387;0.12258490469391398
0;740000;1.6719678947014773;3.5488357912194317;5.902439024390244;0.633830096776888;-0.8328068579225101;0.12258300796473248
0;744000;1.6910843743149029;3.562724726644333;5.907317073170732;0.6283185307179585;-0.8334951280510119;0.12258111123670656
0;748000;1.7102929616418994;3.576519471711261;5.912195121951219;0.622806964659029;-0.8341833981820967;0.12257921450949089
0;752000;1.7295931986402449;3.5902194326722414;5.917073170731707;0.6172953986000995;-0.8348716683122613;0.12257731778116893
0;756000;1.748984623518872;3.6038240179697456;5.921951219512195;0.6117838325411702;-0.8355599384436325;0.12257542105148345
0;760000;1.7684667707481143;3.617332638259989;5.926829268292683;0.6062722664822406;-0.8362482085729557;0.12257352432599833
0;764000;1.7880391710700951;3.6307447064361815;5.931707317073171;0.6007607004233112;-0.8369364787060807;0.12257162759692047
0;768000;1.8077013515092588;3.6440596376517322;5.9365853658536585;0.5952491343643818;-0.8376247488342308;0.1225697308683672
0;772000;1.8274528353830461;3.6572768493434054;5.941463414634146;0.5897375683054522;-0.838313018962817;0.12256783414290257
0;776000;1.8472931423127106;3.670395761254425;5.946341463414634;0.5842260022465228;-0.8390012890981229;0.12256593741204896
0;780000;1.8672217882342772;3.683415795457534;5.951219512195122;0.5787144361875933;-0.8396895592263154;0.1225640406856956
0;784000;1.8872382854096434;3.696336376378;5.95609756097561;0.5732028701286639;-0.8403778293551831;0.12256214395705678
0;788000;1.9073421424378223;3.7091569308165666;5.9609756097560975;0.5676913040697344;-0.8410660994875279;0.12256024722934711
0;792000;1.9275328642663259;3.7218768879723587;5.965853658536585;0.5621797380108049;-0.8417543696165888;0.1225583505032759
0;796000;1.9478099522026904;3.7344956794657276;5.970731707317073;0.5566681719518756;-0.8424426397500967;0.12255645377182606
0;800000;1.968172903926143;3.7470127393610477;5.975609756097561;0.551156605892946;-0.843130909876747;0.12255455704690466
0;804000;1.9886212134994088;3.759427504189453;5.980487804878049;0.5456450398340165;-0.8438191800100874;0.12255266031660944
0;808000;2.009154371380658;3.771739412971521;5.985365853658537;0.5401334737750871;-0.8445074501401723;0.12255076359099198
0;812000;2.029771864435593;3.7839479072398996;5.990243902439024;0.5346219077161576;-0.8451957202691065;0.1225488668616635
0;816000;2.050473175949678;3.796052431061873;5.995121951219512;0.5291103416572283;-0.8458839904007001;0.12254697013370375
0;820000;2.071257785640505;3.808052431061873;6.0;0.5235987755982987;-0.8465722605321211;0.12254507340603427
0;824000;2.0921251696702994;3.8199473564439295;6.004878048780488;0.5180872095393692;-0.8472605306618629;0.12254317667857834
0;828000;2.113074800658569;3.83173665901406;6.009756097560976;0.5125756434804398;-0.8479488007918565;0.1225412799498723
0;832000;2.1341061476948857;3.843419793202598;6.014634146341463;0.5070640774215103;-0.8486370709229502;0.12253938322020447
0;836000;2.1552186763518115;3.8549962160864615;6.019512195121951;0.5015525113625807;-0.8493253410534887;0.12253748649446539
0;840000;2.176411848697958;3.866465387411355;6.024390243902439;0.4960409453036514;-0.8500136111834523;0.12253558976567552
0;844000;2.1976851233111874;3.877826769613911;6.029268292682927;0.49052937924472184;-0.8507018813153933;0.12253369303951855
0;848000;2.2190379552919484;3.889079827843767;6.034146341463415;0.4850178131857925;-0.8513901514443578;0.12253179630961336
0;852000;2.240469796276752;3.900224029985574;6.0390243902439025;0.4795062471268632;-0.8520784215751632;0.12252989958271854
0;856000;2.261980094451783;3.9112588466809424;6.04390243902439;0.47399468106793363;-0.8527666917062636;0.12252800285428628
0;860000;2.283568294566648;3.922183751350318;6.048780487804878;0.4684831150090041;-0.853454961836525;0.12252610612641995
0;864000;2.3052338379482586;3.9329982202147926;6.053658536585366;0.46297154895007475;-0.8541432319661926;0.12252420939689934
0;868000;2.3269761625148564;3.9437017323178445;6.058536585365854;0.4574599828911452;-0.8548315020969575;0.12252231267115099
0;872000;2.3487947027901654;3.9542937695470086;6.0634146341463415;0.45194841683221565;-0.8555197722292995;0.1225204159437226
0;876000;2.3706888899176857;3.9647738166554785;6.068292682926829;0.4464368507732863;-0.8562080423587821;0.12251851921525708
0;880000;2.3926581516751195;3.975141361283635;6.073170731707317;0.44092528471435677;-0.8568963124887476;0.12251662248547951
0;884000;2.414701912488934;3.985395893980504;6.078048780487805;0.4354137186554272;-0.8575845826175523;0.12251472575883249
0;888000;2.4368195934490573;3.9955369082251404;6.082926829268293;0.4299021525964979;-0.8582728527516026;0.12251282903130156
0;892000;2.459010612323706;4.005563900447941;6.087804878048781;0.42439058653756834;-0.8589611228772855;0.12251093230307708
0;896000;2.4812743835743523;4.015476370051876;6.092682926829268;0.4188790204786388;-0.8596493930132477;0.12250903557551451
0;900000;2.503610318370817;4.0252738194336555;6.097560975609756;0.41336745441970946;-0.8603376631421087;0.12250713884473385
0;904000;2.526017824606502;4.0349557540048115;6.102439024390244;0.4078558883607801;-0.8610259332696206;0.12250524212064517
0;908000;2.5484963069137514;4.044521682212705;6.107317073170732;0.4023443223018506;-0.8617142034023647;0.1225033453902955
0;912000;2.571045166679345;4.053971115561454;6.11219512195122;0.39683275624292125;-0.8624024735369569;0.122501448662521
0;916000;2.593663802060124;4.063303568632793;6.117073170731707;0.3913211901839917;-0.8630907436618667;0.12249955193542483
0;920000;2.61635160799875;4.0725185591068325;6.121951219512195;0.38580962412506214;-0.8637790137940599;0.12249765520846151
0;924000;2.63910797623959;4.08161560778276;6.126829268292683;0.3802980580661326;-0.8644672839222446;0.12249575847850269
0;928000;2.6619322953447386;4.090594238599446;6.131707317073171;0.37478649200720326;-0.8651555540558918;0.12249386175276106
0;932000;2.6848239507101623;4.099453978655972;6.136585365853659;0.3692749259482737;-0.865843824189592;0.12249196502039555
0;936000;2.707782324581981;4.108194358232078;6.1414634146341465;0.36376335988934416;-0.8665320943150998;0.12249006829613601
0;940000;2.7308067960728746;4.116814910808524;6.146341463414634;0.35825179383041483;-0.8672203644440991;0.12248817156851921
0;944000;2.7538967411786177;4.125315173087367;6.151219512195122;0.3527402277714853;-0.8679086345810788;0.12248627483816871
