sampleTimeStamp.seconds;sampleTimeStamp.microseconds;x;y;speed;turning_angle;accel_x;accel_y
0;100000;-0.009342674715844636;0.5758359962476193;5.3125;1.6513499845792503;1.0955178979490388;0.3155875774480495
0;104000;-0.011227578084756568;0.5970524318410422;5.325;1.6594053503576855;1.0980955871206952;0.31557719527672534
0;108000;-0.013288150296281467;0.618302762242264;5.3375;1.667460716136121;1.1006732762923093;0.3155668131068473
0;112000;-0.015525059410209248;0.6395855308031451;5.35;1.6755160819145563;1.1032509654639477;0.31555643093567687
0;116000;-0.017938961391813335;0.6608992723147429;5.3625;1.6835714476929917;1.10582865463565;0.3155460487648341
0;120000;-0.020530500017302777;0.682242513107851;5.375;1.691626813471427;1.1084063438072802;0.31553566659396093
0;124000;-0.023300306780111038;0.7036137711545056;5.3875;1.6996821792498624;1.1109840329789031;0.3155252844235809
0;128000;-0.02624900079803084;0.7250115561704525;5.4;1.7077375450282979;1.113561722150588;0.3155149022527697
0;132000;-0.02937718872120448;0.7464343697185678;5.4125;1.7157929108067331;1.1161394113221408;0.3155045200823892
0;136000;-0.032685464640978976;0.7678807053132245;5.425;1.7238482765851686;1.1187171004938974;0.31549413791115954
0;140000;-0.036174409999635254;0.7893490485255991;5.4375;1.7319036423636038;1.1212947896654502;0.31548375574062937
0;144000;-0.0398445935010007;0.8108378770899091;5.45;1.7399590081420393;1.1238724788371337;0.31547337357033256
0;148000;-0.04369657102195403;0.8323456610105753;5.4625;1.7480143739204745;1.126450168008801;0.31546299139886363
0;152000;-0.04773088552483189;0.8538708626703012;5.475;1.75606973969891;1.1290278571804429;0.31545260922867424
0;156000;-0.05194806697074578;0.8754119369390614;5.4875;1.7641251054773455;1.1316055463519499;0.315442227058336
0;160000;-0.05634863223381876;0.8969673312839913;5.5;1.7721804712557807;1.134183235523733;0.3154318448870351
0;164000;-0.06093308501635035;0.9185354858801718;5.5125;1.7802358370342162;1.136760924695361;0.3154214627163934
0;168000;-0.06570191576491886;0.9401148337222986;5.525;1.7882912028126514;1.1393386138670742;0.3154110805454073
0;172000;-0.07065560158742967;0.9617038007372314;5.5375;1.7963465685910869;1.1419163030387174;0.31540069837486373
0;176000;-0.0757946061711182;0.9833008058974111;5.55;1.8044019343695221;1.144493992210159;0.3153903162046132
0;180000;-0.08111937970151636;1.0049042613351407;5.5625;1.8124573001479576;1.1470716813821173;0.31537993403294134
0;184000;-0.0866303587823908;1.0265125724577195;5.575;1.820512665926393;1.1496493705533686;0.3153695518636832
0;188000;-0.09232796635666161;1.0481241380634228;5.5875;1.8285680317048283;1.1522270597252215;0.3153591696921912
0;192000;-0.09821261162830995;1.0697373504583183;5.6;1.8366233974832635;1.1548047488968887;0.31534878752112555
0;196000;-0.10428468998528274;1.0913505955739131;5.6125;1.844678763261699;1.1573824380685338;0.31533840535081836
0;200000;-0.11054458292340293;1.112962253085619;5.625;1.8527341290401345;1.159960127240336;0.315328023179437
0;204000;-0.11699265797129337;1.1345706965320306;5.6375;1.8607894948185697;1.1625378164117164;0.3153176410095905
0;208000;-0.12362926861632262;1.1561742934350068;5.65;1.8688448605970052;1.1651155055834739;0.3153072588385822
0;212000;-0.13045475423158054;1.1777714054205457;5.6625;1.8769002263754406;1.1676931947548466;0.3152968766684255
0;216000;-0.13746944000389183;1.1993603883404458;5.675;1.8849555921538759;1.1702708839266498;0.3152864944974145
0;220000;-0.14467363686287532;1.2209395923947433;5.6875;1.8930109579323111;1.1728485730987885;0.315276112325381
0;224000;-0.1520676414110569;1.242507362254918;5.7;1.9010663237107466;1.1754262622701008;0.3152657301556891
0;228000;-0.15965173585504377;1.2640620371878575;5.7125;1.909121689489182;1.1780039514416392;0.31525534798542637
0;232000;-0.16742618793776795;1.2856019511805694;5.725;1.9171770552676173;1.1805816406130285;0.3152449658147871
0;236000;-0.17539125087180626;1.3071254330656366;5.7375;1.9252324210460527;1.183159329784939;0.31523458364400603
0;240000;-0.1835471632737846;1.328630806647401;5.75;1.933287786824488;1.1857370189568537;0.315224201472179
0;244000;-0.19189414909987382;1.3501163908288718;5.7625;1.9413431526029234;1.1883147081281835;0.3152138193022622
0;248000;-0.20043241758238475;1.3715804997393428;5.775;1.9493985183813587;1.1908923972997933;0.3152034371316386
0;252000;-0.20916216316746938;1.3930214428627155;5.7875;1.9574538841597942;1.1934700864714407;0.3151930549613493
0;256000;-0.21808356545393554;1.414437525166513;5.8;1.9655092499382296;1.1960477756435453;0.3151826727891925
0;260000;-0.22719678913318228;1.4358270472315808;5.8125;1.9735646157166649;1.1986254648145187;0.31517229061990315
0;264000;-0.23650198393026298;1.4571883053824572;5.825;1.9816199814951;1.201203153986448;0.31516190844853265
0;268000;-0.2459992845460829;1.478519591818412;5.8375;1.9896753472735356;1.203780843158341;0.315151526277634
0;272000;-0.2556888106007384;1.499819194745137;5.85;1.997730713051971;1.2063585323298815;0.3151411441069011
0;276000;-0.2655706665780042;1.5210853985070822;5.8625;2.0057860788304063;1.2089362215012365;0.3151307619370999
0;280000;-0.275644941770976;1.5423164837204262;5.875;2.0138414446088415;1.2115139106731951;0.3151203797652973
0;284000;-0.2859117102288742;1.5635107274066704;5.8875;2.021896810387277;1.2140915998446586;0.31510999759492936
0;288000;-0.2963710307050163;1.584666403126849;5.9;2.0299521761657124;1.2166692890166797;0.3150996154243285
0;292000;-0.3070229466059633;1.6057817811163415;5.9125;2.0380075419441477;1.2192469781877489;0.3150892332535464
0;296000;-0.31786748594184744;1.6268551284202812;5.925;2.0460629077225834;1.221824667359122;0.3150788510838527
0;300000;-0.3289046612778869;1.647884709029545;5.9375;2.0541182735010186;1.224402356531492;0.3150684689119346
0;304000;-0.340134469687094;1.6688687840173184;5.95;2.062173639279454;1.226980045703217;0.3150580867410728
0;308000;-0.3515568927041825;1.6898056116762235;5.9625;2.0702290050578895;1.2295577348743167;0.3150477045718584
0;312000;-0.3631718962806808;1.7106934476559972;5.975;2.078284370836325;1.2321354240465832;0.3150373223993162
0;316000;-0.37497943074125617;1.7315305451017147;5.9875;2.08633973661476;1.2347131132175826;0.31502694022976824
0;320000;-0.3869794307412562;1.7523151547925413;6.0;2.0943951023931953;1.2372908023892508;0.31501655805913364
0;324000;-0.399171815225473;1.7730455252810065;6.0125;2.1024504681716305;1.2398684915614182;0.31500617588717605
0;328000;-0.4115564873881363;1.7937199030327877;6.025;2.110505833950066;1.2424461807330223;0.31499579371693265
0;332000;-0.42413333463414;1.8143365325669936;6.0375;2.1185611997285014;1.2450238699042766;0.31498541154691134
0;336000;-0.4369022285415084;1.8348936565969345;6.05;2.1266165655069367;1.2476015590755984;0.31497502937661886
0;340000;-0.4498630248251076;1.8553895161713716;6.0625;2.1346719312853724;1.2501792482479406;0.3149646472051051
0;344000;-0.4630155633016063;1.8758223508162324;6.075;2.1427272970638076;1.2527569374192784;0.31495426503419155
0;348000;-0.4763596678556925;1.8961903986767814;6.0875;2.150782662842243;1.2553346265911896;0.3149438828632883
0;352000;-0.4898951464075499;1.916491896660236;6.1;2.1588380286206785;1.2579123157625578;0.31493350069339066
0;356000;-0.5036217908815998;1.9367250805788148;6.1125;2.1668933943991138;1.2604900049345684;0.3149231185216817
0;360000;-0.5175393771765131;1.9568881852932094;6.125;2.174948760177549;1.2630676941059082;0.3149127363523262
0;364000;-0.5316476651364972;1.9769794448564664;6.1375;2.1830041259559847;1.265645383277794;0.3149023541799769
0;368000;-0.5459463985238623;1.9969970926582699;6.15;2.19105949173442;1.2682230724495829;0.31489197201020996
0;372000;-0.5604353049928718;2.0169393615696123;6.1625;2.199114857512855;1.2708007616204742;0.314881589839722
0;376000;-0.5751140960648814;2.0368044840878423;6.175;2.2071702232912904;1.2733784507924057;0.3148712076688078
0;380000;-0.5899824671047714;2.056590692482079;6.1875;2.2152255890697257;1.2759561399637527;0.31486082549918404
0;384000;-0.6050400972986755;2.0762962189389804;6.2;2.2232809548481614;1.278533829135709;0.3148504433270467
0;388000;-0.6202866496330115;2.095919295708854;6.2125;2.2313363206265966;1.2811115183072117;0.3148400611564699
0;392000;-0.6357217708748178;2.1154581552521012;6.225;2.239391686405032;1.2836892074797088;0.31482967898501957
0;396000;-0.6513450915533988;2.134911030385979;6.2375;2.2474470521834675;1.286266896650349;0.31481929681653137
0;400000;-0.6671562259432833;2.1542761544316704;6.25;2.2555024179619028;1.288844585822385;0.31480891464440774
0;404000;-0.6831547720485008;2.173551761361654;6.2625;2.263557783740338;1.291422274994135;0.31479853247274986
0;408000;-0.6993403115881787;2.1927360859473546;6.275;2.2716131495187732;1.2939999641666948;0.3147881503018614
0;412000;-0.7157124099834623;2.211827363907071;6.2875;2.279668515297209;1.2965776533361664;0.3147777681343689
0;416000;-0.7322706163457643;2.2308238320541616;6.3;2.287723881075644;1.299155342509545;0.3147673859605628
0;420000;-0.7490144634663444;2.249723728445482;6.3125;2.2957792468540794;1.3017330316799902;0.3147570037919253
0;424000;-0.7659434678072234;2.26852529253006;6.325;2.3038346126325147;1.3043107208532216;0.31474662161872174
0;428000;-0.7830571294934356;2.2872267652979965;6.3375;2.3118899784109503;1.3068884100245561;0.3147362394494111
0;432000;-0.8003549323066202;2.30582638942958;6.35;2.3199453441893856;1.3094660991950773;0.3147258572786525
0;436000;-0.8178363436799579;2.324322409444603;6.3625;2.328000709967821;1.3120437883663896;0.31471547510899156
0;440000;-0.8355008146944527;2.3427130718518705;6.375;2.3360560757462565;1.3146214775387246;0.3147050929375524
0;444000;-0.8533477800765631;2.360996625298883;6.3875;2.3441114415246918;1.3171991667105247;0.31469471076736705
0;448000;-0.8713766581971849;2.379171320721689;6.4;2.352166807303127;1.3197768558820564;0.3146843285956229
0;452000;-0.8895868510719885;2.3972354114948904;6.4125;2.3602221730815627;1.3223545450539957;0.31467394642487445
0;456000;-0.9079777443631124;2.415187153581788;6.425;2.368277538859998;1.324932234225395;0.31466356425418285
0;460000;-0.9265487073822156;2.4330248056846604;6.4375;2.376332904638433;1.3275099233973058;0.3146531820838915
0;464000;-0.9452990930948914;2.450746629395156;6.45;2.384388270416869;1.3300876125686272;0.31464279991302124
0;468000;-0.9642282381264438;2.4683508893447947;6.4625;2.3924436361953036;1.3326653017408567;0.3146324177418124
0;472000;-0.9833354627690298;2.48583585335556;6.475;2.4004990019737393;1.335242990912115;0.3146220355717403
0;476000;-1.0026200709901683;2.5031997925905722;6.4875;2.4085543677521746;1.3378206800832824;0.31461165340180686
0;480000;-1.022081350442617;2.5204409817048328;6.5;2.41660973353061;1.3403983692564094;0.3146012712293942
0;484000;-1.041718572475621;2.537557698996022;6.5125;2.4246650993090455;1.34297605842541;0.3145908890597148
0;488000;-1.0615309921475335;2.554548226555342;6.525;2.4327204650874807;1.345553747600205;0.314580506888948
0;492000;-1.0815178482398076;2.571410850418393;6.5375;2.440775830865916;1.348131436770329;0.31457012471789725
0;496000;-1.101678363272365;2.5881438607160656;6.55;2.4488311966443517;1.350709125939824;0.3145597425475761
0;500000;-1.122011743520341;2.6047455518254443;6.5625;2.456886562422787;1.3532868151142055;0.3145493603769258
0;504000;-1.1425171790322037;2.621214222520702;6.575;2.464941928201222;1.3558645042853303;0.314538978206214
0;508000;-1.1631938436492544;2.637548176123979;6.5875;2.472997293979658;1.3584421934564384;0.3145285960354621
0;512000;-1.1840408950265044;2.6537457206562314;6.6;2.481052659758093;1.3610198826302689;0.31451821386356427
0;516000;-1.2050574746549332;2.669805168988036;6.6125;2.4891080255365283;1.3635975717988678;0.3145078316935891
0;520000;-1.226242707885126;2.6857248389903425;6.625;2.4971633913149636;1.3661752609720348;0.3144974495229981
0;524000;-1.2475957039522922;2.7015030536851543;6.6375;2.5052187570933993;1.3687529501442983;0.314487067352635
0;528000;-1.269115556002666;2.717138141396134;6.65;2.5132741228718345;1.3713306393134386;0.3144766851828966
0;532000;-1.2908013411212864;2.732628435899113;6.6625;2.5213294886502697;1.3739083284875846;0.3144663030096828
0;536000;-1.3126521203611627;2.7479722765724968;6.675;2.529384854428705;1.3764860176580052;0.3144559208410279
0;540000;-1.3346669387738181;2.7631680085475554;6.6875;2.5374402202071407;1.3790637068288571;0.3144455386708118
0;544000;-1.3568448254412173;2.7782139828585795;6.7;2.545495585985576;1.381641396001867;0.3144351564973219
0;548000;-1.3791847935090762;2.793108556592898;6.7125;2.553550951764011;1.384219085173048;0.3144247743296287
0;552000;-1.4016858402215513;2.807850093040739;6.725;2.561606317542447;1.3867967743452365;0.31441439215655964
0;556000;-1.4243469469573125;2.8224369618449217;6.7375;2.569661683320882;1.3893744635166785;0.3144040099865748
0;560000;-1.4471670792669948;2.836867539150372;6.75;2.5777170490993173;1.3919521526889609;0.3143936278150007
0;564000;-1.4701451869120319;2.851140207753443;6.7625;2.585772414877753;1.3945298418598266;0.31438324564516973
0;568000;-1.4932802039048674;2.865253357251029;6.775;2.593827780656188;1.3971075310306666;0.31437286347515336
0;572000;-1.5165710485505464;2.879205384189465;6.7875;2.6018831464346235;1.3996852202031924;0.31436248130440114
0;576000;-1.5400166234896837;2.8929946922131946;6.8;2.609938512213059;1.402262909374956;0.3143520991332478
0;580000;-1.563505296912165;2.906809348229615;6.8125;2.609938512213059;2.0586310434111965e-13;0.3199999999994125
0;584000;-1.5870370688179904;2.920649352238726;6.825;2.609938512213059;9.259260025373806e-13;0.3200000000006374
0;588000;-1.6106119392071598;2.9345147042405273;6.8375;2.609938512213059;2.0378143616994748e-13;0.3199999999994124
0;592000;-1.6342299080796732;2.94840540423502;6.85;2.609938512213059;-2.2464252680265417e-12;0.3200000000008534
0;596000;-1.6578909754355304;2.962321452222203;6.8625;2.609938512213059;2.0752843887805739e-13;0.3199999999994125
0;600000;-1.6815951412747319;2.9762628482020768;6.875;2.609938512213059;9.275635814987027e-13;0.3200000000006374
0;604000;-1.7053424055972772;2.990229592174641;6.8875;2.609938512213059;2.0547452628250085e-13;0.3199999999994124
0;608000;-1.7291327684031665;3.004221684139896;6.9;2.609938512213059;2.0508594822388204e-13;0.3199999999994124
0;612000;-1.7529662296924;3.0182391240978417;6.9125;2.609938512213059;9.251210908445273e-13;0.32000000000063733
0;616000;-1.7768427894649774;3.0322819120484783;6.925;2.609938512213059;-2.2468138460851605e-12;0.3200000000008534
0;620000;-1.8007624477208988;3.0463500479918055;6.9375;2.609938512213059;2.0708434966820732e-13;0.3199999999994125
0;624000;-1.824725204460164;3.0604435319278234;6.95;2.609938512213059;2.0675128276081978e-13;0.3199999999994124
0;628000;-1.8487310596827735;3.074562363856532;6.9625;2.609938512213059;9.26786425381465e-13;0.3200000000006374
0;632000;-1.872780013388727;3.088706543777931;6.975;2.609938512213059;2.046696145896476e-13;0.3199999999994125
0;636000;-1.8968720655780242;3.1028760716920205;6.9875;2.609938512213059;2.0433654768226006e-13;0.3199999999994124
