sampleTimeStamp.seconds;sampleTimeStamp.microseconds;x;y;speed;turning_angle;accel_x;accel_y
0;92000;0.006265977691016595;0.5196167954143598;5;1.413716694115407;-6.699002399096824;-0.17541955141463028
0;96000;0.010424211507371784;0.5391797474290358;5;1.361356816555577;-6.6990023990968375;-0.17541955141463772
0;100000;0.0156005924094222;0.5584982639548172;5;1.3089969389957472;-6.699002399096791;-0.1754195514145327
0;104000;0.02178093229692115;0.5775193942807202;5;1.2566370614359172;-6.6990023990968215;-0.17541955141451626
0;108000;0.02894829128782716;0.5961910028106642;5;1.2042771838760873;-6.699002399096824;-0.17541955141455912
0;112000;0.03708302414934316;0.6144619119635162;5;1.1519173063162575;-6.699002399096684;-0.17541955141428422
0;116000;0.0461628341441341;0.6322820424472836;5;1.0995574287564276;-6.699002399096689;-0.17541955141421495
0;120000;0.0561628341441341;0.6496025505229723;5;1.0471975511965979;-6.699002399097026;-0.17541955141497967
0;124000;0.06705561484443465;0.6663759618818809;5;0.9948376736367679;-6.69900239909657;-0.1754195514141097
0;128000;0.07881131989028411;0.6825563017693798;5;0.9424777960769379;-6.699002399097182;-0.1754195514150898
0;132000;0.09139772771128087;0.6980992209985192;5;0.890117918517108;-6.69900239909659;-0.17541955141427268
0;136000;0.10478033983845803;0.712962117508067;5;0.8377580409572781;-6.699002399096871;-0.1754195514146799
0;140000;0.11892247546218898;0.7271042531317979;5;0.7853981633974483;-6.699002399096978;-0.1754195514146315
0;144000;0.13378537197173687;0.7404868652589751;5;0.7330382858376184;-6.699002399096543;-0.1754195514142607
0;148000;0.1493282912008763;0.7530732730799718;5;0.6806784082777886;-6.699002399096891;-0.17541955141466348
0;152000;0.16550863108837524;0.7648289781258213;5;0.6283185307179586;-6.6990023990968695;-0.17541955141456844
0;156000;0.18228204244728372;0.7757217588261218;5;0.5759586531581288;-6.69900239909672;-0.17541955141454313
0;160000;0.1996025505229725;0.7857217588261218;5;0.5235987755982989;-6.699002399096726;-0.17541955141443832
0;164000;0.21742268100673984;0.7948015688209128;5;0.47123889803846897;-6.699002399096666;-0.17541955141452403
0;168000;0.23569359015959185;0.8029363016824288;5;0.41887902047863923;-6.699002399096992;-0.17541955141464038
0;172000;0.2543651986895359;0.8101036606733348;5;0.36651914291880905;-6.699002399096653;-0.17541955141439391
0;176000;0.27338632901543897;0.8162840005608338;5;0.3141592653589793;-6.69900239909671;-0.1754195514144885
0;180000;0.29270484554122034;0.8214603814628842;5;0.26179938779914935;-6.6990023990971075;-0.1754195514146768
0;184000;0.31226779755589645;0.8256186152792394;5;0.2094395102393194;-6.699002399096963;-0.17541955141459553
0;188000;0.3320215643677992;0.828747304580044;5;0.15707963267948966;-6.699002399096996;-0.17541955141447407
0;192000;0.35191200227516467;0.8308378738453971;5;0.1047197551196597;-6.699002399096156;-0.1754195514146929
0;196000;0.37188459297025617;0.831884592970256;5;0.05235987755982996;-6.69900239909714;-0.17541955141432253
0;200000;0.3918845929702562;0.831884592970256;5;0.0;-6.699002399096798;-0.17541955141455157
0;204000;0.4118571836653477;0.8308378738453971;5;-0.05235987755982996;-6.699002399096798;-0.17541955141453514
0;208000;0.4317476215727131;0.828747304580044;5;-0.1047197551196597;-6.699002399097129;-0.17541955141479976
0;212000;0.4515013883846159;0.8256186152792393;5;-0.15707963267948988;-6.699002399096871;-0.17541955141425292
0;216000;0.471064340399292;0.8214603814628841;5;-0.2094395102393194;-6.69900239909629;-0.17541955141470766
0;220000;0.4903828569250734;0.8162840005608337;5;-0.2617993877991496;-6.6990023990969645;-0.1754195514145087
0;224000;0.5094039872509765;0.8101036606733347;5;-0.3141592653589793;-6.699002399097114;-0.17541955141444276
0;228000;0.5280755957809204;0.8029363016824287;5;-0.36651914291880927;-6.699002399096816;-0.17541955141492616
0;232000;0.5463465049337725;0.7948015688209127;5;-0.418879020478639;-6.6990023990965195;-0.1754195514143393
0;236000;0.5641666354175399;0.7857217588261217;5;-0.47123889803846897;-6.699002399096852;-0.17541955141414256
0;240000;0.5814871434932286;0.7757217588261217;5;-0.5235987755982987;-6.699002399096907;-0.17541955141503207
0;244000;0.5982605548521371;0.7648289781258212;5;-0.5759586531581289;-6.699002399096454;-0.17541955141417453
0;248000;0.614440894739636;0.7530732730799717;5;-0.6283185307179586;-6.6990023990971075;-0.17541955141514176
0;252000;0.6299838139687755;0.740486865258975;5;-0.6806784082777884;-6.69900239909666;-0.17541955141422827
0;256000;0.6448467104783233;0.7271042531317978;5;-0.7330382858376181;-6.69900239909701;-0.175419551414572
0;260000;0.6589888461020542;0.7129621175080669;5;-0.7853981633974483;-6.699002399096648;-0.1754195514149246
0;264000;0.6723714582292314;0.6980992209985191;5;-0.8377580409572785;-6.699002399096669;-0.1754195514141479
0;268000;0.6849578660502281;0.6825563017693796;5;-0.8901179185171082;-6.69900239909701;-0.17541955141453736
0;272000;0.6967135710960776;0.6663759618818808;5;-0.9424777960769379;-6.699002399096646;-0.17541955141484422
0;276000;0.7076063517963781;0.6496025505229722;5;-0.9948376736367677;-6.699002399097138;-0.1754195514139787
0;280000;0.7176063517963781;0.6322820424472835;5;-1.0471975511965979;-6.699002399096437;-0.1754195514148753
0;284000;0.7266861617911691;0.6144619119635161;5;-1.0995574287564276;-6.699002399096932;-0.1754195514140675
0;288000;0.7348208946526851;0.5961910028106641;5;-1.1519173063162578;-6.69900239909683;-0.17541955141494814
0;292000;0.7419882536435911;0.5775193942807201;5;-1.204277183876087;-6.699002399096509;-0.17541955141471854
0;296000;0.7481685935310901;0.558498263954817;5;-1.2566370614359172;-6.699002399096709;-0.1754195514144956
0;300000;0.7533449744331405;0.5391797474290357;5;-1.308996938995747;-6.6990023990971075;-0.17541955141468235
0;304000;0.7575032082494957;0.5196167954143597;5;-1.3613568165555772;-6.699002399096962;-0.1754195514146002
0;308000;0.7606318975503003;0.4998630286024569;5;-1.413716694115407;-6.699002399097069;-0.17541955141413035
0;312000;0.7627224668156534;0.47997259069509146;5;-1.4660765716752366;-6.699002399096156;-0.1754195514146929
0;316000;0.7637691859405122;0.45999999999999996;5;-1.5184364492350664;-6.69900239909714;-0.17541955141432253
0;320000;0.7648159050653711;0.44002740930490847;5;-1.5184364492350664;0.0;0.0
0;324000;0.76586262419023;0.42005481860981697;5;-1.5184364492350664;0.0;0.0
0;328000;0.7669093433150889;0.4000822279147255;5;-1.5184364492350664;0.0;0.0
0;332000;0.7679560624399477;0.380109637219634;5;-1.5184364492350664;0.0;0.0
0;336000;0.7690027815648066;0.3601370465245425;5;-1.5184364492350664;0.0;0.0
0;340000;0.7700495006896655;0.340164455829451;5;-1.5184364492350664;0.0;0.0
0;344000;0.7710962198145244;0.3201918651343595;5;-1.5184364492350664;0.0;0.0
0;348000;0.7721429389393832;0.300219274439268;5;-1.5184364492350664;0.0;0.0
0;352000;0.7731896580642421;0.2802466837441765;5;-1.5184364492350664;0.0;0.0
0;356000;0.774236377189101;0.260274093049085;5;-1.5184364492350664;0.0;0.0
0;360000;0.7752830963139599;0.24030150235399353;5;-1.5184364492350664;9.296733381870527e-15;-1.7739224040883774e-13
0;364000;0.7763298154388187;0.22032891165890206;5;-1.5184364492350664;0.0;0.0
0;368000;0.7773765345636776;0.2003563209638106;5;-1.5184364492350664;0.0;0.0
0;372000;0.7784232536885365;0.18038373026871912;5;-1.5184364492350664;0.0;0.0
0;376000;0.7794699728133954;0.16041113957362765;5;-1.5184364492350664;0.0;0.0
0;380000;0.7805166919382542;0.14043854887853618;5;-1.5184364492350664;0.0;0.0
0;384000;0.7815634110631131;0.12046595818344472;5;-1.5184364492350664;0.0;0.0
0;388000;0.782610130187972;0.10049336748835325;5;-1.5184364492350664;0.0;0.0
0;392000;0.7836568493128309;0.08052077679326178;5;-1.5184364492350664;0.0;0.0
0;396000;0.7847035684376897;0.0605481860981703;5;-1.5184364492350664;-1.8593466763741077e-15;3.547844808176755e-14
