sampleTimeStamp.seconds;sampleTimeStamp.microseconds;x;y;speed;turning_angle;accel_x;accel_y
0;104000;0.007726935894998554;0.5875639475302344;5.144444444444445;1.5079644737231006;-0.7522518569553849;0.14007379010137516
0;108000;0.00913783359369242;0.6081155744167809;5.15;1.50225248708021;-0.7530642239715537;0.14007146998010775
0;112000;0.010667746869280056;0.6286809680369355;5.155555555555556;1.4965405004373196;-0.7538765909876612;0.140069149859529
0;116000;0.012316878970854166;0.6492594385761012;5.161111111111111;1.490828513794429;-0.7546889580038316;0.14006682973819556
0;120000;0.014085429146083522;0.6698502943472635;5.166666666666667;1.4851165271515385;-0.7555013250200144;0.14006450961671463
0;124000;0.01597359262645588;0.6904528418142196;5.1722222222222225;1.479404540508648;-0.7563136920361114;0.140062189496309
0;128000;0.017981560612655826;0.711066385614915;5.177777777777778;1.4736925538657575;-0.7571260590523257;0.1400598693745831
0;132000;0.02010952026007834;0.7316902285848867;5.183333333333334;1.467980567222867;-0.7579384260684151;0.14005754925406544
0;136000;0.022357654664478768;0.7523236717808127;5.188888888888889;1.4622685805799764;-0.7587507930846137;0.140055229132381
0;140000;0.02472614284776;0.7729660145041659;5.194444444444445;1.456556593937086;-0.7595631601007472;0.1400529090115608
0;144000;0.02721515974389753;0.793616554324973;5.2;1.4508446072941954;-0.7603755271169147;0.14005058889039604
0;148000;0.029824876185003152;0.8142745871056767;5.205555555555556;1.4451326206513049;-0.761187894133023;0.14004826876956675
0;152000;0.03255545888752804;0.8349394070251002;5.211111111111111;1.4394206340084144;-0.7620002611492315;0.14004594864832445
0;156000;0.03540707043860585;0.8556103066025142;5.216666666666667;1.4337086473655238;-0.7628126281652791;0.14004362852751306
0;160000;0.0383798692825367;0.8762865767218049;5.222222222222222;1.4279966607226333;-0.7636249951815106;0.14004130840638643
0;164000;0.041474009707412524;0.8969675066557412;5.227777777777778;1.4222846740797428;-0.7644373621976456;0.14003898828490186
0;168000;0.044689641831884765;0.9176523840903432;5.233333333333333;1.4165726874368523;-0.7652497292137865;0.140036668164186
0;172000;0.04802691159207487;0.9383404951493475;5.238888888888889;1.4108607007939615;-0.7660620962300304;0.140034348042543
0;176000;0.051485960728628405;0.9590311244187713;5.2444444444444445;1.4051487141510712;-0.7668744632460353;0.1400320279222454
0;180000;0.055066926773913505;0.9797235549715728;5.25;1.3994367275081805;-0.7676868302622583;0.14002970780080579
0;184000;0.05876994303936422;1.0004170683924083;5.2555555555555555;1.39372474086529;-0.7684991972785208;0.1400273876791237
0;188000;0.06259513860296954;1.021110944802484;5.261111111111111;1.3880127542223994;-0.7693115642942955;0.14002506755985403
0;192000;0.06654263829690882;1.0418044628845018;5.266666666666667;1.382300767579509;-0.7701239313107962;0.14002274743747126
0;196000;0.070612562695334;1.0624968999076996;5.272222222222222;1.3765887809366184;-0.770936298326888;0.14002042731613987
0;200000;0.07480502810229975;1.0831875317529835;5.277777777777778;1.3708767942937279;-0.7717486653429443;0.14001810719581648
0;204000;0.07912014653984167;1.1038756329381518;5.283333333333333;1.3651648076508374;-0.7725610323593126;0.1400157870733037
0;208000;0.0835580257362037;1.1245604766432102;5.288888888888889;1.3594528210079468;-0.7733733993752617;0.14001346695353933
0;212000;0.08811876911421494;1.1452413347357766;5.294444444444444;1.3537408343650563;-0.774185766391362;0.14001114683262045
0;216000;0.09280247577981687;1.1659174777965748;5.3;1.3480288477221658;-0.7749981334077348;0.1400088267104793
0;220000;0.09760924051074144;1.1865881751450178;5.305555555555555;1.3423168610792753;-0.7758105004235943;0.14000650659078911
0;224000;0.10253915374534063;1.207252694864876;5.311111111111111;1.3366048744363848;-0.7766228674399787;0.1400041864684921
0;228000;0.10759230157156832;1.2279103038300347;5.316666666666666;1.3308928877934942;-0.7774352344560189;0.1400018663479669
0;232000;0.11276876571611479;1.2485602677303345;5.322222222222222;1.3251809011506037;-0.778247601472284;0.13999954622637656
0;236000;0.11806862353369468;1.269201851097498;5.3277777777777775;1.3194689145077132;-0.7790599684881505;0.13999722610631132
0;240000;0.12349194799648908;1.2898343173311397;5.333333333333333;1.3137569278648227;-0.7798723355048717;0.13999490598351408
0;244000;0.12903880768374196;1.3104569287248586;5.338888888888889;1.3080449412219322;-0.78068470252056;0.13999258586338165
0;248000;0.1347092667715122;1.3310689464924128;5.344444444444444;1.3023329545790414;-0.7814970695369768;0.13999026574235302
0;252000;0.1405033850225811;1.351669630793975;5.35;1.2966209679361511;-0.782309436552588;0.1399879456224995
0;256000;0.1464212177765165;1.372258240762468;5.355555555555555;1.2909089812932604;-0.7831218035690922;0.13998562550026084
0;260000;0.15246281593989383;1.3928340345299788;5.361111111111111;1.2851969946503699;-0.7839341705854819;0.13998330537839754
0;264000;0.15862822597667472;1.4133962692542528;5.366666666666666;1.2794850080074793;-0.7847465376013997;0.13998098525835967
0;268000;0.1649174898987438;1.4339442011452626;5.372222222222222;1.2737730213645888;-0.785558904617274;0.13997866513771237
0;272000;0.17133064525660419;1.4544770854918543;5.377777777777778;1.2680610347216983;-0.7863712716340177;0.13997634501486314
0;276000;0.17786772513023227;1.4749941766884702;5.383333333333334;1.2623490480788078;-0.7871836386497119;0.13997402489588823
0;280000;0.18452875812009226;1.4954947282619435;5.388888888888889;1.2566370614359172;-0.7879960056661602;0.1399717047731487
0;284000;0.1913137683383112;1.5159779928983688;5.394444444444445;1.2509250747930267;-0.788808372681906;0.13996938465336012
0;288000;0.19822277540001498;1.536443222470043;5.4;1.2452130881501362;-0.7896207396983794;0.13996706453167929
0;292000;0.20525579441482555;1.5568896680624797;5.405555555555556;1.2395011015072457;-0.7904331067145917;0.13996474440990583
0;296000;0.21241283597852048;1.5773165800014926;5.411111111111111;1.2337891148643552;-0.7912454737306958;0.1399624242891985
0;300000;0.2196939061648548;1.597723207880349;5.416666666666667;1.2280771282214646;-0.7920578407466187;0.139960104168679
0;304000;0.227099006517546;1.6181088005869921;5.4222222222222225;1.2223651415785741;-0.7928702077628257;0.13995778404776826
0;308000;0.2346281340424226;1.6384726063313306;5.427777777777778;1.2166531549356836;-0.7936825747794982;0.13995546392500502
0;312000;0.2422812811997368;1.6588138726725954;5.433333333333334;1.210941168292793;-0.7944949417949885;0.13995314380566562
0;316000;0.2500584358966416;1.679131846546761;5.438888888888889;1.2052291816499023;-0.7953073088110542;0.1399508236846639
0;320000;0.25795958147983333;1.6994257742940326;5.444444444444445;1.199517195007012;-0.7961196758278345;0.13994850356206034
0;324000;0.26598469672835934;1.7196949016863965;5.45;1.1938052083641213;-0.7969320428438549;0.13994618344225038
0;328000;0.27413375584659194;1.7399384739552328;5.455555555555556;1.1880932217212308;-0.7977444098596351;0.13994386332084074
0;332000;0.2824067284573691;1.7601557358189905;5.461111111111111;1.1823812350783403;-0.7985567768757744;0.1399415431999315
0;336000;0.2908035795953018;1.7803459315109225;5.466666666666667;1.1766692484354497;-0.7993691438924538;0.1399392230780316
0;340000;0.2993242697002491;1.8005083048068808;5.472222222222222;1.1709572617925592;-0.8001815109080163;0.13993690295792283
0;344000;0.30796875461096124;1.8206420990531704;5.477777777777778;1.1652452751496687;-0.8009938779247201;0.13993458283603358
0;348000;0.31673698555889074;1.8407465571944603;5.483333333333333;1.1595332885067782;-0.8018062449406351;0.1399322627153514
0;352000;0.3256289091621729;1.860820921801752;5.488888888888889;1.1538213018638876;-0.8026186119564869;0.13992994259527974
0;356000;0.3346444674197752;1.880864435100402;5.4944444444444445;1.1481093152209971;-0.8034309789728871;0.13992762247293097
0;360000;0.34378359770581673;1.9008763389982015;5.5;1.1423973285781066;-0.8042433459888504;0.1399253023527164
0;364000;0.3530462327640575;1.9208558751135067;5.5055555555555555;1.136685341935216;-0.8050557130054656;0.1399229822302804
0;368000;0.36243230070255866;1.9408022848034243;5.511111111111111;1.1309733552923256;-0.8058680800212757;0.13992066211010437
0;372000;0.3719417249885136;1.9607148091920463;5.516666666666667;1.125261368649435;-0.8066804470377126;0.1399183419886909
0;376000;0.3815744244432503;1.980592689198737;5.522222222222222;1.1195493820065445;-0.8074928140532879;0.13991602186857285
0;380000;0.39133031323740597;2.000435165566468;5.527777777777778;1.113837395363654;-0.8083051810703543;0.13991370174526363
0;384000;0.40120930088627355;2.020241478890203;5.533333333333333;1.1081254087207633;-0.8091175480856995;0.13991138162592903
0;388000;0.411211292245321;2.0400108696453287;5.538888888888889;1.102413422077873;-0.8099299151014715;0.139909061505747
0;392000;0.42133618750588364;2.0597425782161323;5.544444444444444;1.0967014354349822;-0.8107422821192739;0.13990674138200196
0;396000;0.4315838821910298;2.0794358449243253;5.55;1.090989448792092;-0.8115546491338648;0.13990442126320385
0;400000;0.4419542671516003;2.09908991005761;5.555555555555555;1.0852774621492012;-0.8123670161506943;0.13990210114087984
0;404000;0.45244722856242237;2.1187040138982898;5.561111111111111;1.0795654755063107;-0.8131793831665759;0.13989978102087683
0;408000;0.46306264791869745;2.138277396751922;5.566666666666666;1.0738534888634201;-0.8139917501826397;0.1398974608992044
0;412000;0.47380040203256457;2.157809298976011;5.572222222222222;1.0681415022205296;-0.8148041171983139;0.1398951407794302
0;416000;0.4846603630298385;2.177298961008741;5.5777777777777775;1.062429515577639;-0.8156164842152647;0.13989282065672376
0;420000;0.49564239834692364;2.1967456233977494;5.583333333333333;1.0567175289347488;-0.8164288512315089;0.13989050053535013
0;424000;0.5067463707279038;2.216148526828936;5.588888888888889;1.051005542291858;-0.817241218248024;0.1398881804141625
0;428000;0.5179721382218083;2.235506912155311;5.594444444444444;1.0452935556489675;-0.8180535852628579;0.13988586029442532
0;432000;0.5293195541800544;2.2548200204258753;5.6;1.039581569006077;-0.8188659522795988;0.1398835401728949
0;436000;0.5407884672540668;2.27408709291454;5.605555555555555;1.0338695823631865;-0.8196783192966146;0.13988122005020187
0;440000;0.5523787213930746;2.2933073711490755;5.611111111111111;1.028157595720296;-0.8204906863118666;0.13987889993171093
0;444000;0.5640901558420851;2.3124800969400954;5.616666666666667;1.0224456090774054;-0.8213030533286089;0.13987657980923657
0;448000;0.5759226051400357;2.3316045124100704;5.622222222222222;1.016733622434515;-0.822115420343824;0.13987425968870454
0;452000;0.5878758991181243;2.350679860022373;5.627777777777778;1.0110216357916242;-0.8229277873611327;0.13987193956623223
0;456000;0.5999498628983178;2.3697053826103516;5.633333333333333;1.0053096491487339;-0.823740154376163;0.1398696194473663
0;460000;0.6121443168920384;2.3886803234064327;5.638888888888889;0.9995976625058433;-0.8245525213923204;0.13986729932485292
0;464000;0.6244590767990309;2.407603926071249;5.644444444444445;0.9938856758629527;-0.8253648884099226;0.13986497920366125
0;468000;0.6368939536064065;2.4264754347227955;5.65;0.9881736892200622;-0.8261772554237212;0.1398626590841105
0;472000;0.6494487535878687;2.445294093965608;5.655555555555556;0.9824617025771717;-0.8269896224414157;0.13986033896177735
0;476000;0.6621232783031167;2.4640591489199664;5.661111111111111;0.9767497159342812;-0.8278019894584244;0.13985801883998833
0;480000;0.6749173245974301;2.4827698452511227;5.666666666666667;0.9710377292913906;-0.8286143564728156;0.13985569872068743
0;484000;0.6878306846014336;2.501425429198546;5.6722222222222225;0.9653257426485;-0.8294267234892906;0.1398533785985696
0;488000;0.7008631457310415;2.520025147605191;5.677777777777778;0.9596137560056096;-0.8302390905060478;0.13985105847796703
0;492000;0.7140144906875833;2.538568247946787;5.683333333333334;0.953901769362719;-0.8310514575222055;0.13984873835543093
0;496000;0.7272844974581104;2.55705397836114;5.688888888888889;0.9481897827198285;-0.8318638245381798;0.13984641823555072
0;500000;0.7406729393158834;2.575481587677458;5.694444444444445;0.9424777960769379;-0.8326761915543066;0.13984409811443688
0;504000;0.7541795848210406;2.5938503254456884;5.7;0.9367658094340474;-0.8334885585710646;0.1398417779920248
0;508000;0.7678041978214488;2.6121594419658702;5.705555555555556;0.9310538227911568;-0.8343009255870887;0.1398394578724978
0;512000;0.7815465374537344;2.6304081883175026;5.711111111111111;0.9253418361482664;-0.8351132926022604;0.13983713775071965
0;516000;0.7954063581444978;2.6485958163889234;5.716666666666667;0.9196298495053757;-0.8359256596178148;0.13983481763179395
0;520000;0.809383409611709;2.6667215789067;5.722222222222222;0.9139178628624852;-0.8367380266361302;0.1398324975080235
0;524000;0.8234774368662852;2.684784729465031;5.727777777777778;0.9082058762195948;-0.8375503936504041;0.13983017738848447
0;528000;0.8376881802138516;2.7027845225551577;5.733333333333333;0.9024938895767042;-0.8383627606686606;0.13982785726563796
0;532000;0.8520153752566839;2.7207202135947814;5.738888888888889;0.8967819029338137;-0.8391751276821608;0.1398255371467887
0;536000;0.866458752895834;2.73859105895749;5.7444444444444445;0.8910699162909231;-0.8399874946994561;0.13982321702477613
0;540000;0.881018039333438;2.756396316002189;5.75;0.8853579296480326;-0.8407998617163538;0.13982089690345773
0;544000;0.8956929560752078;2.7741352431025383;5.7555555555555555;0.8796459430051421;-0.8416122287311163;0.13981857678255888
0;548000;0.9104832199331053;2.791807099676392;5.761111111111111;0.8739339563622516;-0.8424245957496885;0.13981625666031255
0;552000;0.9253885430281996;2.8094111462152407;5.766666666666667;0.8682219697193609;-0.8432369627639271;0.13981393653974084
0;556000;0.9404086327937083;2.8269466443136557;5.772222222222222;0.8625099830764705;-0.8440493297794498;0.1398116164203888
0;560000;0.9555431919782216;2.844412856698732;5.777777777777778;0.8567979964335799;-0.8448616967959803;0.13980929629893218
0;564000;0.9707919186491096;2.861809047259532;5.783333333333333;0.8510860097906894;-0.845674063813431;0.13980697617626164
0;568000;0.9861545061961144;2.879134481076526;5.788888888888889;0.8453740231477989;-0.846486430828147;0.13980465605641224
0;572000;1.0016306433351247;2.89638842445103;5.794444444444444;0.8396620365049083;-0.8472987978461366;0.139802335933794
0;576000;1.0172200141121348;2.91357014493464;5.8;0.8339500498620178;-0.8481111648613204;0.13980001581411017
0;580000;1.032922297907387;2.9306789113586587;5.805555555555555;0.8282380632191273;-0.8489235318769088;0.1397976956935743
0;584000;1.048737169439699;2.947713993863517;5.811111111111111;0.8225260765762368;-0.8497358988946472;0.13979537557060484
0;588000;1.0646642987709731;2.9646746639281885;5.816666666666666;0.8168140899333461;-0.8505482659089895;0.1397930554503879
0;592000;1.0807033513108926;2.9815601943995924;5.822222222222222;0.8111021032904557;-0.8513606329256564;0.13979073532936964
0;596000;1.096853987821799;2.99836985952199;5.8277777777777775;0.8053901166475651;-0.8521729999412737;0.13978841520969126
0;600000;1.113115864423756;3.015102934966366;5.833333333333333;0.7996781300046746;-0.8529853669577454;0.139786095087511
0;604000;1.129488632599795;3.0317586978598006;5.838888888888889;0.7939661433617841;-0.8537977339752467;0.139783774964361
0;608000;1.145971939201348;3.0483364268148283;5.844444444444444;0.7882541567188935;-0.8546101009897981;0.13978145484715793
0;612000;1.1625654264538614;3.0648354019587782;5.85;0.782542170076003;-0.8554224680058681;0.1397791347229902
0;616000;1.1792687319625963;3.081254904963103;5.855555555555555;0.7768301834331125;-0.8562348350225281;0.13977681460370744
0;620000;1.196081488718612;3.0975942190726884;5.861111111111111;0.771118196790222;-0.8570472020389777;0.1397744944817238
0;624000;1.213003325104934;3.1138526291351454;5.866666666666667;0.7654062101473315;-0.8578595690555086;0.13977217436137934
0;628000;1.2300338649029054;3.1300294216300832;5.872222222222222;0.7596942235044409;-0.8586719360714306;0.13976985423906518
0;632000;1.2471727272987243;3.1461238846983623;5.877777777777778;0.7539822368615503;-0.8594843030858204;0.1397675341185426
0;636000;1.2644195268901632;3.162135308171324;5.883333333333333;0.7482702502186599;-0.8602966701047474;0.13976521399638236
0;640000;1.281773873693474;3.178062983600001;5.888888888888889;0.7425582635757693;-0.8611090371187422;0.1397628938777789
0;644000;1.2992353731504762;3.1939062042843;5.894444444444445;0.7368462769328787;-0.8619214041356282;0.13976057375566858
0;648000;1.3168036261358294;3.2096642653021608;5.9;0.7311342902899882;-0.8627337711526442;0.1397582536334891
0;652000;1.3344782289644899;3.2253364635386927;5.905555555555556;0.7254223036470977;-0.8635461381668866;0.13975593351375076
0;656000;1.3522587733993514;3.2409220977152775;5.911111111111111;0.7197103170042071;-0.8643585051859164;0.1397536133910774
0;660000;1.3701448466590689;3.256420468418649;5.916666666666667;0.7139983303613167;-0.8651708722006779;0.13975129327140762
0;664000;1.3881360314260665;3.2718308781299412;5.9222222222222225;0.708286343718426;-0.8659832392149591;0.13974897315191787
0;668000;1.406231905854729;3.287152631253704;5.927777777777778;0.7025743570755355;-0.866795606233286;0.13974665302712103
0;672000;1.424432043579778;3.3023850341468903;5.933333333333334;0.6968623704326451;-0.8676079732485791;0.13974433290761307
0;676000;1.4427360137248295;3.3175273951478093;5.938888888888889;0.6911503837897545;-0.8684203402649475;0.13974201278806314
0;680000;1.4611433809111365;3.3325790246050424;5.944444444444445;0.6854383971468639;-0.8692327072806474;0.1397396926647781
0;684000;1.4796537052665144;3.3475392349063284;5.95;0.6797264105039734;-0.8700450742974902;0.1397373725452195
0;688000;1.4982665424344492;3.362407340507409;5.955555555555556;0.6740144238610829;-0.8708574413133504;0.13973505242383527
0;692000;1.5169814435833893;3.377182657960838;5.961111111111111;0.6683024372181924;-0.8716698083297086;0.13973273230269895
0;696000;1.5357979554162193;3.391864505944752;5.966666666666667;0.6625904505753019;-0.8724821753449485;0.13973041218153964
0;700000;1.5547156201799182;3.4064522052915986;5.972222222222222;0.6568784639324112;-0.8732945423616385;0.13972809206036013
0;704000;1.5737339756753979;3.4209450790168283;5.977777777777778;0.6511664772895208;-0.8741069093791818;0.1397257719374585
0;708000;1.5928525552675266;3.4353424523475398;5.983333333333333;0.6454544906466302;-0.8749192763951881;0.13972345181849388
0;712000;1.612070887895332;3.449643652751084;5.988888888888889;0.6397425040037397;-0.8757316434096306;0.13972113169664452
0;716000;1.6313884980823892;3.4638480099636224;5.9944444444444445;0.6340305173608491;-0.8765440104264179;0.13971881157616095
0;720000;1.650804905947388;3.4779548560186417;6.0;0.6283185307179586;-0.8773563774420676;0.1397164914555336
0;724000;1.6703196272148837;3.491963525275419;6.0055555555555555;0.6226065440750681;-0.8781687444588087;0.1397141713333518
0;728000;1.6899321732262294;3.5058733544474405;6.011111111111111;0.6168945574321775;-0.8789811114753571;0.13971185121311663
0;732000;1.709642050950688;3.5196836826307725;6.016666666666667;0.6111825707892872;-0.8797934784905077;0.13970953109157547
0;736000;1.7294487629967277;3.5333938513323786;6.022222222222222;0.6054705841463965;-0.8806058455061128;0.13970721097052163
0;740000;1.7493518076234968;3.5470032044983886;6.027777777777778;0.599758597503506;-0.881418212523843;0.13970489085031967
0;744000;1.7693506787524798;3.5605110885423135;6.033333333333333;0.5940466108606154;-0.8822305795391183;0.13970257072889236
0;748000;1.7894448659793334;3.5739168523732068;6.038888888888889;0.5883346242177249;-0.8830429465564287;0.1397002506066789
0;752000;1.809633854585904;3.5872198474237718;6.044444444444444;0.5826226375748342;-0.8838553135721767;0.13969793048475876
0;756000;1.829917125552425;3.6004194276784123;6.05;0.5769106509319439;-0.8846676805875673;0.13969561036643074
0;760000;1.8502941555698913;3.6135149497012256;6.055555555555555;0.5711986642890533;-0.8854800476042921;0.13969329024338356
0;764000;1.8707644170526179;3.6265057726639385;6.061111111111111;0.5654866776461627;-0.8862924146200346;0.1396909701227178
0;768000;1.8913273781509736;3.639391258373783;6.066666666666666;0.5597746910032722;-0.8871047816368833;0.13968865000129616
0;772000;1.9119825027642965;3.6521707713013125;6.072222222222222;0.5540627043603816;-0.8879171486529178;0.13968632988177132
0;776000;1.9327292505539857;3.664843678608155;6.0777777777777775;0.5483507177174911;-0.8887295156660647;0.13968400976034356
0;780000;1.9535670769567743;3.677409350174703;6.083333333333333;0.5426387310746008;-0.889541882686143;0.13968168963829358
0;784000;1.9744954331981783;3.6898671586277434;6.088888888888889;0.5369267444317101;-0.8903542497006756;0.13967936951852938
0;788000;1.995513766306124;3.7022164793680172;6.094444444444445;0.5312147577888195;-0.8911666167176803;0.1396770493964435
0;792000;2.016621519124753;3.7144566905977165;6.1;0.525502771145929;-0.8919789837332246;0.1396747292754626
0;796000;2.0378181303284055;3.726587173347913;6.105555555555556;0.5197907845030385;-0.8927913507484078;0.13967240915404439
0;800000;2.0591030344357777;3.7386073115059166;6.111111111111111;0.514078797860148;-0.8936037177649541;0.13967008903244355
0;804000;2.0804756618242592;3.7505164918425686;6.116666666666667;0.5083668112172575;-0.8944160847827626;0.1396677689115901
0;808000;2.1019354387444444;3.7623141040394597;6.122222222222222;0.5026548245743669;-0.8952284517975307;0.13966544879190368
0;812000;2.12348178733482;3.773999540716078;6.127777777777778;0.4969428379314764;-0.8960408188136431;0.13966312867018543
0;816000;2.1451141256366286;3.785572197456885;6.133333333333333;0.4912308512885857;-0.8968531858308387;0.13966080854810992
0;820000;2.1668318676089084;3.797031472838315;6.138888888888889;0.48551886464569516;-0.8976655528475144;0.13965848842958012
0;824000;2.188634423143705;3.8083767684557044;6.144444444444444;0.47980687800280486;-0.8984779198613461;0.1396561683068695
0;828000;2.21052119808146;3.819607488950136;6.15;0.47409489135991434;-0.8992902868799104;0.13965384818353987
0;832000;2.2324915942265746;3.8307230420352156;6.155555555555555;0.4683829047170238;-0.9001026538946053;0.13965152806513592
0;836000;2.254545009363143;3.841722838523764;6.161111111111111;0.4626709180741331;-0.9009150209095833;0.13964920794353602
0;840000;2.276680837270863;3.85260629235443;6.166666666666667;0.45695893143124255;-0.901727387927958;0.13964688782312962
0;844000;2.298898467741118;3.8633728206182254;6.1722222222222225;0.45124694478835203;-0.9025397549438186;0.13964456770202366
0;848000;2.3211972865932307;3.8740218435849747;6.177777777777778;0.44553495814546173;-0.9033521219574716;0.13964224757994897
0;852000;2.34357667569089;3.884552784729684;6.183333333333334;0.439822971502571;-0.9041644889766052;0.1396399274576557
0;856000;2.3660360129587508;3.894965070758827;6.188888888888889;0.43411098485968047;-0.9049768559907307;0.13963760733956893
0;860000;2.3885746723992014;3.9052581316365402;6.194444444444445;0.42839899821678995;-0.9057892230084885;0.13963528721569785
0;864000;2.411192024109306;3.9154314006107405;6.2;0.42268701157389943;-0.9066015900250783;0.13963296709600764
0;868000;2.433887434297914;3.9254843142391476;6.205555555555556;0.4169750249310089;-0.9074139570396598;0.13963064697691213
0;872000;2.4566602653029417;3.9354163124152217;6.211111111111111;0.4112630382881184;-0.9082263240565329;0.13962832685350623
0;876000;2.479509875608822;3.9452268383940114;6.216666666666667;0.40555105164522787;-0.9090386910732404;0.1396260067312084
0;880000;2.502435619864125;3.954915338817911;6.222222222222222;0.39983906500233735;-0.9098510580888268;0.1396236866126886
0;884000;2.525436848899344;3.964481263742324;6.227777777777778;0.3941270783594468;-0.9106634251020899;0.13962136648959272
0;888000;2.548512909744854;3.9739240666612377;6.233333333333333;0.3884150917165561;-0.9114757921217168;0.1396190463694406
0;892000;2.571663145649032;3.983243204532699;6.238888888888889;0.3827031050736658;-0.9122881591376073;0.139616726247835
0;896000;2.594886896096552;3.992438137804201;6.2444444444444445;0.37699111843077526;-0.9131005261529642;0.1396144061290519
0;900000;2.618183496826838;4.001508330437967;6.25;0.37127913178788474;-0.9139128931683139;0.1396120860055502
0;904000;2.6415522798526916;4.010453249936144;6.2555555555555555;0.365567145144994;-0.9147252601858763;0.13960976588720708
0;908000;2.6649925734790774;4.019272367365891;6.261111111111111;0.3598551585021035;-0.9155376272018464;0.1396074457619686
0;912000;2.6885037023220804;4.0279651573843775;6.266666666666667;0.35414317185921296;-0.916349994217789;0.13960512564370803
0;916000;2.712084987328023;4.036531098263669;6.272222222222222;0.34843118521632266;-0.9171623612319069;0.13960280552134158
0;920000;2.7357357457927485;4.044969671915523;6.277777777777778;0.3427191985734319;-0.9179747282534352;0.13960048539968611
0;924000;2.759455291381068;4.053280363916077;6.283333333333333;0.3370072119305414;-0.9187870952640456;0.13959816528086266
0;928000;2.7832429341463696;4.06146266353043;6.288888888888889;0.3312952252876509;-0.9195994622817776;0.13959584515972656
0;932000;2.807097980550389;4.069516063737129;6.294444444444444;0.32558323864476035;-0.9204118292985001;0.13959352503837635
0;936000;2.8310197334831453;4.077440061252536;6.3;0.31987125200186983;-0.9212241963175715;0.13959120491623606
0;940000;2.855007492283034;4.085234156555104;6.305555555555555;0.3141592653589793;-0.9220365633297799;0.13958888479324982
0;944000;2.879060552757085;4.092897853909532;6.311111111111111;0.3084472787160888;-0.922848930349446;0.13958656467350405
0;948000;2.903178207201377;4.100430661390821;6.316666666666666;0.30273529207319827;-0.9236612973616217;0.13958424455386653
0;952000;2.9273597444216137;4.107832090908209;6.322222222222222;0.29702330543030775;-0.9244736643781161;0.13958192443328848
