;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
36;0;360000;20.72760238224291;0.2043206738587571;0;0.36;51053
37;0;370000;20.757885363816165;0.20708712304342;0;0.37;51064
38;0;380000;20.729595894526188;0.20987847637336;0;0.38;51053
39;0;390000;20.69580956908156;0.2129337235633026;0;0.39;51053
40;0;400000;20.714627610698894;0.2161057563236785;0;0.4;51053
41;0;410000;20.706614978339232;0.2191765737422872;0;0.41;51053
42;0;420000;20.71635335523179;0.2226460446763703;0;0.42;51053
43;0;430000;20.725919275845733;0.2258197397631985;0;0.43;51053
44;0;440000;20.729057107320813;0.2288525174359874;0;0.44;51053
45;0;450000;20.695272924972887;0.2318441025206936;0;0.45;51053
46;0;460000;20.683379818140946;0.2351816553986579;0;0.46;51053
47;0;470000;20.724938984258724;0.2388452098103616;0;0.47;51053
48;0;480000;20.738329511382357;0.2421987844850495;0;0.48;51053
49;0;490000;20.76275668753061;0.2453730451892762;0;0.49;51064
50;0;500000;20.76455247864134;0.2488156103769969;0;0.5;51064
51;0;510000;20.807746707628738;0.2525843266992132;0;0.51;51064
52;0;520000;20.829650410917456;0.2551924016078457;0;0.52;51064
53;0;530000;20.826034209702943;0.2577816077649006;0;0.53;51064
54;0;540000;20.846726191924247;0.2608040535730954;0;0.54;51064
55;0;550000;20.846310924816393;0.2641447844708753;0;0.55;51064
56;0;560000;20.860803432633897;0.2675211395417459;0;0.56;51064
57;0;570000;20.834044321357432;0.2708721794719828;0;0.57;51064
58;0;580000;20.854876129005305;0.2742205044780676;0;0.58;51064
59;0;590000;20.850195932550175;0.2775201349598529;0;0.59;51064
60;0;600000;20.817453337848317;0.2805817636466466;0;0.6;51064
61;0;610000;20.827644846723903;0.2833322590553774;0;0.61;51064
62;0;620000;20.79960299195059;0.2858812408321909;0;0.62;51064
63;0;630000;20.782877969376187;0.2882753693624261;0;0.63;51064
64;0;640000;20.776230372770268;0.2904471674871203;0;0.64;51064
65;0;650000;20.795537173991367;0.2919217268055507;0;0.65;51064
66;0;660000;20.810887231409883;0.2938006603406824;0;0.66;51064
67;0;670000;20.82107425947872;0.2956983268954177;0;0.67;51064
68;0;680000;20.829795262336745;0.2978613772687304;0;0.68;51064
69;0;690000;20.816374009629712;0.3000390007562641;0;0.69;51064
70;0;700000;20.84164404470347;0.3021832367768539;0;0.7;51064
71;0;710000;20.84531643566304;0.3046764640362394;0;0.71;51064
72;0;720000;20.831758829566365;0.3073007855206067;0;0.72;51064
73;0;730000;20.82492508715131;0.3096992086085221;0;0.73;51064
74;0;740000;20.834023824312208;0.3115788566250322;0;0.74;51064
75;0;750000;20.84475130735217;0.3133544813549471;0;0.75;51064
76;0;760000;20.88525212761709;0.3151162803554834;0;0.76;51064
77;0;770000;20.875153293188024;0.316880717467805;0;0.77;51064
78;0;780000;20.88786337441351;0.3188466689368062;0;0.78;51064
79;0;790000;20.866217447787974;0.3204182287130807;0;0.79;51064
80;0;800000;20.833998153396;0.3216870763671958;0;0.8;51064
81;0;810000;20.838422796702087;0.3225878177803613;0;0.81;51064
82;0;820000;20.866399006471216;0.3237851824932334;0;0.82;51064
83;0;830000;20.84700543044359;0.3249173326840817;0;0.83;51064
84;0;840000;20.83013698594968;0.325964864169708;0;0.84;51064
85;0;850000;20.81379328622521;0.3274626623864609;0;0.85;51064
86;0;860000;20.77664491846629;0.3288840825851223;0;0.86;51064
87;0;870000;20.779135332994;0.3300245340113946;0;0.87;51064
88;0;880000;20.80552471899426;0.3312479801513631;0;0.88;51064
89;0;890000;20.81720327603759;0.332706788841335;0;0.89;51064
90;0;900000;20.807081741860873;0.3344349712708423;0;0.9;51064
91;0;910000;20.846947093408307;0.3367362076978009;0;0.91;51064
92;0;920000;20.817369508682827;0.3386643667599752;0;0.92;51064
93;0;930000;20.80327776727889;0.3403672853166746;0;0.93;51064
94;0;940000;20.79915850847061;0.3421030473150363;0;0.94;51064
95;0;950000;20.833755287796436;0.3434988638594194;0;0.95;51064
96;0;960000;20.866355441170377;0.3454709489075954;0;0.96;51064
97;0;970000;20.835357467468786;0.347810856242296;0;0.97;51064
98;0;980000;20.81742607042267;0.3493747808671907;0;0.98;51064
99;0;990000;20.84425651877207;0.3508456778585401;0;0.99;51064
100;1;0;20.876871632221633;0.3519422044951648;0;1.0;51064
101;1;10000;20.843860888238012;0.3528418728060637;0;1.01;51064
102;1;20000;20.849259684961925;0.3531250552147612;0;1.02;51064
103;1;30000;20.888815993841774;0.352875581462809;0;1.03;51064
104;1;40000;20.940319436059713;0.3525112466765056;0;1.04;51064
105;1;50000;20.9591676755853;0.3519031085452899;0;1.05;51064
106;1;60000;20.97187257361232;0.350944247577109;0;1.06;51064
107;1;70000;20.976266955171077;0.349425230553269;0;1.07;51064
108;1;80000;20.975037410289843;0.3480307345651359;0;1.08;51064
109;1;90000;20.967702582736234;0.3462645772195217;0;1.09;51064
110;1;100000;20.953200458284662;0.3442840399842981;0;1.1;51064
111;1;110000;20.926079789527066;0.3425139775260009;0;1.11;51064
112;1;120000;20.911371610678376;0.3406490331356042;0;1.12;51064
113;1;130000;20.87129995254174;0.339024738492041;0;1.13;51064
114;1;140000;20.81948725707337;0.3378419998046927;0;1.1400000000000001;51064
115;1;150000;20.86961934991456;0.3366230184109766;0;1.15;51064
116;1;160000;20.852977240455697;0.3352254048833102;0;1.16;51064
117;1;170000;20.89109849148922;0.3337507397021249;0;1.17;51064
118;1;180000;20.901174392156467;0.3321741587748358;0;1.18;51064
119;1;190000;20.872439201539784;0.3306091207594293;0;1.19;51064
120;1;200000;20.903292983053813;0.3291530955657651;0;1.2;51064
121;1;210000;20.90826205830085;0.3278217119129208;0;1.21;51064
122;1;220000;20.893317934823585;0.3269054784457667;0;1.22;51064
123;1;230000;20.83779211808344;0.3264543061248439;0;1.23;51064
124;1;240000;20.803824233156956;0.325690279051282;0;1.24;51064
125;1;250000;20.80599639372061;0.3253425870151123;0;1.25;51064
126;1;260000;20.81561140812731;0.3249912367956979;0;1.26;51064
127;1;270000;20.81372626304963;0.3240492931130491;0;1.27;51064
128;1;280000;20.80693919540737;0.3236483089543344;0;1.28;51064
129;1;290000;20.7834787291554;0.3230490186962635;0;1.29;51064
130;1;300000;20.747811745051393;0.3229682811688912;0;1.3;51053
131;1;310000;20.79359302364555;0.3232081108558423;0;1.31;51064
132;1;320000;20.805060170090144;0.3234573807349105;0;1.32;51064
133;1;330000;20.82936165206623;0.3231713484929104;0;1.33;51064
134;1;340000;20.850547112970908;0.322556435107481;0;1.34;51064
135;1;350000;20.84915392058091;0.3222458613875328;0;1.35;51064
136;1;360000;20.84164752487014;0.3218492262904821;0;1.3599999999999999;51064
137;1;370000;20.880229977813016;0.3216449470181022;0;1.37;51064
138;1;380000;20.87547676352338;0.3212846302718719;0;1.38;51064
139;1;390000;20.868627812032297;0.3207954763005226;0;1.3900000000000001;51064
140;1;400000;20.944751253394752;0.3206070800032898;0;1.4;51064
141;1;410000;20.899430884556665;0.3203540922759148;0;1.41;51064
142;1;420000;20.88664521090173;0.3195328368630906;0;1.42;51064
143;1;430000;20.899495475681903;0.3191224922604183;0;1.43;51064
144;1;440000;20.86863876175912;0.3185786667765093;0;1.44;51064
145;1;450000;20.89248142979048;0.317702674925687;0;1.45;51064
146;1;460000;20.917370551611008;0.3167830822083599;0;1.46;51064
147;1;470000;20.881331446748195;0.3158850457119303;0;1.47;51064
148;1;480000;20.88541921051729;0.3150219985241655;0;1.48;51064
149;1;490000;20.872409351193077;0.3145291610918015;0;1.49;51064
150;1;500000;20.85451930973124;0.3133709963119305;0;1.5;51064
151;1;510000;20.836064948498475;0.3115464151337894;0;1.51;51064
152;1;520000;20.804703035722245;0.3096138506875127;0;1.52;51064
153;1;530000;20.789600731072596;0.30784581171955;0;1.53;51064
154;1;540000;20.78591237880268;0.3057632981364172;0;1.54;51064
155;1;550000;20.750424827998305;0.3030471329626564;0;1.55;51064
156;1;560000;20.70890173024989;0.3000067303102235;0;1.56;51053
157;1;570000;20.69459472254412;0.296616789173625;0;1.5699999999999998;51053
158;1;580000;20.678260394443893;0.2934153650969787;0;1.58;51053
159;1;590000;20.65214220902781;0.2902581135370946;0;1.5899999999999999;51053
160;1;600000;20.6404470920186;0.2871714970020467;0;1.6;51053
161;1;610000;20.641150407684233;0.2844153225905771;0;1.6099999999999999;51053
162;1;620000;20.63717352759428;0.2820253601060792;0;1.62;51053
163;1;630000;20.66460410064135;0.2800757058709662;0;1.63;51053
164;1;640000;20.654332233398662;0.2788362245920512;0;1.6400000000000001;51053
165;1;650000;20.65577582122473;0.2782854969359877;0;1.65;51053
166;1;660000;20.66342071329134;0.2773209785730035;0;1.6600000000000001;51053
167;1;670000;20.66341616674981;0.2761973567815923;0;1.67;51053
168;1;680000;20.673291460796104;0.2745465981359216;0;1.6800000000000002;51053
169;1;690000;20.670771490263295;0.2727647247906817;0;1.69;51053
170;1;700000;20.708505679419048;0.2717875821309511;0;1.7;51053
171;1;710000;20.753693088947617;0.2701011970789596;0;1.71;51064
172;1;720000;20.786641597474087;0.2684644319167334;0;1.72;51064
173;1;730000;20.748522379795123;0.2673746492233886;0;1.73;51053
174;1;740000;20.79925462069524;0.2667207878589056;0;1.74;51064
175;1;750000;20.809616285410733;0.2665150747852668;0;1.75;51064
176;1;760000;20.7910577593522;0.2659435942513145;0;1.76;51064
177;1;770000;20.835054877316555;0.2650140231856353;0;1.77;51064
178;1;780000;20.827934348606423;0.2641755088885875;0;1.78;51064
179;1;790000;20.858143695050742;0.263557213375282;0;1.79;51064
180;1;800000;20.85798112209111;0.2633009207314928;0;1.8;51064
181;1;810000;20.863349784608904;0.2635954418872259;0;1.81;51064
182;1;820000;20.83779578227121;0.2633810614443856;0;1.8199999999999998;51064
183;1;830000;20.78551409190064;0.2631305005270077;0;1.83;51064
184;1;840000;20.79907961395487;0.2627571163017222;0;1.8399999999999999;51064
185;1;850000;20.774129776520137;0.262284224809453;0;1.85;51064
186;1;860000;20.756216991228296;0.2617947380445495;0;1.8599999999999999;51064
187;1;870000;20.74310365837098;0.2613862506313879;0;1.87;51053
188;1;880000;20.75660932185933;0.2606571205466687;0;1.88;51064
189;1;890000;20.798363646314307;0.2597019553017068;0;1.8900000000000001;51064
190;1;900000;20.78178296912337;0.2585540008820637;0;1.9;51064
191;1;910000;20.764821552125884;0.2563183445527856;0;1.9100000000000001;51064
192;1;920000;20.7763350484156;0.2541966843312927;0;1.92;51064
193;1;930000;20.748895218887984;0.2519940646520546;0;1.9300000000000002;51053
194;1;940000;20.711559323388386;0.24959362728559;0;1.94;51053
195;1;950000;20.741796016063724;0.2476365308229378;0;1.95;51053
196;1;960000;20.77655179152742;0.2451420119621502;0;1.96;51064
197;1;970000;20.749052748692307;0.242266932395639;0;1.97;51053
198;1;980000;20.768142327186265;0.2393928413084965;0;1.98;51064
199;1;990000;20.728440040784967;0.2363844799468308;0;1.99;51053
200;2;0;20.69441351440753;0.2337514741977816;0;2.0;51053
201;2;10000;20.650604443610344;0.2310743959469216;0;2.01;51053
202;2;20000;20.67245578816566;0.2284584526454631;0;2.02;51053
203;2;30000;20.680564635528487;0.2259624904513875;0;2.03;51053
204;2;40000;20.66870291868363;0.2233440237932624;0;2.04;51053
205;2;50000;20.655127410342008;0.2207871105539352;0;2.05;51053
206;2;60000;20.632878459952465;0.2184696733836928;0;2.06;51053
207;2;70000;20.656124547506455;0.2164652264813019;0;2.07;51053
208;2;80000;20.659312254301422;0.21452724550341;0;2.08;51053
209;2;90000;20.659040929231445;0.2130569674896195;0;2.09;51053
210;2;100000;20.677583017137707;0.2119336735647177;0;2.1;51053
211;2;110000;20.68708354107729;0.2108852174682167;0;2.11;51053
212;2;120000;20.71640618716707;0.2100900216437806;0;2.12;51053
213;2;130000;20.74735182465024;0.209457440768818;0;2.13;51053
214;2;140000;20.76441449146702;0.2091116521075023;0;2.14;51064
215;2;150000;20.77316751361614;0.2089972573745016;0;2.15;51064
216;2;160000;20.740615061314575;0.2085117383830233;0;2.16;51053
217;2;170000;20.726022626922155;0.2079418722940662;0;2.17;51053
218;2;180000;20.722987057632476;0.2069306276553085;0;2.18;51053
219;2;190000;20.77472493556672;0.2054009947465126;0;2.19;51064
220;2;200000;20.734654477854654;0.2044975709257356;0;2.2;51053
221;2;210000;20.744585542078227;0.2027266759913402;0;2.21;51053
222;2;220000;20.784339665489107;0.2008409936116884;0;2.22;51064
223;2;230000;20.772405981635146;0.1984478484558025;0;2.23;51064
224;2;240000;20.78325292579308;0.1967741015619239;0;2.24;51064
225;2;250000;20.748848340325377;0.1946616050077436;0;2.25;51053
226;2;260000;20.7226543015594;0.1920965116030783;0;2.26;51053
227;2;270000;20.72987483334486;0.1894249313436584;0;2.27;51053
228;2;280000;20.745109644076813;0.1863007967245463;0;2.2800000000000002;51053
229;2;290000;20.757849464776477;0.1829960800093442;0;2.29;51064
230;2;300000;20.7772638606247;0.1796008604753836;0;2.3;51064
231;2;310000;20.77215497936153;0.176628091439263;0;2.31;51064
232;2;320000;20.780004078352352;0.1729682263078231;0;2.32;51064
233;2;330000;20.792023229537676;0.1693551997866749;0;2.33;51064
234;2;340000;20.803257963743988;0.1665679137417261;0;2.34;51064
235;2;350000;20.800205244090556;0.1633996133498141;0;2.35;51064
236;2;360000;20.800798783553972;0.1603681307602037;0;2.36;51064
237;2;370000;20.8073169693411;0.1581304813586156;0;2.37;51064
238;2;380000;20.779960239027194;0.1560608747922431;0;2.38;51064
239;2;390000;20.753832370067983;0.1537671177324503;0;2.39;51064
240;2;400000;20.721185620466937;0.151162753347633;0;2.4;51053
241;2;410000;20.687264862407375;0.1481805751339548;0;2.41;51053
242;2;420000;20.666383242977915;0.1459855445682257;0;2.42;51053
243;2;430000;20.659451739035447;0.143799075554398;0;2.43;51053
244;2;440000;20.6729291154939;0.1412915501533846;0;2.44;51053
245;2;450000;20.643029543711727;0.1391348034698489;0;2.45;51053
246;2;460000;20.629862594959892;0.1361485422376404;0;2.46;51053
247;2;470000;20.593922338033945;0.1328486146574821;0;2.4699999999999998;51053
248;2;480000;20.584583074350725;0.1301305662226748;0;2.48;51053
249;2;490000;20.609108776288156;0.1272603627114706;0;2.49;51053
250;2;500000;20.58681148464524;0.1249930023225851;0;2.5;51053
251;2;510000;20.574470618352628;0.1233687625228644;0;2.51;51053
252;2;520000;20.555106816314687;0.1227128462860378;0;2.52;51053
253;2;530000;20.527754065260083;0.122437934449806;0;2.5300000000000002;51053
254;2;540000;20.53022105486996;0.1223766748124732;0;2.54;51053
255;2;550000;20.51868111097406;0.1216294065071113;0;2.55;51053
256;2;560000;20.508457040010803;0.1212022342261908;0;2.56;51053
257;2;570000;20.500796624754937;0.1215264876643304;0;2.57;51053
258;2;580000;20.53123259306483;0.1218822115209073;0;2.58;51053
259;2;590000;20.539812816537633;0.1223926053865807;0;2.59;51053
260;2;600000;20.535601482368502;0.1229575780398161;0;2.6;51053
261;2;610000;20.561630825240627;0.1231525976524362;0;2.61;51053
262;2;620000;20.573915440098013;0.1231855973806416;0;2.62;51053
263;2;630000;20.63002523450978;0.1230899131966312;0;2.63;51053
264;2;640000;20.642892760098594;0.1228300764409971;0;2.64;51053
265;2;650000;20.6072239220769;0.122350453129177;0;2.65;51053
266;2;660000;20.606434104395632;0.1215868482143613;0;2.66;51053
267;2;670000;20.562291702874035;0.1208810920858803;0;2.67;51053
268;2;680000;20.520328169916517;0.1202856777059657;0;2.68;51053
269;2;690000;20.5804291081856;0.1192352988328293;0;2.69;51053
270;2;700000;20.5314161859795;0.1181901871794268;0;2.7;51053
271;2;710000;20.565124850982436;0.1174645110050183;0;2.71;51053
272;2;720000;20.547327081885506;0.1165132938123667;0;2.7199999999999998;51053
273;2;730000;20.581147690407263;0.1148252816334211;0;2.73;51053
274;2;740000;20.588004965277214;0.1138283510747541;1;2.74;51053
275;2;750000;20.5531069449442;0.1125957035671417;1;2.75;51053
276;2;760000;20.52389973341021;0.1110151079938886;1;2.76;51053
277;2;770000;20.522641415405342;0.1098475438866455;1;2.77;51053
278;2;780000;20.49746267708621;0.1083340294791921;1;2.7800000000000002;51052
279;2;790000;20.51862174165468;0.1063158925266388;1;2.79;51053
280;2;800000;20.56070421847905;0.103751729616635;1;2.8;51053
281;2;810000;20.497363271464916;0.1010728496284442;1;2.81;51052
282;2;820000;20.47649313015639;0.0982962110715199;1;2.82;51052
283;2;830000;20.506785487405768;0.0956442194317196;1;2.83;51053
284;2;840000;20.48224957476367;0.0926967162448362;1;2.84;51052
285;2;850000;20.470981517559093;0.0895898694889063;1;2.85;51052
286;2;860000;20.532452051069487;0.0865295634351714;1;2.86;51053
287;2;870000;20.536143001733727;0.083414384374152;1;2.87;51053
288;2;880000;20.527233615880043;0.0796729244283779;1;2.88;51053
289;2;890000;20.537927207832585;0.0765049517983215;1;2.89;51053
290;2;900000;20.483565147755552;0.0733840387496129;1;2.9;51052
291;2;910000;20.54531849555297;0.0707358265697427;1;2.91;51053
292;2;920000;20.557688147032835;0.0691537432752658;1;2.92;51053
293;2;930000;20.49814267878665;0.0677428749801639;1;2.93;51052
294;2;940000;20.495884655034807;0.0667549593430497;1;2.94;51052
295;2;950000;20.44316989284287;0.0657436233385463;1;2.95;51052
296;2;960000;20.4465590335116;0.0651681210932098;1;2.96;51052
297;2;970000;20.477247905211577;0.0648040567794916;1;2.9699999999999998;51052
298;2;980000;20.481121976065836;0.0645786499653866;1;2.98;51052
299;2;990000;20.50170400189642;0.0639446335416843;1;2.99;51053
300;3;0;20.531989534435453;0.0631053757112918;1;3.0;51053
301;3;10000;20.58501281992769;0.0626929083500525;1;3.01;51053
302;3;20000;20.644964604542476;0.0624374604753509;1;3.02;51053
303;3;30000;20.674438671795208;0.0615175008642173;1;3.03;51053
304;3;40000;20.593976088147443;0.0606019282224417;1;3.04;51053
305;3;50000;20.612410182249956;0.0598102925362456;1;3.05;51053
306;3;60000;20.665303803766424;0.0593324337041575;1;3.06;51053
307;3;70000;20.691696933164145;0.0590756584339773;1;3.07;51053
308;3;80000;20.710351640868765;0.0590038862435032;1;3.08;51053
309;3;90000;20.715538194554984;0.0585143590647464;1;3.09;51053
310;3;100000;20.69708497839972;0.0578253043605807;1;3.1;51053
311;3;110000;20.69038351389782;0.0570599565514324;1;3.11;51053
312;3;120000;20.706837768766032;0.0562083864581061;1;3.12;51053
313;3;130000;20.721368149086825;0.054808462569175;1;3.13;51053
314;3;140000;20.71645216028501;0.0528025624965607;1;3.14;51053
315;3;150000;20.696807022134575;-0.2018792876751957;1;3.15;51047
316;3;160000;20.66553944846648;-0.5043647365494958;1;3.16;51047
317;3;170000;20.657481188930685;-0.8066372460074694;1;3.17;51047
318;3;180000;20.604449170318844;-1.1083843770192423;1;3.18;51045
319;3;190000;20.652213770226464;-1.4097506091250545;1;3.19;51045
320;3;200000;20.639586860413814;-1.7120535981185685;1;3.2;51045
321;3;210000;20.62246382281306;-2.0133219275146956;1;3.21;51023
322;3;220000;20.58403844759454;-2.3145952215722;1;3.22;51023
323;3;230000;20.63671292576845;-2.615317846525386;1;3.23;51023
324;3;240000;20.619488175031844;-2.915815621346818;1;3.24;51023
325;3;250000;20.545788783000056;-3.2168423299081934;1;3.25;51021
326;3;260000;20.55639789083509;-3.516881159730706;1;3.26;51021
327;3;270000;20.52452339259953;-3.8162292897552055;1;3.27;51021
328;3;280000;20.48479594882148;-4.115384666599058;1;3.2800000000000002;51014
329;3;290000;20.438433173776097;-4.413803116204264;1;3.29;51014
330;3;300000;20.441875861805627;-4.711802606332604;1;3.3;51014
331;3;310000;20.4224911236691;-5.010065380360889;1;3.31;51012
332;3;320000;20.438304914372324;-5.3067728240083545;1;3.32;51012
333;3;330000;20.416272910849344;-5.602882391611715;1;3.33;51012
334;3;340000;20.407073288150993;-5.898650418177418;1;3.34;51012
335;3;350000;20.404174638717063;-6.19350030469162;1;3.35;50670
336;3;360000;20.39478087745204;-6.4878084091920085;1;3.36;50670
337;3;370000;20.334170974763683;-6.782068687347338;1;3.37;50670
338;3;380000;20.359662976021557;-7.075745550814398;1;3.38;50668
339;3;390000;20.333741065197124;-7.368380905224435;1;3.39;50668
340;3;400000;20.34386440247992;-7.660149636588605;1;3.4;50668
341;3;410000;20.41205653295969;-7.95052383571112;1;3.41;50668
342;3;420000;20.403796413467717;-8.24046621704964;1;3.42;50662
343;3;430000;20.43466017532403;-8.529234527231226;1;3.43;50662
344;3;440000;20.441295515043553;-8.816188350068376;1;3.44;50662
345;3;450000;20.450479319178076;-9.10238334610962;1;3.45;50660
346;3;460000;20.45395616358808;-9.38686628849222;1;3.46;50660
347;3;470000;20.42738165662344;-9.670517228148196;1;3.4699999999999998;50660
348;3;480000;20.3726814319805;-9.95308516026902;1;3.48;50660
349;3;490000;20.372182993248902;-10.234762008733863;1;3.49;50638
350;3;500000;20.388064748521316;-10.515663236378224;1;3.5;50638
351;3;510000;20.38692583088246;-10.79570190753519;1;3.51;50638
352;3;520000;20.29661085520133;-11.074881905253518;1;3.52;50636
353;3;530000;20.265196801082524;-11.353320609926572;1;3.5300000000000002;50636
354;3;540000;20.275557486250353;-11.630897302851096;1;3.54;50636
355;3;550000;20.290895227765247;-11.906971085817842;1;3.55;50636
356;3;560000;20.298279512992774;-12.182150655511125;1;3.56;50630
357;3;570000;20.304619405707523;-12.456574200152303;1;3.57;50630
358;3;580000;20.28877987518915;-12.730237064333116;1;3.58;50630
359;3;590000;20.272907346121062;-13.003089397735746;1;3.59;50628
360;3;600000;20.25656670145368;-13.274565322513835;1;3.6;50628
361;3;610000;20.269473815907993;-13.54458866447963;1;3.61;50628
362;3;620000;20.222423051204903;-13.813212822472789;1;3.62;50625
363;3;630000;20.213435227248347;-14.080661057827026;1;3.63;50539
364;3;640000;20.1759498443688;-14.347554973205224;1;3.64;50539
365;3;650000;20.130857732362475;-14.612632471338818;1;3.65;50539
366;3;660000;20.141340010248197;-14.875894038070252;1;3.66;50539
367;3;670000;20.136714466591485;-15.137592697713044;1;3.67;50537
368;3;680000;20.11682154887164;-15.397979298971238;1;3.68;50537
369;3;690000;20.06423038633201;-15.655993577932096;1;3.69;50537
370;3;700000;20.096671326769897;-15.91334988100653;1;3.7;50537
371;3;710000;20.10487749468453;-16.168336444279625;1;3.71;50531
372;3;720000;20.114148721793836;-16.421522877445444;1;3.7199999999999998;50531
373;3;730000;20.139466895767328;-16.67275828395148;1;3.73;50531
374;3;740000;20.0594564641387;-16.92282644675761;1;3.74;50531
375;3;750000;20.08638804781997;-17.17086742572031;1;3.75;50529
376;3;760000;20.086311854647192;-17.416349098576134;1;3.76;50529
377;3;770000;20.061412745561498;-17.66027484814605;1;3.77;50529
378;3;780000;20.064037315840665;-17.90166665762029;1;3.7800000000000002;50529
379;3;790000;20.078233745609776;-18.140643752477622;1;3.79;50507
380;3;800000;20.04216451856077;-18.377439662303065;1;3.8;50507
381;3;810000;20.079573296643915;-18.612446845851636;1;3.81;50507
382;3;820000;20.06075247594943;-18.845417872192275;1;3.82;50507
383;3;830000;20.064511006135515;-19.07621540939946;1;3.83;50505
384;3;840000;20.06815713953329;-19.305336027924703;1;3.84;50505
385;3;850000;20.044497209459667;-19.532022884607805;1;3.85;50505
386;3;860000;20.04124839504721;-19.757056003670595;1;3.86;50505
387;3;870000;20.03085342406919;-19.980539289502257;1;3.87;50505
388;3;880000;20.050748938096405;-20.20163916227949;1;3.88;50499
389;3;890000;20.069847297998137;-20.421053348104532;1;3.89;50499
390;3;900000;20.073776770330603;-20.63837978771984;1;3.9;50499
391;3;910000;20.09465371575293;-20.853540647048103;1;3.91;50499
392;3;920000;20.137483768889812;-21.06781707442931;1;3.92;50497
393;3;930000;20.169560032386865;-21.28008537642827;1;3.93;50497
394;3;940000;20.150485929495407;-21.49060740055557;1;3.94;50497
395;3;950000;20.173414838205527;-21.698931605509113;1;3.95;50497
396;3;960000;20.161588726440257;-21.90524990310738;1;3.96;50497
397;3;970000;20.19931838789452;-22.10929429515186;1;3.9699999999999998;28651
398;3;980000;20.188206097841952;-22.310996720559903;1;3.98;28651
399;3;990000;20.179430675857137;-22.509969802220876;1;3.99;28651
400;4;0;20.186237765784117;-22.706352521684114;1;4.0;28651
401;4;10000;20.212590265621728;-22.900976062374035;1;4.01;28651
402;4;20000;20.23133999079834;-23.09331817049825;1;4.02;28649
403;4;30000;20.228901717540893;-23.28261164686778;1;4.03;28649
404;4;40000;20.177845824161412;-23.469305241065083;1;4.04;28649
405;4;50000;20.162057788292717;-23.653285019882688;1;4.05;28649
406;4;60000;20.1641632201356;-23.8350412765897;1;4.06;28649
407;4;70000;20.137498652093143;-24.015052088742525;1;4.07;28643
408;4;80000;20.105358108011423;-24.192738351764135;1;4.08;28643
409;4;90000;20.11362734315011;-24.368048641330315;1;4.09;28643
410;4;100000;20.103177381532287;-24.540997932577636;1;4.1;28643
411;4;110000;20.09645571730748;-24.711760494501252;1;4.11;28643
412;4;120000;20.08789361252874;-24.880179112843056;1;4.12;28643
413;4;130000;20.012591151113934;-25.04609888422136;1;4.13;28641
414;4;140000;20.041409907995575;-25.20943073851719;1;4.14;28641
415;4;150000;20.05282313242754;-25.369958722499348;1;4.15;28641
416;4;160000;20.029198294486953;-25.527592197276473;1;4.16;28641
417;4;170000;20.001099569448275;-25.682361367831284;1;4.17;28641
