;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
41;0;410000;15.217623685332532;0.2282239003357974;0;0.41;50745
42;0;420000;15.2005615714728;0.2299419464579135;0;0.42;50745
43;0;430000;15.218476663755638;0.2317141785546881;0;0.43;50745
44;0;440000;15.2028756432267;0.234189748696345;0;0.44;50745
45;0;450000;15.223937294119017;0.2367413583574196;0;0.45;50745
46;0;460000;15.249519918608543;0.2395931497918082;0;0.46;50745
47;0;470000;15.27903861266921;0.2424436766742427;0;0.47;50748
48;0;480000;15.277581043355598;0.2449589927231067;0;0.48;50748
49;0;490000;15.271940117262549;0.2474185013843718;0;0.49;50748
50;0;500000;15.237427186887016;0.2501838530313958;0;0.5;50745
51;0;510000;15.214600652056482;0.2531806701616085;0;0.51;50745
52;0;520000;15.192320366846811;0.2540612045435514;0;0.52;50745
53;0;530000;15.201581839356322;0.2542959400839706;0;0.53;50745
54;0;540000;15.196494097147143;0.2541591028984063;0;0.54;50745
55;0;550000;15.202315185487311;0.2542956616412073;0;0.55;50745
56;0;560000;15.205039157061648;0.2543366692703687;0;0.56;50745
57;0;570000;15.209849948616837;0.2543759524901732;0;0.57;50745
58;0;580000;15.232903216738764;0.254779744778425;0;0.58;50745
59;0;590000;15.244187691444589;0.2551340965565745;0;0.59;50745
60;0;600000;15.240548431014938;0.2549659461072344;0;0.6;50745
61;0;610000;15.277080181993949;0.2545652562882967;0;0.61;50748
62;0;620000;15.26882053856952;0.2545192311058026;0;0.62;50748
63;0;630000;15.275274716883663;0.254198779293492;0;0.63;50748
64;0;640000;15.271334556522152;0.2539659934963179;0;0.64;50748
65;0;650000;15.292358945349998;0.2535145557717736;0;0.65;50748
66;0;660000;15.301263428821668;0.2536043991914663;0;0.66;50748
67;0;670000;15.280849436100542;0.2534674866148484;0;0.67;50748
68;0;680000;15.284664141465248;0.2529313067051715;0;0.68;50748
69;0;690000;15.298106018894485;0.2520330397557161;0;0.69;50748
70;0;700000;15.32801890067106;0.2509182633817113;0;0.7;50748
71;0;710000;15.350587483735293;0.2502727105209503;0;0.71;50748
72;0;720000;15.333515856737971;0.2495232085144852;0;0.72;50748
73;0;730000;15.31382945004698;0.2487057227492249;0;0.73;50748
74;0;740000;15.334903131420832;0.2479053741289067;0;0.74;50748
75;0;750000;15.315036752618472;0.2471947258494841;0;0.75;50748
76;0;760000;15.30732426915446;0.2467490414680961;0;0.76;50748
77;0;770000;15.270301253618015;0.2460788360398428;0;0.77;50748
78;0;780000;15.24386507630966;0.2455744422419267;0;0.78;50745
79;0;790000;15.244543076250846;0.2455091606608399;0;0.79;50745
80;0;800000;15.236811220079336;0.2453951072373972;0;0.8;50745
81;0;810000;15.214637219499195;0.245137861527258;0;0.81;50745
82;0;820000;15.25394733373552;0.2446752390564785;0;0.82;50748
83;0;830000;15.28377050994101;0.2442268608445157;0;0.83;50748
84;0;840000;15.280468749011716;0.2435191285837855;0;0.84;50748
85;0;850000;15.245380496811082;0.2428726232162708;0;0.85;50745
86;0;860000;15.20377743257492;0.2424863344344178;0;0.86;50745
87;0;870000;15.17058457051548;0.2423201296438717;0;0.87;50745
88;0;880000;15.204160454923668;0.242214392101871;0;0.88;50745
89;0;890000;15.177363968133102;0.2422827259081288;0;0.89;50745
90;0;900000;15.159043826306194;0.2421298132859872;0;0.9;50745
91;0;910000;15.171804612211606;0.2412022439389886;0;0.91;50745
92;0;920000;15.177223209677456;0.2404728911501698;0;0.92;50745
93;0;930000;15.24755701416569;0.2398979631890907;0;0.93;50745
94;0;940000;15.255160966107466;0.2386475843817215;0;0.94;50748
95;0;950000;15.285179143438857;0.2370991853361538;0;0.95;50748
96;0;960000;15.285052688243448;0.2355315208204923;0;0.96;50748
97;0;970000;15.251531604886404;0.2335041385113604;0;0.97;50748
98;0;980000;15.245950866126517;0.2309985076700191;0;0.98;50745
99;0;990000;15.27653516470239;0.2286486308599371;0;0.99;50748
100;1;0;15.299681713021268;0.2261921337867046;0;1.0;50748
101;1;10000;15.309642554720604;0.2233740059075021;0;1.01;50748
102;1;20000;15.268075823434744;0.2205114182168533;0;1.02;50748
103;1;30000;15.249591629773224;0.2177199537019956;0;1.03;50745
104;1;40000;15.251650159197895;0.2148982346347288;0;1.04;50748
105;1;50000;15.227168798635953;0.2123932372024672;0;1.05;50745
106;1;60000;15.236144330542023;0.2100402247953135;0;1.06;50745
107;1;70000;15.275614568298964;0.2072117498241961;0;1.07;50748
108;1;80000;15.297662503498456;0.2042833908057183;0;1.08;50748
109;1;90000;15.255921991936503;0.2010101714381679;0;1.09;50748
110;1;100000;15.247418257473818;0.1974302595602304;0;1.1;50745
111;1;110000;15.283448255798444;0.1938251838200823;0;1.11;50748
112;1;120000;15.242824621251131;0.1900120475090241;0;1.12;50745
113;1;130000;15.27137269413893;0.1863219732232179;0;1.13;50748
114;1;140000;15.233368805945004;0.1824688803844771;0;1.1400000000000001;50745
115;1;150000;15.27478207523312;0.1788560437237176;0;1.15;50748
116;1;160000;15.289216713081062;0.175033520111097;0;1.16;50748
117;1;170000;15.251225010952734;0.1704646181867359;0;1.17;50748
118;1;180000;15.211066677628397;0.1661026732061598;0;1.18;50745
119;1;190000;15.185178038426129;0.1615273180564795;0;1.19;50745
120;1;200000;15.194952001162273;0.1568800479321289;0;1.2;50745
121;1;210000;15.176228717127756;0.1523239773081047;0;1.21;50745
122;1;220000;15.188675365711392;0.147502287303069;0;1.22;50745
123;1;230000;15.177336301369742;0.1426537398961956;0;1.23;50745
124;1;240000;15.17834128016013;0.1380560039733223;0;1.24;50745
125;1;250000;15.209830856278556;0.1335356856632642;0;1.25;50745
126;1;260000;15.175213497036856;0.1290356997239796;0;1.26;50745
127;1;270000;15.219487278746149;0.1248347312032137;0;1.27;50745
128;1;280000;15.242479812810556;0.1204486307980478;0;1.28;50745
129;1;290000;15.25151680155219;0.11653887707168;0;1.29;50748
130;1;300000;15.218531279133536;0.1125399196599593;0;1.3;50745
131;1;310000;15.214561509786588;0.1085926474905864;0;1.31;50745
132;1;320000;15.21120291332947;0.1044671624542056;0;1.32;50745
133;1;330000;15.185290563411073;0.0997341122006897;0;1.33;50745
134;1;340000;15.199583171696483;0.0947140545859818;0;1.34;50745
135;1;350000;15.200877713391897;0.0901202950898055;0;1.35;50745
136;1;360000;15.200593863585162;0.0860683397240456;0;1.3599999999999999;50745
137;1;370000;15.195941288499316;0.082821216732571;0;1.37;50745
138;1;380000;15.228732044162872;0.0801752403292686;0;1.38;50745
139;1;390000;15.191991614275496;0.0771183994144127;0;1.3900000000000001;50745
140;1;400000;15.161360708966653;0.0745029266722663;0;1.4;50745
141;1;410000;15.144688406450646;0.071610273937702;0;1.41;50745
142;1;420000;15.143068775364894;0.0693754877397807;0;1.42;50745
143;1;430000;15.093438783018724;0.067166455212741;0;1.43;50745
144;1;440000;15.048035738669926;0.0643706827453768;0;1.44;50745
145;1;450000;15.067170842552866;0.0618236261776242;0;1.45;50745
146;1;460000;15.04678168769536;0.0586235236082107;0;1.46;50745
147;1;470000;15.02847552853508;0.0552965628008255;0;1.47;50745
148;1;480000;15.04259336234739;0.0519993139339296;0;1.48;50745
149;1;490000;15.026290409939303;0.048715265219695;0;1.49;50745
150;1;500000;14.955614398966768;0.0449697233252072;0;1.5;50744
151;1;510000;14.928341882991598;0.0414519595361991;0;1.51;50744
152;1;520000;14.913173915361044;0.0378114316324392;0;1.52;50744
153;1;530000;14.919409932629636;0.0347978642555844;0;1.53;50744
154;1;540000;14.945994353920984;0.0317004085123135;0;1.54;50744
155;1;550000;14.96701394477194;0.028994968783279;0;1.55;50744
156;1;560000;14.922191659949917;0.0264876738346864;0;1.56;50744
157;1;570000;14.917014046769056;0.0239399670584079;0;1.5699999999999998;50744
158;1;580000;14.90558127998372;0.0209378506303305;0;1.58;50744
159;1;590000;14.886196503650831;0.0174542554631201;0;1.5899999999999999;50744
160;1;600000;14.880040857000129;0.0141476907212316;0;1.6;50744
161;1;610000;14.895766550888135;0.010985963007355;0;1.6099999999999999;50744
162;1;620000;14.899813109988894;0.0070547821019994;0;1.62;50744
163;1;630000;14.889965433009593;0.0033673644710363;0;1.63;50744
164;1;640000;14.9100508904462;-0.0004497439045542;0;1.6400000000000001;50738
165;1;650000;14.91010658408794;-0.0038183640321108;0;1.65;50738
166;1;660000;14.844373236385554;-0.0073917557038994;0;1.6600000000000001;50738
167;1;670000;14.844654938042934;-0.0112050077728493;0;1.67;50738
168;1;680000;14.827128626497222;-0.0143405063123219;0;1.6800000000000002;50738
169;1;690000;14.833379006459424;-0.0173972356243391;0;1.69;50738
170;1;700000;14.872411838268638;-0.0205031084623736;0;1.7;50738
171;1;710000;14.86841848323172;-0.0238926906146554;0;1.71;50738
172;1;720000;14.84866111605063;-0.0269792796007608;0;1.72;50738
173;1;730000;14.85405585775965;-0.0302450258748363;0;1.73;50738
174;1;740000;14.882871300415024;-0.0333577934571436;0;1.74;50738
175;1;750000;14.86503815869001;-0.0363303704309463;0;1.75;50738
176;1;760000;14.887227417077868;-0.0394244998206757;0;1.76;50738
177;1;770000;14.831691213101426;-0.0419164124213732;0;1.77;50738
178;1;780000;14.85288970367288;-0.0447848891381853;0;1.78;50738
179;1;790000;14.844647335078784;-0.0477496497486937;0;1.79;50738
180;1;800000;14.842084003142045;-0.0513516397036698;0;1.8;50738
181;1;810000;14.802088715861116;-0.0545502913934512;0;1.81;50738
182;1;820000;14.780642308383928;-0.0574146636798183;0;1.8199999999999998;50738
183;1;830000;14.781764748470222;-0.0604749608494227;0;1.83;50738
184;1;840000;14.82109279939408;-0.0633076038457479;0;1.8399999999999999;50738
185;1;850000;14.840184960235094;-0.0665598454050469;0;1.85;50738
186;1;860000;14.87906513342746;-0.0698314123201369;0;1.8599999999999999;50738
187;1;870000;14.905986930185248;-0.0731812640857241;0;1.87;50738
188;1;880000;14.898476363438082;-0.0760314959166576;0;1.88;50738
189;1;890000;14.915816693918456;-0.079390978517201;0;1.8900000000000001;50738
190;1;900000;14.869778552849766;-0.0822522379770477;0;1.9;50738
191;1;910000;14.94832599241948;-0.0849612000661697;0;1.9100000000000001;50738
192;1;920000;14.956319956973482;-0.0874165280144121;0;1.92;50738
193;1;930000;14.967979767429265;-0.0903080750545885;0;1.9300000000000002;50738
194;1;940000;15.000455309332208;-0.0927727296684005;0;1.94;50739
195;1;950000;14.965168886497503;-0.0950929751844213;0;1.95;50738
196;1;960000;14.952356607504928;-0.0977155055624366;0;1.96;50738
197;1;970000;14.921806718196818;-0.1004709170471724;0;1.97;50738
198;1;980000;14.917545994703056;-0.1029967698572919;0;1.98;50738
199;1;990000;14.901980975253602;-0.1053415473745231;0;1.99;50738
200;2;0;14.947905334120463;-0.1078256961144333;0;2.0;50738
201;2;10000;14.945589764344614;-0.1101578061759172;0;2.01;50738
202;2;20000;14.966719085749256;-0.1119437719368071;0;2.02;50738
203;2;30000;14.939846055446134;-0.1132353638006684;0;2.03;50738
204;2;40000;14.981106186294443;-0.1141389243575432;0;2.04;50738
205;2;50000;14.976439303776695;-0.115714330941284;0;2.05;50738
206;2;60000;14.98137365291418;-0.1177025561550409;0;2.06;50738
207;2;70000;14.975402925491222;-0.1193953916463339;0;2.07;50738
208;2;80000;14.949302986777417;-0.1213945424880664;0;2.08;50738
209;2;90000;14.925265517747658;-0.1236043208717401;0;2.09;50738
210;2;100000;14.93124548608616;-0.1252081101347694;0;2.1;50738
211;2;110000;14.89033016526288;-0.1266462025971741;0;2.11;50738
212;2;120000;14.87408285815482;-0.1280987945672691;0;2.12;50738
213;2;130000;14.88966185657987;-0.1293874047605706;0;2.13;50738
214;2;140000;14.896506793189351;-0.1310009457063512;0;2.14;50738
215;2;150000;14.917442908054252;-0.1325364318826775;0;2.15;50738
216;2;160000;14.907891506186076;-0.1344251554454547;0;2.16;50738
217;2;170000;14.937675157005478;-0.1356751681544155;0;2.17;50738
218;2;180000;14.905393746426675;-0.1364437342413651;0;2.18;50738
219;2;190000;14.874590754622677;-0.1368386841330546;0;2.19;50738
220;2;200000;14.85599378593409;-0.1372921645394756;0;2.2;50738
221;2;210000;14.867569818517214;-0.1380952012782058;0;2.21;50738
222;2;220000;14.862100738303846;-0.1383927706134005;0;2.22;50738
223;2;230000;14.866059543139004;-0.1387236464027675;0;2.23;50738
224;2;240000;14.881083582779862;-0.1391913362301257;0;2.24;50738
225;2;250000;14.900417917305615;-0.1398160963034573;0;2.25;50738
226;2;260000;14.92602223696711;-0.1406793776981934;0;2.26;50738
227;2;270000;14.932639607064935;-0.1413204253253294;0;2.27;50738
228;2;280000;14.94600375175972;-0.1419507017354913;0;2.2800000000000002;50738
229;2;290000;14.891317806054571;-0.1425956003663086;0;2.29;50738
230;2;300000;14.898666110155398;-0.1431400696544116;0;2.3;50738
231;2;310000;14.92812428114988;-0.1435885039943989;0;2.31;50738
232;2;320000;14.905173196369027;-0.1434907651324639;0;2.32;50738
233;2;330000;14.902026263778554;-0.1434174864898485;0;2.33;50738
234;2;340000;14.874359015766588;-0.1433823021392268;0;2.34;50738
235;2;350000;14.873721021882895;-0.1437499855994621;0;2.35;50738
236;2;360000;14.865608687026446;-0.1446310509145767;0;2.36;50738
237;2;370000;14.910918105405964;-0.1462462026273378;0;2.37;50738
238;2;380000;14.892783784108529;-0.1482927523486605;0;2.38;50738
239;2;390000;14.905865668290833;-0.1505653985546671;0;2.39;50738
240;2;400000;14.890464500054453;-0.1523570767781542;0;2.4;50738
241;2;410000;14.8991556116264;-0.1532500246421958;0;2.41;50738
242;2;420000;14.853914071347251;-0.1548317106853447;0;2.42;50738
243;2;430000;14.84697332163753;-0.1564350730806699;0;2.43;50738
244;2;440000;14.816011187067843;-0.1578089856340094;0;2.44;50738
245;2;450000;14.804917804751328;-0.1593738036402312;0;2.45;50738
246;2;460000;14.77124053922178;-0.1604250320926647;0;2.46;50738
247;2;470000;14.775890247523131;-0.160734649910293;0;2.4699999999999998;50738
248;2;480000;14.808115610624268;-0.1606964687549015;0;2.48;50738
249;2;490000;14.777875535948288;-0.1607332976514908;0;2.49;50738
250;2;500000;14.722403392818372;-0.1604560185262553;0;2.5;50727
251;2;510000;14.749745306902613;-0.1602818259162524;0;2.51;50727
252;2;520000;14.784014728974917;-0.1602067954718946;0;2.52;50738
253;2;530000;14.829053876942153;-0.16023516914674;0;2.5300000000000002;50738
254;2;540000;14.788453695546906;-0.1601216159913907;0;2.54;50738
255;2;550000;14.768191423396251;-0.1607307645242747;0;2.55;50738
256;2;560000;14.752908110820613;-0.1614575827833338;0;2.56;50738
257;2;570000;14.71709896259581;-0.1619282972102381;0;2.57;50727
258;2;580000;14.684603441616352;-0.1626977180781042;0;2.58;50727
259;2;590000;14.7258175773479;-0.1635222701139337;0;2.59;50727
260;2;600000;14.736231610759658;-0.1640771934831907;0;2.6;50727
261;2;610000;14.75050735387864;-0.1647895863255256;0;2.61;50738
262;2;620000;14.770952090658746;-0.1652046961158089;0;2.62;50738
263;2;630000;14.72861133843153;-0.1652734963750969;0;2.63;50727
264;2;640000;14.756502272813572;-0.1655769030189034;0;2.64;50738
265;2;650000;14.721234227810218;-0.1660902883674388;0;2.65;50727
266;2;660000;14.719371965489476;-0.1668180783388682;0;2.66;50727
267;2;670000;14.767798329347968;-0.1669990773302043;0;2.67;50738
268;2;680000;14.787633637328277;-0.1675683670796706;0;2.68;50738
269;2;690000;14.78803096581732;-0.167589434252334;0;2.69;50738
270;2;700000;14.792108164395628;-0.1672672993576349;0;2.7;50738
271;2;710000;14.838661549712247;-0.1669733612241608;0;2.71;50738
272;2;720000;14.815573537113927;-0.1669482975134299;0;2.7199999999999998;50738
273;2;730000;14.807286875023827;-0.1670621582549348;0;2.73;50738
274;2;740000;14.820395293081864;-0.1669223504896334;1;2.74;50738
275;2;750000;14.778710019216408;-0.1671114794601395;1;2.75;50738
276;2;760000;14.82312265436427;-0.1671473028421846;1;2.76;50738
277;2;770000;14.768663572085227;-0.1675091327281769;1;2.77;50738
278;2;780000;14.788399840591156;-0.1674436049403395;1;2.7800000000000002;50738
279;2;790000;14.79020040626848;-0.1677364594783984;1;2.79;50738
280;2;800000;14.797240569143309;-0.1672332251791245;1;2.8;50738
281;2;810000;14.81186260205462;-0.1665259422092086;1;2.81;50738
282;2;820000;14.78797017264547;-0.1657795863982395;1;2.82;50738
283;2;830000;14.785283183532387;-0.164781215946848;1;2.83;50738
284;2;840000;14.78432445337055;-0.1636105569224861;1;2.84;50738
285;2;850000;14.75207842872364;-0.162682850069952;1;2.85;50738
286;2;860000;14.71754996215135;-0.1618329825249908;1;2.86;50727
287;2;870000;14.701331958052972;-0.1610338041438488;1;2.87;50727
288;2;880000;14.671211742837423;-0.1609844554631741;1;2.88;50727
289;2;890000;14.73664887156974;-0.1604693987763209;1;2.89;50727
290;2;900000;14.780483766445611;-0.1599884083037156;1;2.9;50738
291;2;910000;14.79015738810459;-0.1592677281626112;1;2.91;50738
292;2;920000;14.795983717440963;-0.1591902486397141;1;2.92;50738
293;2;930000;14.830588512095307;-0.1584154151821833;1;2.93;50738
294;2;940000;14.84397350871003;-0.1582676799734602;1;2.94;50738
295;2;950000;14.860046041254156;-0.1581338360077586;1;2.95;50738
296;2;960000;14.921394825742096;-0.1578950926849827;1;2.96;50738
297;2;970000;14.925624833735968;-0.1573406510406636;1;2.9699999999999998;50738
298;2;980000;14.913863105044127;-0.157023714799803;1;2.98;50738
299;2;990000;14.92970888777715;-0.1571829378517398;1;2.99;50738
300;3;0;14.965324595120752;-0.1566746858965266;1;3.0;50738
301;3;10000;14.953092808780402;-0.1556453512843036;1;3.01;50738
302;3;20000;14.963881718264714;-0.1547167642771223;1;3.02;50738
303;3;30000;14.95120137098107;-0.1540658241655274;1;3.03;50738
304;3;40000;14.920191333006036;-0.1533801364773979;1;3.04;50738
305;3;50000;14.903757477870784;-0.1526176863386308;1;3.05;50738
306;3;60000;14.934302210223752;-0.1516817048836075;1;3.06;50738
307;3;70000;14.898460838704612;-0.1505679875363695;1;3.07;50738
308;3;80000;14.86684778319446;-0.1493286069902573;1;3.08;50738
309;3;90000;14.869773180821962;-0.1471476956927292;1;3.09;50738
310;3;100000;14.860006201852675;-0.1452957365094498;1;3.1;50738
311;3;110000;14.848819186234545;-0.1434924973330125;1;3.11;50738
312;3;120000;14.867202832226024;-0.1414301185239845;1;3.12;50738
313;3;130000;14.859321192199218;-0.1390729570633679;1;3.13;50738
314;3;140000;14.845168258335809;-0.1367468164645404;1;3.14;50738
315;3;150000;14.844663910911311;0.1177059661040569;1;3.15;50744
316;3;160000;14.898791607052466;0.4200624765223075;1;3.16;50744
317;3;170000;14.898746182058847;0.7222052825116343;1;3.17;50744
318;3;180000;14.93028702916034;1.0235555925697444;1;3.18;50746
319;3;190000;14.942804244092583;1.325071228245682;1;3.19;50746
320;3;200000;14.9303875992815;1.6268424925404124;1;3.2;50746
321;3;210000;14.924076189590304;1.928152681813464;1;3.21;50746
322;3;220000;14.913714664153355;2.228430218145793;1;3.22;50832
323;3;230000;14.95204031966915;2.5289692230843994;1;3.23;50832
324;3;240000;14.943170685729251;2.8297827158417475;1;3.24;50832
325;3;250000;14.9868355791011;3.130126706058245;1;3.25;50834
326;3;260000;14.98883924836788;3.4306270404745756;1;3.26;50834
327;3;270000;15.047192385848671;3.730561420869273;1;3.27;50835
328;3;280000;15.03371829795383;4.031205007608771;1;3.2800000000000002;50841
329;3;290000;15.067641235981966;4.331126667286936;1;3.29;50841
330;3;300000;15.104394407146984;4.630848155115214;1;3.3;50841
331;3;310000;15.146759862246792;4.929806454179383;1;3.31;50841
332;3;320000;15.158010241508174;5.227959119659666;1;3.32;50843
333;3;330000;15.181092166214748;5.525817486331156;1;3.33;50843
334;3;340000;15.138129701019992;5.822965049944669;1;3.34;50843
335;3;350000;15.138707776379016;6.119940003914749;1;3.35;50865
336;3;360000;15.134526525140648;6.416655440469437;1;3.36;50865
337;3;370000;15.113852973473437;6.713151287289805;1;3.37;50865
338;3;380000;15.15128945279385;7.009216199781774;1;3.38;50867
339;3;390000;15.16996471555136;7.3047958449028;1;3.39;50867
340;3;400000;15.187532514164891;7.599032940269;1;3.4;50867
341;3;410000;15.14090356391611;7.892193751525535;1;3.41;50867
342;3;420000;15.174397417100332;8.184809062670038;1;3.42;50873
343;3;430000;15.113746842509842;8.476717589931171;1;3.43;50873
344;3;440000;15.090395583638005;8.767039244163396;1;3.44;50873
345;3;450000;15.09879213702892;9.056457490936792;1;3.45;50875
346;3;460000;15.105684703653688;9.344544405756142;1;3.46;50875
347;3;470000;15.095583871609197;9.631176536223483;1;3.4699999999999998;50875
348;3;480000;15.089193305430587;9.916790178229837;1;3.48;50875
349;3;490000;15.1347007314696;10.201403245483016;1;3.49;52241
350;3;500000;15.140336854040672;10.48448794068531;1;3.5;52241
351;3;510000;15.166604007620748;10.76669329696387;1;3.51;52241
352;3;520000;15.182108740134408;11.047479975375555;1;3.52;52243
353;3;530000;15.239622645755096;11.32734833341215;1;3.5300000000000002;52243
354;3;540000;15.21569870942362;11.606135534189534;1;3.54;52243
355;3;550000;15.221789568898576;11.884103612008868;1;3.55;52243
356;3;560000;15.23327984554441;12.161124887424467;1;3.56;52249
357;3;570000;15.219037017207036;12.437008659765375;1;3.57;52249
358;3;580000;15.289694571369155;12.71162964884488;1;3.58;52252
359;3;590000;15.307013495675848;12.985646948873246;1;3.59;52252
360;3;600000;15.321555528403383;13.257881006232235;1;3.6;52254
361;3;610000;15.370745234781438;13.52886558258158;1;3.61;52254
362;3;620000;15.429668236720412;13.798596304810868;1;3.62;52254
363;3;630000;15.393225398314277;14.066600359986056;1;3.63;52276
364;3;640000;15.42103842822746;14.333958022692958;1;3.64;52276
365;3;650000;15.4097065719197;14.599698017204537;1;3.65;52276
366;3;660000;15.400995712772213;14.864259992432103;1;3.66;52276
367;3;670000;15.38769347026422;15.126646449199676;1;3.67;52278
368;3;680000;15.44458061538572;15.387325538845362;1;3.68;52278
369;3;690000;15.49405721779253;15.646288989157476;1;3.69;52278
370;3;700000;15.478539011297682;15.903243371008916;1;3.7;52278
371;3;710000;15.451333133492623;16.1584644338997;1;3.71;52284
372;3;720000;15.48688989574768;16.412147039838608;1;3.7199999999999998;52284
373;3;730000;15.541539463255388;16.663952744415194;1;3.73;52285
374;3;740000;15.54617195973253;16.914005335794815;1;3.74;52285
375;3;750000;15.561579375722433;17.162237531613915;1;3.75;52287
376;3;760000;15.59383557014706;17.408760735662963;1;3.76;52287
377;3;770000;15.657713231493664;17.653557551192073;1;3.77;52287
378;3;780000;15.65564620913262;17.896479635309294;1;3.7800000000000002;52287
379;3;790000;15.69078817230718;18.137472454609934;1;3.79;52373
380;3;800000;15.677832772649856;18.37632368911101;1;3.8;52373
381;3;810000;15.671174760157522;18.61268231355784;1;3.81;52373
382;3;820000;15.68009073366534;18.84695524751697;1;3.82;52373
383;3;830000;15.671511369583628;19.07919345314729;1;3.83;52375
384;3;840000;15.721423634188769;19.309717078976533;1;3.84;52375
385;3;850000;15.734295942252986;19.53884645573817;1;3.85;52375
386;3;860000;15.751810484677527;19.765875311242446;1;3.86;52418
387;3;870000;15.76942643820831;19.99108552316512;1;3.87;52418
388;3;880000;15.770625491720038;20.21479358042816;1;3.88;52424
389;3;890000;15.78456518160705;20.436294486510352;1;3.89;52424
390;3;900000;15.806433357272589;20.655394402958432;1;3.9;52424
391;3;910000;15.850115148502953;20.87201366321959;1;3.91;52424
392;3;920000;15.876709803538787;21.08728647580911;1;3.92;52426
393;3;930000;15.846954298002403;21.300161886100877;1;3.93;52426
394;3;940000;15.867197307464606;21.51177391908215;1;3.94;52426
395;3;950000;15.85019833956681;21.721043154664383;1;3.95;52426
396;3;960000;15.868984213949624;21.928055781431045;1;3.96;52426
397;3;970000;15.877125339605904;22.13250932555588;1;3.9699999999999998;52448
398;3;980000;15.873900862101724;22.335238112731417;1;3.98;52448
399;3;990000;15.848328969609854;22.535854745584793;1;3.99;52448
400;4;0;15.910244875931676;22.73370988116176;1;4.0;52448
401;4;10000;15.873183432422117;22.92897471805533;1;4.01;52448
402;4;20000;15.911971668362508;23.121813995317172;1;4.02;52450
403;4;30000;15.913789110521453;23.311822449621012;1;4.03;52450
404;4;40000;15.926251082251063;23.49879888166267;1;4.04;52450
405;4;50000;15.943280444059903;23.683813449395014;1;4.05;52450
406;4;60000;15.990965563827215;23.866570607658264;1;4.06;52450
407;4;70000;15.962471609644732;24.046967588725693;1;4.07;52456
408;4;80000;16.006837978625633;24.225831230119372;1;4.08;52457
409;4;90000;15.970497290316947;24.40170930955814;1;4.09;52456
410;4;100000;15.97753723707492;24.57518232407498;1;4.1;52456
411;4;110000;15.98540340643798;24.746250594565225;1;4.11;52456
412;4;120000;15.97822897055809;24.91422388941765;1;4.12;52456
413;4;130000;16.055472923042448;25.079016678528916;1;4.13;52459
414;4;140000;16.031960148423792;25.241808864020644;1;4.14;52459
415;4;150000;16.068688650231902;25.40214740748976;1;4.15;52459
