;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
29;0;290000;19.65065628285164;0.0386419620963311;0;0.29;51005
30;0;300000;19.681411239427476;0.0381559307000409;0;0.3;51005
31;0;310000;19.668953835;0.0372540929114766;0;0.31;51005
32;0;320000;19.65257269540177;0.0364531752562291;0;0.32;51005
33;0;330000;19.640173373980275;0.0358877498951515;0;0.33;51005
34;0;340000;19.626729627231267;0.0356482783951609;0;0.34;51005
35;0;350000;19.629390507220705;0.0357698899097049;0;0.35;51005
36;0;360000;19.59059953291;0.0356123488965112;0;0.36;51005
37;0;370000;19.59576705997304;0.0349701164496082;0;0.37;51005
38;0;380000;19.583506723671892;0.034574941444753;0;0.38;51005
39;0;390000;19.536277455819484;0.0343227093507831;0;0.39;51005
40;0;400000;19.534899037582317;0.0341078211784944;0;0.4;51005
41;0;410000;19.538699388406947;0.0340006481761833;0;0.41;51005
42;0;420000;19.500688410834545;0.0339286469432524;0;0.42;51005
43;0;430000;19.53608494463425;0.0336785560648066;0;0.43;51005
44;0;440000;19.544952117457857;0.033533809188549;0;0.44;51005
45;0;450000;19.564950084374253;0.0333937039138209;0;0.45;51005
46;0;460000;19.518428312832334;0.0328227459937828;0;0.46;51005
47;0;470000;19.53261889838512;0.0325233404792913;0;0.47;51005
48;0;480000;19.54395869780662;0.0321661091788004;0;0.48;51005
49;0;490000;19.531327354605494;0.0318177833489161;0;0.49;51005
50;0;500000;19.543689138719905;0.0314558987643912;0;0.5;51005
51;0;510000;19.531590860006133;0.0312370200525003;0;0.51;51005
52;0;520000;19.509678913858306;0.0297361675159565;0;0.52;51005
53;0;530000;19.512665826401072;0.0286408860661405;0;0.53;51005
54;0;540000;19.50493167699807;0.0275447825407023;0;0.54;51005
55;0;550000;19.47591679345676;0.0264181063137857;0;0.55;51004
56;0;560000;19.490283193794408;0.0253104249791964;0;0.56;51004
57;0;570000;19.49862521805327;0.0244503321635171;0;0.57;51004
58;0;580000;19.50757584685139;0.0233214657959621;0;0.58;51005
59;0;590000;19.499176221351608;0.0219487566234641;0;0.59;51004
60;0;600000;19.474050551723348;0.020381135806762;0;0.6;51004
61;0;610000;19.45269451089128;0.0184596335541699;0;0.61;51004
62;0;620000;19.456479702124422;0.0163659144444495;0;0.62;51004
63;0;630000;19.48449919811479;0.0142466223383059;0;0.63;51004
64;0;640000;19.499747017525102;0.0125981464134256;0;0.64;51004
65;0;650000;19.48999508505676;0.0107590042062865;0;0.65;51004
66;0;660000;19.46241761971049;0.0081277233126536;0;0.66;51004
67;0;670000;19.48141572480608;0.0050870213039473;0;0.67;51004
68;0;680000;19.48343592132037;0.0017358215032628;0;0.68;51004
69;0;690000;19.480650753136267;-0.0011433407204015;0;0.69;50998
70;0;700000;19.4707122813448;-0.0037577542388258;0;0.7;50998
71;0;710000;19.451532338267317;-0.0062616888335842;0;0.71;50998
72;0;720000;19.451533612850277;-0.0094074605581181;0;0.72;50998
73;0;730000;19.45862076628125;-0.0122074974910471;0;0.73;50998
74;0;740000;19.43427321201311;-0.014757980749978;0;0.74;50998
75;0;750000;19.423126693685635;-0.0175318342640923;0;0.75;50998
76;0;760000;19.42136271035881;-0.0201183059064499;0;0.76;50998
77;0;770000;19.3945615731116;-0.022394673066543;0;0.77;50998
78;0;780000;19.407726781105577;-0.0247224332342517;0;0.78;50998
79;0;790000;19.45139686037097;-0.0269358447977021;0;0.79;50998
80;0;800000;19.409816221143576;-0.0293741528793475;0;0.8;50998
81;0;810000;19.419908234475255;-0.0321997511438307;0;0.81;50998
82;0;820000;19.44345746389223;-0.035063143475871;0;0.82;50998
83;0;830000;19.476052850000944;-0.0373560388976892;0;0.83;50998
84;0;840000;19.512161151454396;-0.0395276038202731;0;0.84;50999
85;0;850000;19.484245898680634;-0.0415481832594548;0;0.85;50998
86;0;860000;19.435776755309696;-0.0432812231981054;0;0.86;50998
87;0;870000;19.460482499514484;-0.044892429033817;0;0.87;50998
88;0;880000;19.474776790603013;-0.0467069884730174;0;0.88;50998
89;0;890000;19.47851118277113;-0.0479822820726866;0;0.89;50998
90;0;900000;19.48928269976889;-0.0492372074448982;0;0.9;50998
91;0;910000;19.492799876706915;-0.0508722600286572;0;0.91;50998
92;0;920000;19.474990912155416;-0.0521629093990681;0;0.92;50998
93;0;930000;19.485525312374243;-0.0531363523565175;0;0.93;50998
94;0;940000;19.48598947252719;-0.0540902156519449;0;0.94;50998
95;0;950000;19.442904207996193;-0.0547644263360182;0;0.95;50998
96;0;960000;19.470059448550845;-0.055722103759438;0;0.96;50998
97;0;970000;19.464276869950915;-0.0566200626661485;0;0.97;50998
98;0;980000;19.46516741701157;-0.0576509900752076;0;0.98;50998
99;0;990000;19.463811541547507;-0.0589272551677202;0;0.99;50998
100;1;0;19.478112128810913;-0.0602322024375572;0;1.0;50998
101;1;10000;19.45539560649157;-0.0619203502067874;0;1.01;50998
102;1;20000;19.479488567202655;-0.0631863322998455;0;1.02;50998
103;1;30000;19.47081247955857;-0.0638109617616349;0;1.03;50998
104;1;40000;19.439682198328804;-0.0642404549683255;0;1.04;50998
105;1;50000;19.425506993982673;-0.0645594843084543;0;1.05;50998
106;1;60000;19.44384138423045;-0.064604469880996;0;1.06;50998
107;1;70000;19.429602964199884;-0.0647106725914982;0;1.07;50998
108;1;80000;19.42617974222486;-0.0652098108010602;0;1.08;50998
109;1;90000;19.41017003282156;-0.0657738910814159;0;1.09;50998
110;1;100000;19.380844201790826;-0.0665925584560441;0;1.1;50998
111;1;110000;19.347390988566406;-0.0674639947844589;0;1.11;50998
112;1;120000;19.351661566630675;-0.0684411639146602;0;1.12;50998
113;1;130000;19.39138114655986;-0.0692913596430111;0;1.13;50998
114;1;140000;19.38395594711329;-0.0704088365821045;0;1.1400000000000001;50998
115;1;150000;19.31794525414371;-0.0713603630832188;0;1.15;50998
116;1;160000;19.28091797443042;-0.0723610119249829;0;1.16;50998
117;1;170000;19.30068116635543;-0.0729929994166682;0;1.17;50998
118;1;180000;19.350291385487072;-0.0744624619017191;0;1.18;50998
119;1;190000;19.36899587305799;-0.0760132447838563;0;1.19;50998
120;1;200000;19.397020748330863;-0.0776226593381052;0;1.2;50998
121;1;210000;19.362367726661244;-0.0792006296186461;0;1.21;50998
122;1;220000;19.390921612543043;-0.0809176565808748;0;1.22;50998
123;1;230000;19.40886310707222;-0.082672420508891;0;1.23;50998
124;1;240000;19.398486085890887;-0.0843851275821976;0;1.24;50998
125;1;250000;19.395467959283017;-0.0860626413705748;0;1.25;50998
126;1;260000;19.441721911457098;-0.0876722716912649;0;1.26;50998
127;1;270000;19.42003891304159;-0.0896827083608129;0;1.27;50998
128;1;280000;19.421660863830724;-0.091380484138738;0;1.28;50998
129;1;290000;19.406825474687103;-0.0929789047058499;0;1.29;50998
130;1;300000;19.398851412979155;-0.0948281404307606;0;1.3;50998
131;1;310000;19.38261460179597;-0.0963229795745063;0;1.31;50998
132;1;320000;19.423283153219945;-0.097682710171332;0;1.32;50998
133;1;330000;19.423016881721892;-0.0988049452837347;0;1.33;50998
134;1;340000;19.424671683313093;-0.0999758072937323;0;1.34;50998
135;1;350000;19.456086513355636;-0.1013360475716752;0;1.35;50998
136;1;360000;19.42947894933885;-0.1023788754830586;0;1.3599999999999999;50998
137;1;370000;19.414311116053;-0.1025620649418508;0;1.37;50998
138;1;380000;19.455977363704967;-0.1032002295952969;0;1.38;50998
139;1;390000;19.410784918598324;-0.104138025719001;0;1.3900000000000001;50998
140;1;400000;19.371393779206414;-0.1044797346390401;0;1.4;50998
141;1;410000;19.40963445136586;-0.1050548393630229;0;1.41;50998
142;1;420000;19.40334411508961;-0.1060884742280728;0;1.42;50998
143;1;430000;19.440698615091502;-0.1064760579391044;0;1.43;50998
144;1;440000;19.477531049050523;-0.1074923377061705;0;1.44;50998
145;1;450000;19.469182342032273;-0.1085496204843619;0;1.45;50998
146;1;460000;19.42863242216129;-0.109377978120344;0;1.46;50998
147;1;470000;19.429526157479213;-0.1103697193763355;0;1.47;50998
148;1;480000;19.41633218855536;-0.1114478882613235;0;1.48;50998
149;1;490000;19.4008326276218;-0.1127095924659428;0;1.49;50998
150;1;500000;19.374874361796884;-0.1138065776933838;0;1.5;50998
151;1;510000;19.40499265070033;-0.1151349001119686;0;1.51;50998
152;1;520000;19.44721596767936;-0.1161470426544328;0;1.52;50998
153;1;530000;19.46971650573201;-0.1174833199562579;0;1.53;50998
154;1;540000;19.473028742985186;-0.1187531585700122;0;1.54;50998
155;1;550000;19.471418236202595;-0.1198486936935428;0;1.55;50998
156;1;560000;19.47966292274419;-0.1206129046674046;0;1.56;50998
157;1;570000;19.44871139709707;-0.1214200599612585;0;1.5699999999999998;50998
158;1;580000;19.451167818815815;-0.1220898596238284;0;1.58;50998
159;1;590000;19.41730948388879;-0.1229323499931364;0;1.5899999999999999;50998
160;1;600000;19.386906918881863;-0.1233712273196554;0;1.6;50998
161;1;610000;19.354977597871155;-0.122984830003626;0;1.6099999999999999;50998
162;1;620000;19.37146012928933;-0.1220822242394533;0;1.62;50998
163;1;630000;19.372751504205453;-0.1214355472168764;0;1.63;50998
164;1;640000;19.404594367413672;-0.1210913057393007;0;1.6400000000000001;50998
165;1;650000;19.389930200880347;-0.1207993359836834;0;1.65;50998
166;1;660000;19.39921887054196;-0.1195812195663529;0;1.6600000000000001;50998
167;1;670000;19.334469476300995;-0.1175492308714516;0;1.67;50998
168;1;680000;19.328357633106645;-0.1156612270237237;0;1.6800000000000002;50998
169;1;690000;19.31970929771138;-0.1143249099715605;0;1.69;50998
170;1;700000;19.312915253290708;-0.1131654968788578;0;1.7;50998
171;1;710000;19.27982964204444;-0.1121382544353312;0;1.71;50998
172;1;720000;19.276057220048656;-0.1101651198109459;0;1.72;50998
173;1;730000;19.287350058950594;-0.1083105111778187;0;1.73;50998
174;1;740000;19.266521833175386;-0.1064330900871659;0;1.74;50998
175;1;750000;19.262163661616633;-0.1040266144982612;0;1.75;50998
176;1;760000;19.220319043404004;-0.1015430548922192;0;1.76;50995
177;1;770000;19.22478399531909;-0.0998672682956467;0;1.77;50995
178;1;780000;19.247884724394392;-0.0972992079917749;0;1.78;50995
179;1;790000;19.266473287879904;-0.0946427838930143;0;1.79;50998
180;1;800000;19.260332306769005;-0.0921580265774544;0;1.8;50998
181;1;810000;19.28393517479268;-0.0891933834070339;0;1.81;50998
182;1;820000;19.331233952651957;-0.0861673940509726;0;1.8199999999999998;50998
183;1;830000;19.358966649001182;-0.083438381365917;0;1.83;50998
184;1;840000;19.376137123660108;-0.080934941360114;0;1.8399999999999999;50998
185;1;850000;19.37996310754229;-0.0788615718010904;0;1.85;50998
186;1;860000;19.41745780943048;-0.077549879946403;0;1.8599999999999999;50998
187;1;870000;19.39666603416987;-0.0758553205618986;0;1.87;50998
188;1;880000;19.3809971782326;-0.0737792043959762;0;1.88;50998
189;1;890000;19.444340290767222;-0.0722465455982893;0;1.8900000000000001;50998
190;1;900000;19.4317722273706;-0.0704100109184601;0;1.9;50998
191;1;910000;19.389436390201933;-0.0679844736541749;0;1.9100000000000001;50998
192;1;920000;19.43623254105225;-0.0660380426301652;0;1.92;50998
193;1;930000;19.38389733566763;-0.0643320631368445;0;1.9300000000000002;50998
194;1;940000;19.38026119470806;-0.0630452245805836;0;1.94;50998
195;1;950000;19.36006844439798;-0.0620953420776247;0;1.95;50998
196;1;960000;19.3708853229517;-0.0605108176570442;0;1.96;50998
197;1;970000;19.35645998145211;-0.0583446791348895;0;1.97;50998
198;1;980000;19.33899699654964;-0.0564317922124666;0;1.98;50998
199;1;990000;19.354113018803403;-0.0544720562122927;0;1.99;50998
200;2;0;19.345279886952436;-0.0520266178218761;0;2.0;50998
201;2;10000;19.354181352245146;-0.0496299350544798;0;2.01;50998
202;2;20000;19.34586083702015;-0.0473205945226546;0;2.02;50998
203;2;30000;19.34382861818314;-0.0453384411298722;0;2.03;50998
204;2;40000;19.330128685975744;-0.0433532794113451;0;2.04;50998
205;2;50000;19.3490858965965;-0.0407592313876867;0;2.05;50998
206;2;60000;19.363125854845045;-0.0381752673376711;0;2.06;50998
207;2;70000;19.3626229979429;-0.0356788920276986;0;2.07;50998
208;2;80000;19.34193070529406;-0.0328741916022796;0;2.08;50998
209;2;90000;19.366282300169654;-0.0293994822400643;0;2.09;50998
210;2;100000;19.419483933393767;-0.025740212399657;0;2.1;50998
211;2;110000;19.43765156498368;-0.0213335989175068;0;2.11;50998
212;2;120000;19.41632926888836;-0.0163067474138403;0;2.12;50998
213;2;130000;19.425805294317428;-0.0110688025836159;0;2.13;50998
214;2;140000;19.413152922675025;-0.0061273879301401;0;2.14;50998
215;2;150000;19.43975689587676;-0.0015151852729191;0;2.15;50998
216;2;160000;19.48411684392054;0.0034561031399641;0;2.16;51004
217;2;170000;19.489481551128225;0.008460348126861;0;2.17;51004
218;2;180000;19.48392309070339;0.0138760413604537;0;2.18;51004
219;2;190000;19.484937182328277;0.0190719818479958;0;2.19;51004
220;2;200000;19.49974499268351;0.024311750662087;0;2.2;51004
221;2;210000;19.559681189099773;0.0291886608552723;0;2.21;51005
222;2;220000;19.57638247585577;0.034766302922338;0;2.22;51005
223;2;230000;19.596605216137505;0.0403891726669151;0;2.23;51005
224;2;240000;19.639133644781353;0.0460441859280532;0;2.24;51005
225;2;250000;19.643823919887208;0.0521220145172083;0;2.25;51005
226;2;260000;19.609300571114343;0.0586003548281902;0;2.26;51005
227;2;270000;19.67684494342877;0.0650690473991752;0;2.27;51005
228;2;280000;19.687303273706785;0.0715712424735975;0;2.2800000000000002;51005
229;2;290000;19.65530120624309;0.0778569063743731;0;2.29;51005
230;2;300000;19.695315730021203;0.0839608770201603;0;2.3;51005
231;2;310000;19.6852135374021;0.0905986787497993;0;2.31;51005
232;2;320000;19.696184421725512;0.0972173000576195;0;2.32;51005
233;2;330000;19.673360882302187;0.1030797622599198;0;2.33;51005
234;2;340000;19.63200863921545;0.1084867565000134;0;2.34;51005
235;2;350000;19.58725569882438;0.1138055301351698;0;2.35;51005
236;2;360000;19.598934887789287;0.1186686132102904;0;2.36;51005
237;2;370000;19.62192273264524;0.1230940277253074;0;2.37;51005
238;2;380000;19.609243243473664;0.127814641353626;0;2.38;51005
239;2;390000;19.594438386581245;0.1324809152267617;0;2.39;51005
240;2;400000;19.613947505634933;0.1368337699919738;0;2.4;51005
241;2;410000;19.60427755376683;0.141636161631799;0;2.41;51005
242;2;420000;19.573942064421672;0.1464967803502143;0;2.42;51005
243;2;430000;19.569382470717596;0.1511205024467984;0;2.43;51005
244;2;440000;19.572519299346418;0.1560814521457953;0;2.44;51005
245;2;450000;19.62763478409033;0.1608335161609821;0;2.45;51005
246;2;460000;19.645246274376763;0.1658747184564496;0;2.46;51005
247;2;470000;19.620814849721494;0.1709784484186142;0;2.4699999999999998;51005
248;2;480000;19.61230578857275;0.1762396127215328;0;2.48;51005
249;2;490000;19.645376466663453;0.1818317553728145;0;2.49;51005
250;2;500000;19.614542638536516;0.1870892468676622;0;2.5;51005
251;2;510000;19.63592670388285;0.1922686989865568;0;2.51;51005
252;2;520000;19.64543130695759;0.197234165474185;0;2.52;51005
253;2;530000;19.668232677584715;0.2017912391750537;0;2.5300000000000002;51005
254;2;540000;19.732433545351032;0.2063579795733635;0;2.54;51005
255;2;550000;19.72981464120415;0.2112561887861118;0;2.55;51005
256;2;560000;19.72930045374144;0.2158870601405641;0;2.56;51005
257;2;570000;19.72918143963897;0.2201249547882266;0;2.57;51005
258;2;580000;19.798638755037345;0.2244672281678701;0;2.58;51048
259;2;590000;19.783236467929527;0.2287149275698759;0;2.59;51048
260;2;600000;19.827568267096886;0.2331430273192327;0;2.6;51048
261;2;610000;19.857662748237804;0.2371732620323734;0;2.61;51048
262;2;620000;19.895254612311764;0.2417997239788596;0;2.62;51048
263;2;630000;19.86689296955304;0.2464258697216532;0;2.63;51048
264;2;640000;19.865814633135763;0.2511339140377463;0;2.64;51048
265;2;650000;19.88705904216868;0.2557236687051116;0;2.65;51048
266;2;660000;19.89964336923165;0.2601273872273241;0;2.66;51048
267;2;670000;19.876038799660257;0.264028561153814;0;2.67;51048
268;2;680000;19.847951681860863;0.2680457769098367;0;2.68;51048
269;2;690000;19.8436861791205;0.2722426107368;0;2.69;51048
270;2;700000;19.800606272609237;0.2767458272328931;0;2.7;51048
271;2;710000;19.83759384875101;0.2810107011390437;0;2.71;51048
272;2;720000;19.83834419450636;0.2846602825174641;0;2.7199999999999998;51048
273;2;730000;19.852851385064405;0.2883623065854584;0;2.73;51048
274;2;740000;19.874304692090895;0.2916948023105795;1;2.74;51048
275;2;750000;19.909997692714825;0.2948119400274596;1;2.75;51048
276;2;760000;19.8671883005025;0.2981324350815439;1;2.76;51048
277;2;770000;19.87500350276132;0.301971803836909;1;2.77;51048
278;2;780000;19.876451114471948;0.3051156891914373;1;2.7800000000000002;51048
279;2;790000;19.876870352458628;0.3082500064623097;1;2.79;51048
280;2;800000;19.924112479732905;0.3112152666844272;1;2.8;51048
281;2;810000;19.945797305574708;0.3135052671490069;1;2.81;51048
282;2;820000;19.91748017288198;0.3153980130635168;1;2.82;51048
283;2;830000;19.899666073010547;0.316762364357774;1;2.83;51048
284;2;840000;19.90801448717574;0.318369305014465;1;2.84;51048
285;2;850000;19.866271415054353;0.3203799047743276;1;2.85;51048
286;2;860000;19.859999260932188;0.322614211956841;1;2.86;51048
287;2;870000;19.86872739700172;0.3246196118249162;1;2.87;51048
288;2;880000;19.847624565546173;0.3266357980579492;1;2.88;51048
289;2;890000;19.87962576728844;0.3289818632935513;1;2.89;51048
290;2;900000;19.912011391353115;0.3314108296169617;1;2.9;51048
291;2;910000;19.875498262043457;0.333673911901634;1;2.91;51048
292;2;920000;19.898604750710664;0.3365758962695368;1;2.92;51048
293;2;930000;19.87999230556732;0.3396424509959248;1;2.93;51048
294;2;940000;19.85546759622673;0.3427269976041097;1;2.94;51048
295;2;950000;19.864188673944735;0.3459193388884238;1;2.95;51048
296;2;960000;19.881258319168165;0.3483422143290204;1;2.96;51048
297;2;970000;19.882576411743965;0.3506990114579659;1;2.9699999999999998;51048
298;2;980000;19.898211261677808;0.3535922883697625;1;2.98;51048
299;2;990000;19.879862168288177;0.3565200040910361;1;2.99;51048
300;3;0;19.863225098841895;0.3586613120417899;1;3.0;51048
301;3;10000;19.850728001007965;0.3609630700594312;1;3.01;51048
302;3;20000;19.801568207107028;0.3628315512267849;1;3.02;51048
303;3;30000;19.80050265801411;0.364981051292031;1;3.03;51048
304;3;40000;19.819949607250575;0.3668596714474253;1;3.04;51048
305;3;50000;19.81217303204173;0.3687683384498753;1;3.05;51048
306;3;60000;19.786915319611296;0.3709466831572303;1;3.06;51048
307;3;70000;19.796850335907248;0.37264598575954;1;3.07;51048
308;3;80000;19.76670064549464;0.373991490252914;1;3.08;51048
309;3;90000;19.809092275105336;0.3744185583089643;1;3.09;51048
310;3;100000;19.82250740470784;0.3744840759170866;1;3.1;51048
311;3;110000;19.9002977596323;0.3738623736210237;1;3.11;51048
312;3;120000;19.87894384316771;0.3731852181448638;1;3.12;51048
313;3;130000;19.89660972592674;0.3721048301480245;1;3.13;51048
314;3;140000;19.872128389411554;0.3709010769921897;1;3.14;51048
315;3;150000;19.880128748098016;0.1174571627586619;1;3.15;51048
316;3;160000;19.862984236569535;-0.1839796047572801;1;3.16;51042
317;3;170000;19.868703126730487;-0.4856090687466538;1;3.17;51042
318;3;180000;19.869856473399715;-0.7873754483155966;1;3.18;51042
319;3;190000;19.890258831937587;-1.0888715229410306;1;3.19;51040
320;3;200000;19.869982383298566;-1.3900869788392387;1;3.2;51040
321;3;210000;19.85713932694182;-1.6905093622926852;1;3.21;51040
322;3;220000;19.86783488265521;-1.9911964085115192;1;3.22;51040
323;3;230000;19.83985478864961;-2.291676795096357;1;3.23;51018
324;3;240000;19.84959741646936;-2.5923509045465307;1;3.24;51018
325;3;250000;19.86337342529564;-2.8929276489428983;1;3.25;51018
326;3;260000;19.869487446650854;-3.1936552819694373;1;3.26;51016
327;3;270000;19.856233478881588;-3.493424800561544;1;3.27;51016
328;3;280000;19.854485000794035;-3.7931151053789938;1;3.2800000000000002;51016
329;3;290000;19.794327228454843;-4.0924463372476545;1;3.29;51010
330;3;300000;19.75556577647917;-4.391546785064076;1;3.3;51010
331;3;310000;19.69448812885309;-4.690911713607152;1;3.31;50967
332;3;320000;19.64136955115123;-4.989134620371376;1;3.32;50967
333;3;330000;19.631554947971292;-5.286923207073706;1;3.33;50965
334;3;340000;19.61931861520171;-5.583892612776818;1;3.34;50965
335;3;350000;19.585686417075713;-5.880335741459826;1;3.35;50965
336;3;360000;19.563224874596813;-6.17545333973887;1;3.36;50623
337;3;370000;19.57604135594854;-6.470307560930022;1;3.37;50623
338;3;380000;19.58509976703387;-6.765004750518476;1;3.38;50623
339;3;390000;19.56733501892229;-7.058915922835321;1;3.39;50621
340;3;400000;19.55900573410216;-7.35186377190118;1;3.4;50621
341;3;410000;19.60197599055711;-7.6449899411146465;1;3.41;50621
342;3;420000;19.57684753706047;-7.9369505205947775;1;3.42;50621
343;3;430000;19.562837131536085;-8.227744523447063;1;3.43;50615
344;3;440000;19.565503427777827;-8.517316893161773;1;3.44;50615
345;3;450000;19.532422328149988;-8.805831180268326;1;3.45;50615
346;3;460000;19.532175987271305;-9.093879863100735;1;3.46;50613
347;3;470000;19.550142540901163;-9.381417275135096;1;3.4699999999999998;50613
348;3;480000;19.533827360700112;-9.668195935816268;1;3.48;50613
349;3;490000;19.477007261738837;-9.953759049405178;1;3.49;50612
350;3;500000;19.45096844030064;-10.238101309508416;1;3.5;50590
351;3;510000;19.41777482061822;-10.520881435097383;1;3.51;50590
352;3;520000;19.44413131348221;-10.80266295723512;1;3.52;50590
353;3;530000;19.428594693124136;-11.082974517874169;1;3.5300000000000002;50588
354;3;540000;19.484550245596036;-11.362428641971547;1;3.54;50588
355;3;550000;19.497649111939644;-11.641276525734757;1;3.55;50588
356;3;560000;19.437980713972426;-11.91944244784294;1;3.56;50588
357;3;570000;19.391231888976368;-12.196298101024682;1;3.57;50582
358;3;580000;19.357595560642373;-12.47204691171589;1;3.58;50582
359;3;590000;19.29478822874175;-12.74708306709165;1;3.59;50582
360;3;600000;19.259148037490593;-13.021041804674253;1;3.6;50580
361;3;610000;19.272447200621816;-13.29401470685638;1;3.61;50580
362;3;620000;19.258465812627836;-13.56639288842927;1;3.62;50580
363;3;630000;19.206517653969566;-13.83710198858816;1;3.63;50577
364;3;640000;19.191915311228836;-14.106580758532528;1;3.64;50491
365;3;650000;19.17806098829005;-14.37462339433764;1;3.65;50491
366;3;660000;19.154603821944217;-14.640903239404174;1;3.66;50491
367;3;670000;19.09753670766074;-14.905714782779995;1;3.67;50491
368;3;680000;19.073710808853765;-15.16925904810931;1;3.68;50489
369;3;690000;19.071740766797504;-15.431452353602952;1;3.69;50489
370;3;700000;19.079206007667693;-15.692560652170265;1;3.7;50489
371;3;710000;19.05797127632016;-15.951626615913137;1;3.71;50489
372;3;720000;19.044639671249477;-16.20921497658227;1;3.7199999999999998;50483
373;3;730000;19.00203712755027;-16.465823538094277;1;3.73;50483
374;3;740000;18.992502607453215;-16.720788765423187;1;3.74;50482
375;3;750000;18.969398475187948;-16.97442923626033;1;3.75;50482
376;3;760000;18.975711564978756;-17.22722402048707;1;3.76;50480
377;3;770000;18.941782035557836;-17.478140587806188;1;3.77;50480
378;3;780000;18.92649752688081;-17.727241450074185;1;3.7800000000000002;50480
379;3;790000;18.89438658760563;-17.974530342880687;1;3.79;50480
380;3;800000;18.856607328335578;-18.219405402947288;1;3.8;50458
381;3;810000;18.930961019077905;-18.462710564792207;1;3.81;50458
382;3;820000;18.88158760877788;-18.70421079640864;1;3.82;50458
383;3;830000;18.8782536779994;-18.943362475305623;1;3.83;50458
384;3;840000;18.868847835064845;-19.18035972820517;1;3.84;50456
385;3;850000;18.88633772908937;-19.41560526971478;1;3.85;50456
386;3;860000;18.830151301327632;-19.648003208172636;1;3.86;50456
387;3;870000;18.775405207197853;-19.878461164574663;1;3.87;50456
388;3;880000;18.75080809708178;-20.107470912291735;1;3.88;50450
389;3;890000;18.794134087285062;-20.33461236642578;1;3.89;50450
390;3;900000;18.72077600483304;-20.560131930752387;1;3.9;50439
391;3;910000;18.710013668082308;-20.783997673382643;1;3.91;50439
392;3;920000;18.756081105497653;-21.00602667397702;1;3.92;50448
393;3;930000;18.763054971411492;-21.226114029756996;1;3.93;50448
394;3;940000;18.744889764156618;-21.443812586393943;1;3.94;50437
395;3;950000;18.697859574326237;-21.65952738628826;1;3.95;50437
396;3;960000;18.66089077425852;-21.87293489417684;1;3.96;50437
397;3;970000;18.63007403839208;-22.08400679182424;1;3.9699999999999998;28591
398;3;980000;18.65641887104734;-22.29338857952026;1;3.98;28591
399;3;990000;18.646485596361135;-22.50024944033022;1;3.99;28591
400;4;0;18.66957788699017;-22.70404408247973;1;4.0;28591
401;4;10000;18.63765300476109;-22.90512835310867;1;4.01;28591
402;4;20000;18.61340799676392;-23.103629823141876;1;4.02;28589
403;4;30000;18.5732225864741;-23.30016848919351;1;4.03;28589
404;4;40000;18.525659263618113;-23.49424151431453;1;4.04;28589
405;4;50000;18.455685396594532;-23.68653418794448;1;4.05;28588
406;4;60000;18.42831388192408;-23.876304352716417;1;4.06;28588
407;4;70000;18.41305740379678;-24.063146097332726;1;4.07;28582
408;4;80000;18.315574915324177;-24.24679871282312;1;4.08;28582
409;4;90000;18.3244001432491;-24.42804079162252;1;4.09;28582
410;4;100000;18.29239378620732;-24.60639529705911;1;4.1;28582
411;4;110000;18.282967605068535;-24.78132827449939;1;4.11;28582
412;4;120000;18.279163206465142;-24.954370134823137;1;4.12;28582
