;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
72;0;720000;25.298531770934776;0.1251805012795993;0;0.72;53884
73;0;730000;25.328860096283343;0.1243112613727455;0;0.73;53884
74;0;740000;25.3797497800517;0.1236251492618147;0;0.74;53884
75;0;750000;25.377187485148323;0.1222632454658382;0;0.75;53884
76;0;760000;25.37422189937739;0.1208488473958662;0;0.76;53884
77;0;770000;25.3228166117186;0.1192614434810789;0;0.77;53884
78;0;780000;25.28585128154029;0.1173703974377626;0;0.78;53884
79;0;790000;25.271399352430308;0.1155173220656525;0;0.79;53884
80;0;800000;25.24643828704052;0.1142884757456157;0;0.8;53881
81;0;810000;25.273523952640375;0.1131403147038635;0;0.81;53884
82;0;820000;25.180793805655703;0.111802660027343;0;0.82;53881
83;0;830000;25.205045127057502;0.1101743692295376;0;0.83;53881
84;0;840000;25.168047626109026;0.108664842910199;0;0.84;53881
85;0;850000;25.194875509706613;0.1065840100528668;0;0.85;53881
86;0;860000;25.169697289494668;0.1047304798018976;0;0.86;53881
87;0;870000;25.206415621783872;0.1027544426835514;0;0.87;53881
88;0;880000;25.222592437976456;0.1014738390958782;0;0.88;53881
89;0;890000;25.22499007758757;0.1006737988905376;0;0.89;53881
90;0;900000;25.210571113764257;0.0999720369807792;0;0.9;53881
91;0;910000;25.156759745103116;0.0991243525009447;0;0.91;53881
92;0;920000;25.155365541147567;0.0974509666691029;0;0.92;53881
93;0;930000;25.105059234614583;0.0956518981766017;0;0.93;53881
94;0;940000;25.10690867045436;0.0935262646660732;0;0.94;53881
95;0;950000;25.049135425197193;0.091318426636025;0;0.95;53881
96;0;960000;25.022185304239574;0.0888069436644862;0;0.96;53881
97;0;970000;25.00982319798702;0.0857866305320039;0;0.97;53881
98;0;980000;25.000018315365892;0.0823854546928411;0;0.98;53881
99;0;990000;24.979174799656295;0.0788839729733443;0;0.99;53880
100;1;0;24.966445383218787;0.0749387382255199;0;1.0;53880
101;1;10000;24.964650578669364;0.0715959312450768;0;1.01;53880
102;1;20000;24.94589751600236;0.0677267664008273;0;1.02;53880
103;1;30000;24.93416252499195;0.063823262684455;0;1.03;53880
104;1;40000;24.945919323602883;0.0599948556869333;0;1.04;53880
105;1;50000;24.928771979872614;0.0559675423906552;0;1.05;53880
106;1;60000;24.945949873615145;0.0518932672934537;0;1.06;53880
107;1;70000;24.92212610487592;0.0478088091315867;0;1.07;53880
108;1;80000;24.900766867412425;0.0438346985060418;0;1.08;53880
109;1;90000;24.95076716876994;0.038983361344564;0;1.09;53880
110;1;100000;24.96031622621079;0.0336821545302106;0;1.1;53880
111;1;110000;24.97609907755401;0.0287022494887545;0;1.11;53880
112;1;120000;24.978228174244297;0.0239525070279222;0;1.12;53880
113;1;130000;24.98398390328456;0.0195082977148379;0;1.13;53880
114;1;140000;25.009453045960967;0.0145721804244382;0;1.1400000000000001;53881
115;1;150000;25.041732414131214;0.0092795305990833;0;1.15;53881
116;1;160000;25.001297458947334;0.0041209249614675;0;1.16;53881
117;1;170000;25.019662196021272;-0.0010492336756893;0;1.17;53875
118;1;180000;25.01230705646986;-0.0060627039614741;0;1.18;53875
119;1;190000;24.996619957395463;-0.0114659164894821;0;1.19;53874
120;1;200000;25.025541257087927;-0.0164579964313899;0;1.2;53875
121;1;210000;24.958850285244367;-0.0216943673076926;0;1.21;53874
122;1;220000;24.94924334429806;-0.0270824509714071;0;1.22;53874
123;1;230000;24.97525054401045;-0.0324998544485454;0;1.23;53874
124;1;240000;24.912122447050347;-0.0381267863853637;0;1.24;53874
125;1;250000;24.92035770738947;-0.0441489871960427;0;1.25;53874
126;1;260000;24.89012690471924;-0.0504554585354054;0;1.26;53874
127;1;270000;24.870555199152783;-0.0570147593554458;0;1.27;53874
128;1;280000;24.87111934179728;-0.0631650590530019;0;1.28;53874
129;1;290000;24.90542109157408;-0.0692025236054104;0;1.29;53874
130;1;300000;24.91193195117913;-0.0744783624291596;0;1.3;53874
131;1;310000;24.89688710895939;-0.0794580111971138;0;1.31;53874
132;1;320000;24.89062087805705;-0.0847583513855644;0;1.32;53874
133;1;330000;24.90684411854904;-0.0892378863809631;0;1.33;53874
134;1;340000;24.908223183176332;-0.094092217163616;0;1.34;53874
135;1;350000;24.91387310728714;-0.0991540240057106;0;1.35;53874
136;1;360000;24.888571321835364;-0.1045134370971819;0;1.3599999999999999;53874
137;1;370000;24.91813561249203;-0.1095008414489393;0;1.37;53874
138;1;380000;24.95593314053072;-0.1145028030283725;0;1.38;53874
139;1;390000;24.973578857452605;-0.1195528839180816;0;1.3900000000000001;53874
140;1;400000;24.95033876290674;-0.1245130289652452;0;1.4;53874
141;1;410000;24.903998872637366;-0.1294597016159542;0;1.41;53874
142;1;420000;24.89597309127098;-0.1340263096371776;0;1.42;53874
143;1;430000;24.899411253788543;-0.1387645072805485;0;1.43;53874
144;1;440000;24.876396776897028;-0.1433008546516814;0;1.44;53874
145;1;450000;24.869731284713257;-0.1476542117284139;0;1.45;53874
146;1;460000;24.867017415985043;-0.1519824081445199;0;1.46;53874
147;1;470000;24.83246456643368;-0.1565103742702825;0;1.47;53874
148;1;480000;24.80755570508431;-0.1608131823151877;0;1.48;53874
149;1;490000;24.80415986366552;-0.1652220124956302;0;1.49;53874
150;1;500000;24.850360228791885;-0.1699753353824363;0;1.5;53874
151;1;510000;24.80615697254092;-0.1740098514696589;0;1.51;53874
152;1;520000;24.78714078111072;-0.1780713772969532;0;1.52;53874
153;1;530000;24.7852897347612;-0.1819916605259582;0;1.53;53874
154;1;540000;24.778613729557808;-0.1857360334085891;0;1.54;53874
155;1;550000;24.794181161044303;-0.1896383454616068;0;1.55;53874
156;1;560000;24.82264859123291;-0.1936492054972947;0;1.56;53874
157;1;570000;24.80836211707543;-0.1982988352060835;0;1.5699999999999998;53874
158;1;580000;24.754133210266133;-0.2023984807095437;0;1.58;53874
159;1;590000;24.728578641624367;-0.2065176529429931;0;1.5899999999999999;53863
160;1;600000;24.7773235135455;-0.2117146935115744;0;1.6;53874
161;1;610000;24.79362633644286;-0.2174124679160193;0;1.6099999999999999;53874
162;1;620000;24.81753054434202;-0.2233640192508745;0;1.62;53874
163;1;630000;24.77870789009753;-0.2291446696922402;0;1.63;53874
164;1;640000;24.764489276957928;-0.2352009971660684;0;1.6400000000000001;53874
165;1;650000;24.77336864189503;-0.2415376912769565;0;1.65;53874
166;1;660000;24.77096369137876;-0.2482857144910167;0;1.6600000000000001;53874
167;1;670000;24.76755877377495;-0.2544156247354338;0;1.67;53874
168;1;680000;24.75775079551283;-0.2605388973978826;0;1.6800000000000002;53874
169;1;690000;24.78651340125695;-0.2664598708491156;0;1.69;53874
170;1;700000;24.76943010823591;-0.2720459733750166;0;1.7;53874
171;1;710000;24.75759557487;-0.2780277166705126;0;1.71;53874
172;1;720000;24.75679142322095;-0.2837161141238545;0;1.72;53874
173;1;730000;24.766166902601512;-0.2890943500751959;0;1.73;53874
174;1;740000;24.77752969898381;-0.2949613277814269;0;1.74;53874
175;1;750000;24.746540351212047;-0.3005734583945912;0;1.75;53863
176;1;760000;24.718291817373345;-0.3063346697360558;0;1.76;53863
177;1;770000;24.707786641962997;-0.3116703409480699;0;1.77;53863
178;1;780000;24.682104826299433;-0.3164704038438541;0;1.78;53863
179;1;790000;24.74381547005539;-0.3211860064135597;0;1.79;53863
180;1;800000;24.748473410245097;-0.3258260904903871;0;1.8;53863
181;1;810000;24.743489933795317;-0.3305800048916545;0;1.81;53863
182;1;820000;24.732840306115833;-0.3353150502981983;0;1.8199999999999998;53863
183;1;830000;24.71961204879221;-0.3394427558685559;0;1.83;53863
184;1;840000;24.661866941899568;-0.3432395525309926;0;1.8399999999999999;53863
185;1;850000;24.65893420055948;-0.3466314834526613;0;1.85;53863
186;1;860000;24.670956854318927;-0.350196221916381;0;1.8599999999999999;53863
187;1;870000;24.70621946384055;-0.3535418247788421;0;1.87;53863
188;1;880000;24.71758434900554;-0.3574409413606386;0;1.88;53863
189;1;890000;24.728975572871217;-0.3615102775935264;0;1.8900000000000001;53863
190;1;900000;24.71590384869335;-0.365653885489167;0;1.9;53863
191;1;910000;24.700098942980773;-0.3693469827221608;0;1.9100000000000001;53863
192;1;920000;24.681545776810484;-0.3722424365985656;0;1.92;53863
193;1;930000;24.651424497501292;-0.3754244808122998;0;1.9300000000000002;53863
194;1;940000;24.671572962781113;-0.3783163262404675;0;1.94;53863
195;1;950000;24.61631578358659;-0.3809530728374892;0;1.95;53863
196;1;960000;24.569388691663317;-0.3832877220846427;0;1.96;53863
197;1;970000;24.579542393496503;-0.3852747563241099;0;1.97;53863
198;1;980000;24.55913529732164;-0.386910562541346;0;1.98;53863
199;1;990000;24.503842510975684;-0.3879313325501798;0;1.99;53863
200;2;0;24.56299377449653;-0.38902049675256;0;2.0;53863
201;2;10000;24.558497995939938;-0.3897490547655515;0;2.01;53863
202;2;20000;24.55386919310186;-0.3896117199970336;0;2.02;53863
203;2;30000;24.55972523672886;-0.3892451785388727;0;2.03;53863
204;2;40000;24.555688118301113;-0.3887467301871552;0;2.04;53863
205;2;50000;24.52768597630383;-0.3882957916384475;0;2.05;53863
206;2;60000;24.480986902736262;-0.387919897586865;0;2.06;53862
207;2;70000;24.512161554529907;-0.3879988825721756;0;2.07;53863
208;2;80000;24.48884964406748;-0.3873195343658859;0;2.08;53862
209;2;90000;24.43106311191182;-0.3855886585030803;0;2.09;53862
210;2;100000;24.3905387857663;-0.3834765873667722;0;2.1;53862
211;2;110000;24.380943944068484;-0.3821014737810773;0;2.11;53862
212;2;120000;24.400163130107725;-0.3805005454122451;0;2.12;53862
213;2;130000;24.37835115590174;-0.3787815643171172;0;2.13;53862
214;2;140000;24.375783634872157;-0.376145217503057;0;2.14;53862
215;2;150000;24.3669300927252;-0.3734428818790041;0;2.15;53862
216;2;160000;24.388306434505623;-0.3710957435381238;0;2.16;53862
217;2;170000;24.407334929776383;-0.3685754505125395;0;2.17;53862
218;2;180000;24.42020971134656;-0.3659628235778775;0;2.18;53862
219;2;190000;24.438009704805367;-0.3632160068695577;0;2.19;53862
220;2;200000;24.427366927538326;-0.3605779917454069;0;2.2;53862
221;2;210000;24.390010539910172;-0.3576826904525498;0;2.21;53862
222;2;220000;24.41141974916392;-0.3542109286851012;0;2.22;53862
223;2;230000;24.388552773387353;-0.3505532501399127;0;2.23;53862
224;2;240000;24.35090938573391;-0.3469886316715949;0;2.24;53862
225;2;250000;24.344236573243023;-0.3431095984528929;0;2.25;53862
226;2;260000;24.356559783517827;-0.3387319647133394;0;2.26;53862
227;2;270000;24.390548909574363;-0.3338270700035416;0;2.27;53862
228;2;280000;24.399559084826727;-0.3285748502928542;0;2.2800000000000002;53862
229;2;290000;24.441412683891336;-0.3228913088327162;0;2.29;53862
230;2;300000;24.436540511052392;-0.3183587893597625;0;2.3;53862
231;2;310000;24.42338256830501;-0.3137201712720608;0;2.31;53862
232;2;320000;24.477850321021293;-0.3089372874219946;0;2.32;53862
233;2;330000;24.527164452305367;-0.3042904199749228;0;2.33;53863
234;2;340000;24.56903009100946;-0.299906137902219;0;2.34;53863
235;2;350000;24.557399260915172;-0.294932629315097;0;2.35;53863
236;2;360000;24.554011035589255;-0.2897614596212944;0;2.36;53863
237;2;370000;24.52822395431237;-0.2846521394358705;0;2.37;53863
238;2;380000;24.548999517241953;-0.2802217548534376;0;2.38;53863
239;2;390000;24.559218067888544;-0.275857032763085;0;2.39;53863
240;2;400000;24.58102903960735;-0.2716693407786067;0;2.4;53863
241;2;410000;24.614453484996893;-0.2668013387321462;0;2.41;53863
242;2;420000;24.57776866989756;-0.2619009105313604;0;2.42;53863
243;2;430000;24.610226710971773;-0.2565879846387317;0;2.43;53863
244;2;440000;24.61272211719486;-0.2508963542588668;0;2.44;53863
245;2;450000;24.636266359997908;-0.2453478645126135;0;2.45;53863
246;2;460000;24.66831399203832;-0.2391656833985228;0;2.46;53863
247;2;470000;24.66888394471007;-0.2326542261221678;0;2.4699999999999998;53863
248;2;480000;24.705478704200928;-0.2261027398148312;0;2.48;53863
249;2;490000;24.6952434434275;-0.219367331061058;0;2.49;53863
250;2;500000;24.777504427492737;-0.2119460158626393;0;2.5;53874
251;2;510000;24.819890449392716;-0.2053592848220777;0;2.51;53874
252;2;520000;24.82379492692681;-0.198853061590123;0;2.52;53874
253;2;530000;24.83513456993295;-0.1919603323638439;0;2.5300000000000002;53874
254;2;540000;24.823707584428583;-0.1851156034558957;0;2.54;53874
255;2;550000;24.83177056620255;-0.1779879569353168;0;2.55;53874
256;2;560000;24.814750092701846;-0.1703677096340228;0;2.56;53874
257;2;570000;24.876296937704392;-0.16245391397161;0;2.57;53874
258;2;580000;24.927220796546703;-0.1544692358427546;0;2.58;53874
259;2;590000;24.93978575525517;-0.1459352278101767;0;2.59;53874
260;2;600000;24.91483487211499;-0.1363047219799389;0;2.6;53874
261;2;610000;24.95371917332608;-0.1263423922003297;0;2.61;53874
262;2;620000;24.989428653854812;-0.1168787554185255;0;2.62;53874
263;2;630000;25.04234257150354;-0.1075810184547413;0;2.63;53875
264;2;640000;25.034722839363223;-0.0979694065657276;0;2.64;53875
265;2;650000;25.008082475983056;-0.0882729912020155;0;2.65;53875
266;2;660000;25.0229929939372;-0.0786827066258609;0;2.66;53875
267;2;670000;25.028821467241144;-0.0692646734455059;0;2.67;53875
268;2;680000;25.03243246634481;-0.0602884048292985;0;2.68;53875
269;2;690000;25.050314913672025;-0.051208861818083;0;2.69;53875
270;2;700000;25.058960237521628;-0.0424615326474505;0;2.7;53875
271;2;710000;25.104771751614862;-0.0333579782647487;0;2.71;53875
272;2;720000;25.122559277739793;-0.0237811506775412;0;2.7199999999999998;53875
273;2;730000;25.122628749433296;-0.0144384907735063;0;2.73;53875
274;2;740000;25.16543302085401;-0.005233569291999;1;2.74;53875
275;2;750000;25.18430372516739;0.0037091342143391;1;2.75;53881
276;2;760000;25.208781288353123;0.0130047012681332;1;2.76;53881
277;2;770000;25.233008613031743;0.0225520896407022;1;2.77;53881
278;2;780000;25.250458972313233;0.0316984306120957;1;2.7800000000000002;53884
279;2;790000;25.19706741735076;0.0412678495913995;1;2.79;53881
280;2;800000;25.21233521901527;0.0501158296576926;1;2.8;53881
281;2;810000;25.221778318801935;0.0587338474997351;1;2.81;53881
282;2;820000;25.19752705082301;0.0673757657804185;1;2.82;53881
283;2;830000;25.1580402560626;0.0753129619355687;1;2.83;53881
284;2;840000;25.159217800611756;0.0830031916017295;1;2.84;53881
285;2;850000;25.176051169939747;0.0903170473956987;1;2.85;53881
286;2;860000;25.18188887286132;0.0977736651785511;1;2.86;53881
287;2;870000;25.149257922083844;0.1051206892952384;1;2.87;53881
288;2;880000;25.154056558040804;0.1124895925304166;1;2.88;53881
289;2;890000;25.147744771319044;0.1198003136795638;1;2.89;53881
290;2;900000;25.2027040533394;0.1269108729602568;1;2.9;53881
291;2;910000;25.190141763059355;0.1340715540819041;1;2.91;53881
292;2;920000;25.212838366073353;0.1403785772846228;1;2.92;53881
293;2;930000;25.220587535487777;0.1471455542081558;1;2.93;53881
294;2;940000;25.22642193740645;0.1533497506618754;1;2.94;53881
295;2;950000;25.234533894995653;0.1594725091777784;1;2.95;53881
296;2;960000;25.220534419298815;0.16559554360068;1;2.96;53881
297;2;970000;25.234691024230173;0.1715789318900021;1;2.9699999999999998;53881
298;2;980000;25.23267617269895;0.1771452849075302;1;2.98;53881
299;2;990000;25.245974030817553;0.1825210938220819;1;2.99;53881
300;3;0;25.221666878552696;0.188101323226142;1;3.0;53881
301;3;10000;25.2091203191354;0.1924463803675057;1;3.01;53881
302;3;20000;25.24314211572977;0.1961658320963498;1;3.02;53881
303;3;30000;25.24419812752368;0.2000141779493546;1;3.03;53881
304;3;40000;25.268452770359;0.2032032818712265;1;3.04;53884
305;3;50000;25.289710706433222;0.2065608394759529;1;3.05;53884
306;3;60000;25.27236646897755;0.2098171580854708;1;3.06;53884
307;3;70000;25.310629367415444;0.213522698333587;1;3.07;53884
308;3;80000;25.342250447325267;0.2165543592200082;1;3.08;53884
309;3;90000;25.39411369493559;0.2191319498588226;1;3.09;53884
310;3;100000;25.38677176372722;0.2222129213134375;1;3.1;53884
311;3;110000;25.327307622248902;0.2257321853396142;1;3.11;53884
312;3;120000;25.329936826486144;0.2290231012685858;1;3.12;53884
313;3;130000;25.339512344803115;0.2317339085431977;1;3.13;53884
314;3;140000;25.345425171243363;0.2338522953414196;1;3.14;53884
315;3;150000;25.32595855034066;0.5048430986370642;1;3.15;53884
316;3;160000;25.330109752541137;0.82732075324742;1;3.16;53884
317;3;170000;25.30496179139713;1.1494496006219244;1;3.17;53886
318;3;180000;25.328164012468108;1.471372631433553;1;3.18;53886
319;3;190000;25.312742621868622;1.793116923549773;1;3.19;53886
320;3;200000;25.337722365808503;2.1141077183242207;1;3.2;53972
321;3;210000;25.347693298630915;2.435048357177665;1;3.21;53972
322;3;220000;25.34568573956742;2.755570040055004;1;3.22;53972
323;3;230000;25.30904492153808;3.075893712227252;1;3.23;53974
324;3;240000;25.245179736367746;3.3959886816820473;1;3.24;53971
325;3;250000;25.273793278622424;3.715011298116692;1;3.25;53974
326;3;260000;25.311298620774725;4.033181168432172;1;3.26;53980
327;3;270000;25.305183006713715;4.350493783589608;1;3.27;53980
328;3;280000;25.3565009827571;4.666994344260495;1;3.2800000000000002;53980
329;3;290000;25.326210690520657;4.982718782666474;1;3.29;53980
330;3;300000;25.298342295256635;5.298131941641066;1;3.3;53982
331;3;310000;25.28757439637335;5.612909587672254;1;3.31;53982
332;3;320000;25.271569936536316;5.927204299214928;1;3.32;53982
333;3;330000;25.29618741892145;6.241130991525377;1;3.33;54004
334;3;340000;25.30041567040637;6.553705356181879;1;3.34;54004
335;3;350000;25.303061039200426;6.86574576206615;1;3.35;54004
336;3;360000;25.288713447257987;7.177025432274372;1;3.36;54006
337;3;370000;25.26511427783019;7.487576758813999;1;3.37;54006
338;3;380000;25.280071632156673;7.798122980895167;1;3.38;54006
339;3;390000;25.27027399595784;8.107554450696302;1;3.39;54012
340;3;400000;25.29709715177208;8.41642764261345;1;3.4;54012
341;3;410000;25.24515580526876;8.723760791904178;1;3.41;54009
342;3;420000;25.25446636225086;9.030211018469092;1;3.42;54014
343;3;430000;25.23064635634373;9.335919305888956;1;3.43;54011
344;3;440000;25.22499796878516;9.64066043244912;1;3.44;54011
345;3;450000;25.248569802288067;9.94444481806937;1;3.45;54011
346;3;460000;25.26665282097053;10.24758856160509;1;3.46;55380
347;3;470000;25.225519246462884;10.549571410684072;1;3.4699999999999998;55377
348;3;480000;25.243059595656096;10.850139753248587;1;3.48;55377
349;3;490000;25.253266383833513;11.149367167106504;1;3.49;55382
350;3;500000;25.212010141629108;11.44790535181022;1;3.5;55379
351;3;510000;25.19183562227713;11.745287721910955;1;3.51;55379
352;3;520000;25.208629512227287;12.041837198934822;1;3.52;55385
353;3;530000;25.154044962120143;12.336577410114575;1;3.5300000000000002;55385
354;3;540000;25.159463344901223;12.629855283345314;1;3.54;55385
355;3;550000;25.157402427154334;12.921636946146451;1;3.55;55385
356;3;560000;25.185304117513464;13.211833813476296;1;3.56;55387
357;3;570000;25.17946302634652;13.50070958570794;1;3.57;55387
358;3;580000;25.18497986042814;13.7872382180728;1;3.58;55387
359;3;590000;25.24788290071665;14.072155836785477;1;3.59;55409
360;3;600000;25.266761274732673;14.355291064387528;1;3.6;55412
361;3;610000;25.282810766223236;14.63722883853758;1;3.61;55412
362;3;620000;25.260509381316;14.917846799174924;1;3.62;55412
363;3;630000;25.25418125132573;15.196412149977697;1;3.63;55414
364;3;640000;25.230611594052103;15.47328407535137;1;3.64;55411
365;3;650000;25.25885732612203;15.748525475414976;1;3.65;55414
366;3;660000;25.244777089627707;16.022278091174417;1;3.66;55417
367;3;670000;25.239112959182897;16.2942485791055;1;3.67;55417
368;3;680000;25.23713731579478;16.56481525114689;1;3.68;55417
369;3;690000;25.19515420178578;16.833405202777044;1;3.69;55417
370;3;700000;25.21746350376944;17.100815817995056;1;3.7;55419
371;3;710000;25.243252519932717;17.366132401010102;1;3.71;55419
372;3;720000;25.266303417389256;17.62915314307389;1;3.7199999999999998;55422
373;3;730000;25.27175589490932;17.890137108073038;1;3.73;55422
374;3;740000;25.238764152319455;18.149171607902048;1;3.74;55505
375;3;750000;25.206982399246645;18.407175750948475;1;3.75;55505
376;3;760000;25.18353600549725;18.66318400893062;1;3.76;55505
377;3;770000;25.167535064609524;18.916988463089044;1;3.77;55505
378;3;780000;25.15152190701786;19.16853774657553;1;3.7800000000000002;55507
379;3;790000;25.11431823023494;19.417481402404665;1;3.79;55507
380;3;800000;25.116512939029665;19.665038801591923;1;3.8;55507
381;3;810000;25.131298123815533;19.910642353347747;1;3.81;55507
382;3;820000;25.127032435330236;20.15467159177257;1;3.82;55513
383;3;830000;25.012246668059458;20.39731397304592;1;3.83;55513
384;3;840000;25.02310242510307;20.63789549133004;1;3.84;55513
385;3;850000;25.030070306026445;20.876417668656;1;3.85;55513
386;3;860000;25.03240909001277;21.11290975806424;1;3.86;55515
387;3;870000;25.071723576556337;21.34758399235776;1;3.87;55515
388;3;880000;25.04061605738621;21.580025113552548;1;3.88;55515
389;3;890000;25.057151188012213;21.810021948675956;1;3.89;55515
390;3;900000;25.03987867859743;22.03810689901916;1;3.9;55537
391;3;910000;25.02388617522869;22.26312503944703;1;3.91;55537
392;3;920000;25.060332025376397;22.48695455804215;1;3.92;55537
393;3;930000;25.06238057836817;22.708018667037383;1;3.93;55537
394;3;940000;25.066619562273846;22.926749421872348;1;3.94;55537
395;3;950000;25.10779978603687;23.14348123141243;1;3.95;55539
396;3;960000;25.07788742476898;23.357428941182345;1;3.96;55539
397;3;970000;25.053804006265352;23.56897798659196;1;3.9699999999999998;55539
398;3;980000;25.023930659012656;23.778767975441216;1;3.98;55539
399;3;990000;25.077553100232493;23.98600222606169;1;3.99;55539
400;4;0;25.049914185111906;24.190883552209268;1;4.0;55545
401;4;10000;25.069318989493254;24.393410991019767;1;4.01;55545
402;4;20000;25.04063432323967;24.594487527971538;1;4.02;55545
403;4;30000;25.01664428985284;24.79274974378475;1;4.03;55545
404;4;40000;25.015421148938373;24.989387162941416;1;4.04;55545
405;4;50000;25.005285892355232;25.18351996199022;1;4.05;55547
406;4;60000;24.985848886289;25.375070595234572;1;4.06;55546
407;4;70000;24.9223319244237;25.563720387390156;1;4.07;55546
408;4;80000;24.92868985736069;25.7497642576994;1;4.08;55546
409;4;90000;24.941042720309422;25.93367769556221;1;4.09;55546
410;4;100000;24.955560805706213;26.114373304446403;1;4.1;55888
411;4;110000;24.90858314974273;26.29237172214986;1;4.11;55888
412;4;120000;24.853267235631183;26.46796952730974;1;4.12;55888
413;4;130000;24.843649373000208;26.641187861163267;1;4.13;55888
414;4;140000;24.83947711246316;26.81189321187792;1;4.14;55888
415;4;150000;24.826902490618934;26.98016669827688;1;4.15;55888
