;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
29;0;290000;20.085351689254654;-0.0896409608591017;0;0.29;51043
30;0;300000;20.07484720543761;-0.0920367636881943;0;0.3;51043
31;0;310000;20.04582483199529;-0.0944365513791063;0;0.31;51043
32;0;320000;20.06289071916328;-0.0967787903557929;0;0.32;51043
33;0;330000;20.046371572692163;-0.0996165853639545;0;0.33;51043
34;0;340000;20.06480016695771;-0.1020420911694232;0;0.34;51043
35;0;350000;20.0652835371497;-0.1046451308033609;0;0.35;51043
36;0;360000;20.076376305177217;-0.1077631053492306;0;0.36;51043
37;0;370000;20.109803152243583;-0.1110603939803769;0;0.37;51043
38;0;380000;20.12832570460334;-0.1143629109885509;0;0.38;51043
39;0;390000;20.138895254571437;-0.1181260566652424;0;0.39;51043
40;0;400000;20.11711562175415;-0.122549077209935;0;0.4;51043
41;0;410000;20.110401465812004;-0.1273128545475833;0;0.41;51043
42;0;420000;20.071633209968308;-0.1319325134999152;0;0.42;51043
43;0;430000;20.071235047206052;-0.1364049477160372;0;0.43;51043
44;0;440000;20.0647827453342;-0.1408534697390242;0;0.44;51043
45;0;450000;20.039397442152865;-0.1455668676842783;0;0.45;51043
46;0;460000;20.00981957964619;-0.1503326147101686;0;0.46;51043
47;0;470000;20.031545646253097;-0.1553384589164309;0;0.47;51043
48;0;480000;20.034138692613077;-0.1601406336682936;0;0.48;51043
49;0;490000;20.003913481973157;-0.1650173859740031;0;0.49;51043
50;0;500000;19.968370971406504;-0.1692915158559199;0;0.5;51042
51;0;510000;19.972416579868295;-0.1733985462166569;0;0.51;51042
52;0;520000;19.936665447927297;-0.1760242609392976;0;0.52;51042
53;0;530000;19.921252502764947;-0.1780591681419582;0;0.53;51042
54;0;540000;19.908543107633843;-0.1800202021415626;0;0.54;51042
55;0;550000;19.932550703500507;-0.1823775670748375;0;0.55;51042
56;0;560000;19.945035581710503;-0.1844355210784624;0;0.56;51042
57;0;570000;19.91533144467366;-0.1860350794484121;0;0.57;51042
58;0;580000;19.897103570898953;-0.1871634020680354;0;0.58;51042
59;0;590000;19.940881565071106;-0.1885208541127438;0;0.59;51042
60;0;600000;19.944881533424223;-0.1895828028763003;0;0.6;51042
61;0;610000;19.954263917193256;-0.1909865910840447;0;0.61;51042
62;0;620000;19.948871050326883;-0.1922183445597935;0;0.62;51042
63;0;630000;19.954302409494765;-0.1932188800671003;0;0.63;51042
64;0;640000;19.95560762407361;-0.1941535381976858;0;0.64;51042
65;0;650000;19.914221556850624;-0.1950146056897884;0;0.65;51042
66;0;660000;19.923320232571974;-0.1962785416033081;0;0.66;51042
67;0;670000;19.921534744576665;-0.1969398027559731;0;0.67;51042
68;0;680000;19.918816661673436;-0.1969569891336541;0;0.68;51042
69;0;690000;19.903641098208823;-0.1970341116857768;0;0.69;51042
70;0;700000;19.927039789478076;-0.1966680520185901;0;0.7;51042
71;0;710000;19.925937621023436;-0.1962131613787799;0;0.71;51042
72;0;720000;19.891315798846136;-0.1956827735616475;0;0.72;51042
73;0;730000;19.880439686561335;-0.1955305794338634;0;0.73;51042
74;0;740000;19.85391451853124;-0.1954610105915686;0;0.74;51042
75;0;750000;19.848434590296975;-0.1947172641494954;0;0.75;51042
76;0;760000;19.847468283109457;-0.1941282749658224;0;0.76;51042
77;0;770000;19.825360424593622;-0.1937479868047736;0;0.77;51042
78;0;780000;19.84961312990054;-0.1937716122849903;0;0.78;51042
79;0;790000;19.860419717090743;-0.1937755851173482;0;0.79;51042
80;0;800000;19.860021230908803;-0.1941510554539703;0;0.8;51042
81;0;810000;19.865776102331345;-0.1943747462049623;0;0.81;51042
82;0;820000;19.81622049918385;-0.1944711662839013;0;0.82;51042
83;0;830000;19.85744941945313;-0.1944673625106837;0;0.83;51042
84;0;840000;19.83969603660623;-0.1942553529973408;0;0.84;51042
85;0;850000;19.78820254541303;-0.1940055709468924;0;0.85;51042
86;0;860000;19.770271136885366;-0.1938261996180981;0;0.86;51042
87;0;870000;19.76974829918261;-0.1936707761696761;0;0.87;51042
88;0;880000;19.723685432330846;-0.1935619864431694;0;0.88;50999
89;0;890000;19.657697945530742;-0.1940577483893414;0;0.89;50999
90;0;900000;19.623622266235177;-0.1948594034236569;0;0.9;50999
91;0;910000;19.638034104766813;-0.1953427638704059;0;0.91;50999
92;0;920000;19.652756578387788;-0.1955425857458969;0;0.92;50999
93;0;930000;19.655147797701304;-0.1950308340374552;0;0.93;50999
94;0;940000;19.6286602054746;-0.1945101502371309;0;0.94;50999
95;0;950000;19.623425297410964;-0.1941977350651713;0;0.95;50999
96;0;960000;19.599415579373783;-0.1929559034861355;0;0.96;50999
97;0;970000;19.61978252481372;-0.1914935450274555;0;0.97;50999
98;0;980000;19.612324769429055;-0.1906352773586525;0;0.98;50999
99;0;990000;19.67258701180833;-0.1903724864118767;0;0.99;50999
100;1;0;19.689296963926303;-0.1894986754161413;0;1.0;50999
101;1;10000;19.689833477453305;-0.1879497065369746;0;1.01;50999
102;1;20000;19.718396538587704;-0.1864745735646417;0;1.02;50999
103;1;30000;19.742319301352957;-0.1844935436539034;0;1.03;50999
104;1;40000;19.732733632538356;-0.1823052373379345;0;1.04;50999
105;1;50000;19.746292203965258;-0.1801078242901594;0;1.05;50999
106;1;60000;19.769115237705236;-0.1780882649503813;0;1.06;51042
107;1;70000;19.80523389630166;-0.1761079736901744;0;1.07;51042
108;1;80000;19.79986449688234;-0.1734397854644442;0;1.08;51042
109;1;90000;19.835195086498818;-0.1703558746065322;0;1.09;51042
110;1;100000;19.84043388446679;-0.167715492481786;0;1.1;51042
111;1;110000;19.84349801585799;-0.1655547578497622;0;1.11;51042
112;1;120000;19.88377350138484;-0.163313455609961;0;1.12;51042
113;1;130000;19.892512661565515;-0.1612864454950163;0;1.13;51042
114;1;140000;19.933844550018534;-0.1592237794150103;0;1.1400000000000001;51042
115;1;150000;19.930556756910136;-0.157516007961105;0;1.15;51042
116;1;160000;19.99165998060768;-0.156046778791748;0;1.16;51042
117;1;170000;20.023402319210017;-0.1545835951890527;0;1.17;51043
118;1;180000;20.00873972474747;-0.1528698255908212;0;1.18;51043
119;1;190000;20.062294929999517;-0.1511223950150628;0;1.19;51043
120;1;200000;20.06266254124846;-0.1493515214256386;0;1.2;51043
121;1;210000;20.061906675779355;-0.1478310680210683;0;1.21;51043
122;1;220000;20.05926602590034;-0.1461747819163696;0;1.22;51043
123;1;230000;20.055033478336657;-0.1444864145424086;0;1.23;51043
124;1;240000;20.093485161027587;-0.1427302591204999;0;1.24;51043
125;1;250000;20.06386568622278;-0.1402743860023511;0;1.25;51043
126;1;260000;20.055514730635576;-0.1375541249903187;0;1.26;51043
127;1;270000;20.052415845194957;-0.1350196801057864;0;1.27;51043
128;1;280000;20.064460465471157;-0.1321783387955322;0;1.28;51043
129;1;290000;20.04780465559245;-0.1294164551351191;0;1.29;51043
130;1;300000;20.052478130338404;-0.1269433582059723;0;1.3;51043
131;1;310000;20.036182824101388;-0.1245303580863347;0;1.31;51043
132;1;320000;20.06327109648504;-0.1220849622248467;0;1.32;51043
133;1;330000;20.067572524026456;-0.119307998727452;0;1.33;51043
134;1;340000;20.089778372002545;-0.1167391512841288;0;1.34;51043
135;1;350000;20.083220670029135;-0.1140191755283807;0;1.35;51043
136;1;360000;20.091918650019412;-0.1107981176878317;0;1.3599999999999999;51043
137;1;370000;20.120682124894255;-0.1078473839217449;0;1.37;51043
138;1;380000;20.078749509986142;-0.1051913127855741;0;1.38;51043
139;1;390000;20.05872975113989;-0.1021565795929111;0;1.3900000000000001;51043
140;1;400000;20.06877957707925;-0.0984167423524273;0;1.4;51043
141;1;410000;20.0904192782629;-0.0938516052652514;0;1.41;51043
142;1;420000;20.122808380812486;-0.0893382087472353;0;1.42;51043
143;1;430000;20.12330342723848;-0.0845636613165188;0;1.43;51043
144;1;440000;20.09602426253016;-0.0796267006805355;0;1.44;51043
145;1;450000;20.16358060005644;-0.0745767501341307;0;1.45;51043
146;1;460000;20.1560554255142;-0.0695509589065043;0;1.46;51043
147;1;470000;20.117372413133396;-0.0641976021598198;0;1.47;51043
148;1;480000;20.060417787290664;-0.0598126559294505;0;1.48;51043
149;1;490000;20.091294581546695;-0.0554654798087866;0;1.49;51043
150;1;500000;20.123267859323168;-0.0513480711188519;0;1.5;51043
151;1;510000;20.119929877101583;-0.046817663178707;0;1.51;51043
152;1;520000;20.134768439001128;-0.0423126817890108;0;1.52;51043
153;1;530000;20.14008313436183;-0.0377814098042759;0;1.53;51043
154;1;540000;20.128284412411357;-0.033067388979478;0;1.54;51043
155;1;550000;20.134506637478317;-0.0283452907482389;0;1.55;51043
156;1;560000;20.143064707731195;-0.0242432807458722;0;1.56;51043
157;1;570000;20.182150267246687;-0.0208480908064389;0;1.5699999999999998;51043
158;1;580000;20.205494656690153;-0.0178567375433366;0;1.58;51043
159;1;590000;20.204919777545715;-0.0144764561644121;0;1.5899999999999999;51043
160;1;600000;20.160954996626614;-0.0116186122998059;0;1.6;51043
161;1;610000;20.178394141173364;-0.0089204724724781;0;1.6099999999999999;51043
162;1;620000;20.151572061821355;-0.0062110133532755;0;1.62;51043
163;1;630000;20.160569017495373;-0.0035509146692791;0;1.63;51043
164;1;640000;20.126384769464146;-0.0010411315405026;0;1.6400000000000001;51043
165;1;650000;20.061144473786328;0.0011651558616244;0;1.65;51049
166;1;660000;20.069638592841507;0.0036388544515391;0;1.6600000000000001;51049
167;1;670000;20.09291170439981;0.0053802948806351;0;1.67;51049
168;1;680000;20.09355971924928;0.0069560990018344;0;1.6800000000000002;51049
169;1;690000;20.080728457151245;0.0086890598691966;0;1.69;51049
170;1;700000;20.079085129935105;0.0103611957239644;0;1.7;51049
171;1;710000;20.091566231493307;0.0122150229017667;0;1.71;51049
172;1;720000;20.060152536242235;0.0140679604989468;0;1.72;51049
173;1;730000;20.056055228752204;0.0159897287789013;0;1.73;51049
174;1;740000;20.099501830346124;0.0179376553322441;0;1.74;51049
175;1;750000;20.12046069150021;0.0197326628261143;0;1.75;51049
176;1;760000;20.10091277156269;0.0217224288862964;0;1.76;51049
177;1;770000;20.109494555619044;0.0239827736136162;0;1.77;51049
178;1;780000;20.125801495941847;0.0262192337317127;0;1.78;51049
179;1;790000;20.107729410005422;0.0284138247573204;0;1.79;51049
180;1;800000;20.101321242872565;0.0309486896271185;0;1.8;51049
181;1;810000;20.11031568848014;0.0337369801247655;0;1.81;51049
182;1;820000;20.09391684892332;0.0366674238837153;0;1.8199999999999998;51049
183;1;830000;20.114334163785447;0.039923178987773;0;1.83;51049
184;1;840000;20.11169361218105;0.0427372752304688;0;1.8399999999999999;51049
185;1;850000;20.110308329467927;0.0455909236320185;0;1.85;51049
186;1;860000;20.065344513494058;0.0489397234907504;0;1.8599999999999999;51049
187;1;870000;20.035355412799685;0.0519969502844607;0;1.87;51049
188;1;880000;20.027158751597145;0.0546857024648051;0;1.88;51049
189;1;890000;20.03168166957912;0.0580355249140257;0;1.8900000000000001;51049
190;1;900000;20.08013597495277;0.0617532744922307;0;1.9;51049
191;1;910000;20.089373756568428;0.0654870968561114;0;1.9100000000000001;51049
192;1;920000;20.13021132145944;0.0689315854191834;0;1.92;51049
193;1;930000;20.148843861299635;0.0721007311805417;0;1.9300000000000002;51049
194;1;940000;20.133655260115074;0.0752584424370661;0;1.94;51049
195;1;950000;20.12600442017361;0.0786740413195472;0;1.95;51049
196;1;960000;20.13475125404223;0.0814956883313527;0;1.96;51049
197;1;970000;20.05827714785065;0.0847759768960675;0;1.97;51049
198;1;980000;20.04704238149544;0.0889386688911963;0;1.98;51049
199;1;990000;20.084327880801805;0.0936144266546146;0;1.99;51049
200;2;0;20.14233775794079;0.0976550343383989;0;2.0;51049
201;2;10000;20.140331616422927;0.1012775338222348;0;2.01;51049
202;2;20000;20.1715237370612;0.1044632316505798;0;2.02;51049
203;2;30000;20.213721383832745;0.1071600894039812;0;2.03;51049
204;2;40000;20.204943455662267;0.1091998591763263;0;2.04;51049
205;2;50000;20.15649320420193;0.1115508379895338;0;2.05;51049
206;2;60000;20.10863423164856;0.1135420181409162;0;2.06;51049
207;2;70000;20.104369222611897;0.1153336637190989;0;2.07;51049
208;2;80000;20.137892634774783;0.116362489841224;0;2.08;51049
209;2;90000;20.12097947295944;0.117373149700339;0;2.09;51049
210;2;100000;20.11024786719957;0.1184250867018043;0;2.1;51049
211;2;110000;20.114443927778257;0.1198497742908765;0;2.11;51049
212;2;120000;20.149783369784476;0.1207623992797364;0;2.12;51049
213;2;130000;20.14349097444316;0.1219172004741631;0;2.13;51049
214;2;140000;20.154473290231255;0.1230356885193002;0;2.14;51049
215;2;150000;20.1779266159016;0.1245293960571891;0;2.15;51049
216;2;160000;20.16580402351729;0.1269607723806704;0;2.16;51049
217;2;170000;20.180982731329937;0.1290269519310599;0;2.17;51049
218;2;180000;20.18203581148369;0.1306979136961299;0;2.18;51049
219;2;190000;20.2295085154763;0.1326320718797458;0;2.19;51049
220;2;200000;20.24804525902869;0.1346734502422649;0;2.2;51049
221;2;210000;20.24720043549737;0.1368273910017706;0;2.21;51049
222;2;220000;20.25144285389579;0.1391859073647807;0;2.22;51052
223;2;230000;20.249826133670933;0.1418549681163258;0;2.23;51049
224;2;240000;20.272985910414615;0.1445104256689039;0;2.24;51052
225;2;250000;20.26284229224099;0.1462063849128742;0;2.25;51052
226;2;260000;20.28154920336755;0.1483878442202309;0;2.26;51052
227;2;270000;20.276061857004603;0.1509849911887937;0;2.27;51052
228;2;280000;20.283919568031926;0.1533108776894141;0;2.2800000000000002;51052
229;2;290000;20.301291142572264;0.1557689194436912;0;2.29;51052
230;2;300000;20.3313071801031;0.1584785609698649;0;2.3;51052
231;2;310000;20.329227199996367;0.1611634062866644;0;2.31;51052
232;2;320000;20.38884660689082;0.1637898799900841;0;2.32;51052
233;2;330000;20.34898214829604;0.166991732084848;0;2.33;51052
234;2;340000;20.37514321215751;0.1700699523563335;0;2.34;51052
235;2;350000;20.41810065590233;0.1730564562457471;0;2.35;51052
236;2;360000;20.39764132939044;0.1758719888285576;0;2.36;51052
237;2;370000;20.389557342928693;0.1789615107926015;0;2.37;51052
238;2;380000;20.4137317549082;0.1822455529363826;0;2.38;51052
239;2;390000;20.430504708960388;0.1861354886268115;0;2.39;51052
240;2;400000;20.44216181346732;0.1898159526910374;0;2.4;51052
241;2;410000;20.434868134570102;0.1929703447924339;0;2.41;51052
242;2;420000;20.439722956948312;0.1955849201094809;0;2.42;51052
243;2;430000;20.43907455289092;0.1974935049877457;0;2.43;51052
244;2;440000;20.437584150778275;0.1992268256329659;0;2.44;51052
245;2;450000;20.445745301236983;0.2007753692543672;0;2.45;51052
246;2;460000;20.484084281985684;0.2017874262444107;0;2.46;51052
247;2;470000;20.53364161264627;0.2028152391695478;0;2.4699999999999998;51053
248;2;480000;20.52799356363249;0.2046893698919573;0;2.48;51053
249;2;490000;20.49535534992513;0.2065903021547758;0;2.49;51052
250;2;500000;20.485517807706753;0.208021502251489;0;2.5;51052
251;2;510000;20.43849965993608;0.2089396223451421;0;2.51;51052
252;2;520000;20.40445421434127;0.2096343597241477;0;2.52;51052
253;2;530000;20.34406011159635;0.2101863570792433;0;2.5300000000000002;51052
254;2;540000;20.36338229373211;0.2100772886313408;0;2.54;51052
255;2;550000;20.33362465261655;0.209912952826538;0;2.55;51052
256;2;560000;20.32222926554947;0.2102930499902288;0;2.56;51052
257;2;570000;20.2850328794592;0.211276709029055;0;2.57;51052
258;2;580000;20.306560642601653;0.2119551696925709;0;2.58;51052
259;2;590000;20.310113477692244;0.2123138918613359;0;2.59;51052
260;2;600000;20.303423755533835;0.2131102335840828;0;2.6;51052
261;2;610000;20.26965664005936;0.2134118206609054;0;2.61;51052
262;2;620000;20.26705218126402;0.2132689318045033;0;2.62;51052
263;2;630000;20.27241782200908;0.2127388104508178;0;2.63;51052
264;2;640000;20.27575552325303;0.2120433502594593;0;2.64;51052
265;2;650000;20.30428210613446;0.2114786862238241;0;2.65;51052
266;2;660000;20.276256547880458;0.2110503576626179;0;2.66;51052
267;2;670000;20.260007880906816;0.2107140542916993;0;2.67;51052
268;2;680000;20.28697553761086;0.210481645982368;0;2.68;51052
269;2;690000;20.284866293403155;0.2104229934857948;0;2.69;51052
270;2;700000;20.294479205885676;0.2101820464011125;0;2.7;51052
271;2;710000;20.327417867794313;0.2100087290655971;0;2.71;51052
272;2;720000;20.327058611396744;0.2099434580873709;0;2.7199999999999998;51052
273;2;730000;20.321600984010015;0.2099908643868909;0;2.73;51052
274;2;740000;20.269097754743157;0.2102758970451382;1;2.74;51052
275;2;750000;20.33860662223588;0.2101940568039246;1;2.75;51052
276;2;760000;20.360627468418976;0.2102014966823669;1;2.76;51052
277;2;770000;20.34208320568108;0.2100103939232107;1;2.77;51052
278;2;780000;20.37160567136955;0.2093775627105132;1;2.7800000000000002;51052
279;2;790000;20.37869356262279;0.2083157818698163;1;2.79;51052
280;2;800000;20.36980577455251;0.206917000350231;1;2.8;51052
281;2;810000;20.37296305882211;0.2053640022677533;1;2.81;51052
282;2;820000;20.414102058399713;0.2041122846746479;1;2.82;51052
283;2;830000;20.422156190933993;0.2024245329605062;1;2.83;51052
284;2;840000;20.410344001122414;0.2011058046291718;1;2.84;51052
285;2;850000;20.39186158774897;0.1994875033740826;1;2.85;51052
286;2;860000;20.374296709898452;0.1974876386075316;1;2.86;51052
287;2;870000;20.363759627177792;0.1957907243798922;1;2.87;51052
288;2;880000;20.41615232064003;0.1940417013406859;1;2.88;51052
289;2;890000;20.399728076001708;0.1921131642407357;1;2.89;51052
290;2;900000;20.395575185092422;0.189925887620671;1;2.9;51052
291;2;910000;20.35083128827312;0.1874765263056065;1;2.91;51052
292;2;920000;20.32106980928592;0.1850951687032951;1;2.92;51052
293;2;930000;20.322175925821647;0.1827225044076297;1;2.93;51052
294;2;940000;20.2885096222552;0.180240351590062;1;2.94;51052
295;2;950000;20.22721011917796;0.1779918400641652;1;2.95;51049
296;2;960000;20.237532546555947;0.1758346640181684;1;2.96;51049
297;2;970000;20.245690220091596;0.1732295675532302;1;2.9699999999999998;51049
298;2;980000;20.237135607777297;0.1706488140676618;1;2.98;51049
299;2;990000;20.227447890473115;0.1681869222319251;1;2.99;51049
300;3;0;20.234149767306107;0.1659994025146267;1;3.0;51049
301;3;10000;20.209805354323485;0.163660038384391;1;3.01;51049
302;3;20000;20.226723472570765;0.1620737760629893;1;3.02;51049
303;3;30000;20.202814539042492;0.160628845293929;1;3.03;51049
304;3;40000;20.18850987518198;0.1593630577233493;1;3.04;51049
305;3;50000;20.194502920571004;0.1578679907204258;1;3.05;51049
306;3;60000;20.20700013553119;0.1569624497370287;1;3.06;51049
307;3;70000;20.17221528896348;0.1564698768081636;1;3.07;51049
308;3;80000;20.173764851651296;0.1568810954597009;1;3.08;51049
309;3;90000;20.200613645234125;0.157238816552069;1;3.09;51049
310;3;100000;20.14040657488183;0.1570702814581105;1;3.1;51049
311;3;110000;20.100155042138045;0.157145704413261;1;3.11;51049
312;3;120000;20.09677123441592;0.1577151267519277;1;3.12;51049
313;3;130000;20.07394495530732;0.1585325314162434;1;3.13;51049
314;3;140000;20.098006886667736;0.1589372233512112;1;3.14;51049
315;3;150000;20.13509375978098;0.4112811983901896;1;3.15;51049
316;3;160000;20.132173686425418;0.7115194980446997;1;3.16;51049
317;3;170000;20.157741900396807;1.011833693404725;1;3.17;51051
318;3;180000;20.17617056182637;1.3122369336315267;1;3.18;51051
319;3;190000;20.20541380700808;1.612410247404255;1;3.19;51051
320;3;200000;20.230713525477142;1.9122512648229637;1;3.2;51051
321;3;210000;20.24067333767475;2.211068954319124;1;3.21;51137
322;3;220000;20.256183483847792;2.509288268062485;1;3.22;51140
323;3;230000;20.27832939949566;2.8077650844934965;1;3.23;51140
324;3;240000;20.26480188629326;3.1061906393544585;1;3.24;51142
325;3;250000;20.26358628008521;3.404826906160858;1;3.25;51142
326;3;260000;20.26243892745194;3.7027397728148927;1;3.26;51142
327;3;270000;20.212778735734855;3.9998833479005342;1;3.27;51139
328;3;280000;20.177741483962233;4.296536186204781;1;3.2800000000000002;51145
329;3;290000;20.16141299061374;4.592132160960164;1;3.29;51145
330;3;300000;20.176007371855324;4.887497611016433;1;3.3;51145
331;3;310000;20.204055440685824;5.1825052937124765;1;3.31;51147
332;3;320000;20.220071435476655;5.476720276618069;1;3.32;51147
333;3;330000;20.217109315162595;5.769906594307026;1;3.33;51147
334;3;340000;20.213313086648583;6.062666149203886;1;3.34;51169
335;3;350000;20.21811417924723;6.354646177907559;1;3.35;51169
336;3;360000;20.227949906626492;6.6461742346542465;1;3.36;51169
337;3;370000;20.21465503900807;6.93770774412909;1;3.37;51169
338;3;380000;20.22087804491318;7.228350425907557;1;3.38;51171
339;3;390000;20.21177704695392;7.518051802621359;1;3.39;51171
340;3;400000;20.197225681960862;7.807137390528929;1;3.4;51171
341;3;410000;20.19673237433896;8.095522542446187;1;3.41;51177
342;3;420000;20.202456527381777;8.383772262240194;1;3.42;51177
343;3;430000;20.190859271134144;8.671257560278427;1;3.43;51177
344;3;440000;20.212732998188596;8.95821796756158;1;3.44;51177
345;3;450000;20.230027696637308;9.24485081078973;1;3.45;51179
346;3;460000;20.22357463549186;9.53101414816746;1;3.46;51179
347;3;470000;20.27556626408944;9.815642155005897;1;3.4699999999999998;51182
348;3;480000;20.28180438005881;10.098693619238356;1;3.48;52548
349;3;490000;20.276603378195286;10.381150517045944;1;3.49;52548
350;3;500000;20.251581394683196;10.662609108855271;1;3.5;52548
351;3;510000;20.27987342779591;10.943147414937538;1;3.51;52548
352;3;520000;20.259961137435244;11.223342771554243;1;3.52;52550
353;3;530000;20.21748135453837;11.502268399132324;1;3.5300000000000002;52547
354;3;540000;20.213875593439756;11.78060713894176;1;3.54;52547
355;3;550000;20.243070554276848;12.057788315345611;1;3.55;52553
356;3;560000;20.272971972662948;12.33427365415338;1;3.56;52556
357;3;570000;20.326154744612936;12.609129777227086;1;3.57;52556
358;3;580000;20.342332751838462;12.882855334789372;1;3.58;52556
359;3;590000;20.2932599682964;13.155092274040118;1;3.59;52558
360;3;600000;20.310966051048876;13.425421148612756;1;3.6;52558
361;3;610000;20.326598873926027;13.69507372657126;1;3.61;52558
362;3;620000;20.348792647695593;13.96408626607243;1;3.62;52558
363;3;630000;20.31288701550587;14.231321572637912;1;3.63;52580
364;3;640000;20.28841092570501;14.49710193095203;1;3.64;52580
365;3;650000;20.33093337386989;14.76158281659342;1;3.65;52580
366;3;660000;20.31601923223304;15.023667420021066;1;3.66;52582
367;3;670000;20.317196038692227;15.2845807232394;1;3.67;52582
368;3;680000;20.332690325347375;15.543696030259012;1;3.68;52582
369;3;690000;20.31186785777622;15.800888988163956;1;3.69;52582
370;3;700000;20.236660075098637;16.05617081310038;1;3.7;52585
371;3;710000;20.23026719267784;16.30958063831634;1;3.71;52585
372;3;720000;20.279156119271;16.56100780658815;1;3.7199999999999998;52588
373;3;730000;20.295059782602973;16.810452786704033;1;3.73;52588
374;3;740000;20.293102080383957;17.057916794782738;1;3.74;52590
375;3;750000;20.3227292025124;17.3040752182621;1;3.75;52590
376;3;760000;20.30325985329619;17.54834609620217;1;3.76;52590
377;3;770000;20.27405802156433;17.79104730781662;1;3.77;52590
378;3;780000;20.23928354763282;18.032637968063447;1;3.7800000000000002;52673
379;3;790000;20.267677551460512;18.27280263648598;1;3.79;52676
380;3;800000;20.270336341246615;18.51133260188174;1;3.8;52676
381;3;810000;20.244506959455876;18.74815679980999;1;3.81;52673
382;3;820000;20.23601772116641;18.982853536751534;1;3.82;52673
383;3;830000;20.25758350531994;19.215196670530045;1;3.83;52678
384;3;840000;20.22695065529991;19.44600213890341;1;3.84;52675
385;3;850000;20.225341120478262;19.675199547287228;1;3.85;52675
386;3;860000;20.27332349787225;19.902417401193297;1;3.86;52678
387;3;870000;20.241631035982863;20.127448081325458;1;3.87;52681
388;3;880000;20.270739228800252;20.35046614729961;1;3.88;52684
389;3;890000;20.26649364017602;20.57088185901592;1;3.89;52684
390;3;900000;20.26895884199173;20.789735461692533;1;3.9;52684
391;3;910000;20.29022991362189;21.006613630696208;1;3.91;52686
392;3;920000;20.266472973093723;21.221282287922847;1;3.92;52686
393;3;930000;20.30041701682172;21.433533536080493;1;3.93;52686
394;3;940000;20.32219306648507;21.64383437014931;1;3.94;52686
395;3;950000;20.30500467332857;21.851891984881323;1;3.95;52686
396;3;960000;20.255709571872792;22.05784563400392;1;3.96;52708
397;3;970000;20.20297294857267;22.261443265487415;1;3.9699999999999998;52705
398;3;980000;20.23455642027553;22.461956011718986;1;3.98;52705
399;3;990000;20.227457633009127;22.66027835348243;1;3.99;52705
400;4;0;20.24736502848755;22.856098921996367;1;4.0;52705
401;4;10000;20.296763798467307;23.05000538327539;1;4.01;52710
402;4;20000;20.297540376817167;23.24130860527332;1;4.02;52710
403;4;30000;20.328556181787945;23.430555383502647;1;4.03;52710
404;4;40000;20.3148794828789;23.618206583696136;1;4.04;52710
405;4;50000;20.370432225976742;23.80360047907612;1;4.05;52710
406;4;60000;20.3418985624146;23.986261622107804;1;4.06;52710
407;4;70000;20.318682908182;24.166291161707267;1;4.07;52716
408;4;80000;20.298718969320255;24.34332496001695;1;4.08;52716
409;4;90000;20.264819476093713;24.51732817458706;1;4.09;52716
410;4;100000;20.269737771020313;24.689144065745683;1;4.1;52716
411;4;110000;20.30092098952953;24.85903292723617;1;4.11;52716
412;4;120000;20.257922511777736;25.026625925573416;1;4.12;52718
413;4;130000;20.23036624687205;25.191331408016904;1;4.13;52715
414;4;140000;20.267887889736993;25.35402994511179;1;4.14;52718
415;4;150000;20.21138131910905;25.51431938718741;1;4.15;52715
